date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-15 18:54:22,True,48.13954366666667,N,11.534724166666667,E,0.349,,1618512862.0
2021-04-15 18:54:23,True,48.139549333333335,N,11.534734,E,0.393,,1618512863.0
2021-04-15 18:54:24,True,48.13955583333333,N,11.534742833333333,E,0.264,,1618512864.0
2021-04-15 18:54:25,True,48.13956133333333,N,11.534750166666667,E,0.290,,1618512865.0
2021-04-15 18:54:26,True,48.13956666666667,N,11.5347535,E,0.112,,1618512866.0
2021-04-15 18:54:27,True,48.1395715,N,11.534757833333334,E,0.142,,1618512867.0
2021-04-15 18:54:28,True,48.139576,N,11.5347665,E,0.422,,1618512868.0
2021-04-15 18:54:29,True,48.13958016666667,N,11.5347705,E,0.222,,1618512869.0
2021-04-15 18:54:30,True,48.1395835,N,11.534772,E,0.118,,1618512870.0
2021-04-15 18:54:31,True,48.139586333333334,N,11.534775666666667,E,0.189,,1618512871.0
2021-04-15 18:54:32,True,48.13958866666667,N,11.534775333333334,E,0.138,,1618512872.0
2021-04-15 18:54:33,True,48.13959116666667,N,11.534776,E,0.147,,1618512873.0
2021-04-15 18:54:34,True,48.13959283333333,N,11.534777666666667,E,0.110,,1618512874.0
2021-04-15 18:54:35,True,48.139595166666666,N,11.534779,E,0.162,,1618512875.0
2021-04-15 18:54:36,True,48.139597333333334,N,11.534780166666666,E,0.234,,1618512876.0
2021-04-15 18:54:37,True,48.13959933333334,N,11.534779666666667,E,0.113,,1618512877.0
2021-04-15 18:54:38,True,48.13960066666667,N,11.534780166666666,E,0.066,,1618512878.0
2021-04-15 18:54:39,True,48.139602333333336,N,11.5347815,E,0.062,,1618512879.0
2021-04-15 18:54:40,True,48.139605,N,11.534784333333333,E,0.175,,1618512880.0
2021-04-15 18:54:41,True,48.13960616666667,N,11.534788,E,0.253,,1618512881.0
2021-04-15 18:54:42,True,48.139607,N,11.534788833333334,E,0.089,,1618512882.0
2021-04-15 18:54:43,True,48.13960766666667,N,11.534788166666667,E,0.061,,1618512883.0
2021-04-15 18:54:44,True,48.13960816666667,N,11.534785666666666,E,0.188,,1618512884.0
2021-04-15 18:54:45,True,48.139609,N,11.534785333333334,E,0.162,,1618512885.0
2021-04-15 18:54:46,True,48.139610166666664,N,11.534785333333334,E,0.138,,1618512886.0
2021-04-15 18:54:47,True,48.1396115,N,11.534785833333334,E,0.070,,1618512887.0
2021-04-15 18:54:48,True,48.13961283333333,N,11.534783333333333,E,0.216,,1618512888.0
2021-04-15 18:54:49,True,48.13961333333334,N,11.5347845,E,0.078,,1618512889.0
2021-04-15 18:54:50,True,48.13961466666667,N,11.534783833333334,E,0.029,,1618512890.0
2021-04-15 18:54:51,True,48.13961583333333,N,11.534785166666667,E,0.147,,1618512891.0
2021-04-15 18:54:52,True,48.13961666666667,N,11.534785,E,0.079,,1618512892.0
2021-04-15 18:54:53,True,48.1396175,N,11.534785666666666,E,0.056,,1618512893.0
2021-04-15 18:54:54,True,48.13961783333333,N,11.534787,E,0.010,,1618512894.0
2021-04-15 18:54:55,True,48.1396185,N,11.534787,E,0.090,,1618512895.0
2021-04-15 18:54:56,True,48.139618666666664,N,11.534788166666667,E,0.146,,1618512896.0
2021-04-15 18:54:57,True,48.13961833333333,N,11.534790166666667,E,0.034,,1618512897.0
2021-04-15 18:54:58,True,48.139618,N,11.534792,E,0.007,,1618512898.0
2021-04-15 18:54:59,True,48.139617666666666,N,11.534793166666667,E,0.076,,1618512899.0
2021-04-15 18:55:00,True,48.139616833333335,N,11.534794666666667,E,0.084,,1618512900.0
2021-04-15 18:55:01,True,48.139616333333336,N,11.5347965,E,0.025,,1618512901.0
2021-04-15 18:55:02,True,48.139616,N,11.534797333333334,E,0.035,,1618512902.0
2021-04-15 18:55:03,True,48.139616333333336,N,11.534799,E,0.068,,1618512903.0
2021-04-15 18:55:04,True,48.139616,N,11.534801333333334,E,0.031,,1618512904.0
2021-04-15 18:55:05,True,48.1396155,N,11.534805166666667,E,0.007,,1618512905.0
2021-04-15 18:55:06,True,48.139615666666664,N,11.534806666666666,E,0.177,,1618512906.0
2021-04-15 18:55:07,True,48.13961583333333,N,11.5348115,E,0.227,,1618512907.0
2021-04-15 18:55:08,True,48.13961583333333,N,11.534814666666668,E,0.242,,1618512908.0
2021-04-15 18:55:09,True,48.139617,N,11.534825833333333,E,0.811,,1618512909.0
2021-04-15 18:55:10,True,48.1396175,N,11.534828666666666,E,0.580,,1618512910.0
2021-04-15 18:55:11,True,48.1396185,N,11.534829333333333,E,0.363,,1618512911.0
2021-04-15 18:55:12,True,48.1396185,N,11.534831666666667,E,0.346,,1618512912.0
2021-04-15 18:55:13,True,48.1396185,N,11.534825,E,0.160,,1618512913.0
2021-04-15 18:55:14,True,48.13961833333333,N,11.534818333333334,E,0.087,,1618512914.0
2021-04-15 18:55:15,True,48.13961833333333,N,11.534810166666666,E,0.076,,1618512915.0
2021-04-15 18:55:16,True,48.139618166666665,N,11.5348015,E,0.066,,1618512916.0
2021-04-15 18:55:17,True,48.139618166666665,N,11.5347915,E,0.106,,1618512917.0
2021-04-15 18:55:18,True,48.139618166666665,N,11.5347825,E,0.075,,1618512918.0
2021-04-15 18:55:19,True,48.13961833333333,N,11.534772333333333,E,0.065,,1618512919.0
2021-04-15 18:55:20,True,48.139617666666666,N,11.534757333333333,E,0.140,,1618512920.0
2021-04-15 18:55:21,True,48.13961783333333,N,11.534744166666666,E,0.102,,1618512921.0
2021-04-15 18:55:22,True,48.1396185,N,11.534733333333334,E,0.178,,1618512922.0
2021-04-15 18:55:23,True,48.1396215,N,11.534733833333334,E,0.815,,1618512923.0
2021-04-15 18:55:24,True,48.139630833333335,N,11.5347265,E,2.148,5.39,1618512924.0
2021-04-15 18:55:25,True,48.13965183333333,N,11.534716666666666,E,4.195,358.66,1618512925.0
2021-04-15 18:55:26,True,48.13968166666667,N,11.5347185,E,6.100,354.92,1618512926.0
2021-04-15 18:55:27,True,48.13971633333333,N,11.534718166666666,E,7.423,353.25,1618512927.0
2021-04-15 18:55:28,True,48.139758666666665,N,11.534720166666666,E,8.761,354.46,1618512928.0
2021-04-15 18:55:29,True,48.13980333333333,N,11.5347155,E,9.706,352.52,1618512929.0
2021-04-15 18:55:30,True,48.13985133333333,N,11.534703833333333,E,10.536,351.29,1618512930.0
2021-04-15 18:55:31,True,48.139901333333334,N,11.534694,E,10.942,350.65,1618512931.0
2021-04-15 18:55:32,True,48.139961166666666,N,11.534698,E,12.105,353.85,1618512932.0
2021-04-15 18:55:33,True,48.14002116666666,N,11.534694166666666,E,12.827,354.73,1618512933.0
2021-04-15 18:55:34,True,48.1400865,N,11.534697,E,13.851,355.60,1618512934.0
2021-04-15 18:55:35,True,48.140157333333335,N,11.534707666666666,E,14.770,357.31,1618512935.0
2021-04-15 18:55:36,True,48.14022683333334,N,11.534706666666667,E,14.915,358.79,1618512936.0
2021-04-15 18:55:37,True,48.140301666666666,N,11.534709666666666,E,15.649,0.01,1618512937.0
2021-04-15 18:55:38,True,48.140374,N,11.5347,E,15.736,359.32,1618512938.0
2021-04-15 18:55:39,True,48.14045,N,11.534692833333333,E,16.099,358.10,1618512939.0
2021-04-15 18:55:40,True,48.14052916666667,N,11.534697,E,16.429,1.58,1618512940.0
2021-04-15 18:55:41,True,48.140611,N,11.534694333333332,E,17.112,0.05,1618512941.0
2021-04-15 18:55:42,True,48.14069383333333,N,11.534693833333334,E,17.256,359.75,1618512942.0
2021-04-15 18:55:43,True,48.140776,N,11.534690833333332,E,17.456,359.41,1618512943.0
2021-04-15 18:55:44,True,48.140863,N,11.534686833333334,E,18.298,359.69,1618512944.0
2021-04-15 18:55:45,True,48.140955,N,11.534683833333334,E,18.925,359.35,1618512945.0
2021-04-15 18:55:46,True,48.141051,N,11.534681833333334,E,19.518,359.10,1618512946.0
2021-04-15 18:55:47,True,48.141147833333335,N,11.534685166666666,E,20.128,358.44,1618512947.0
2021-04-15 18:55:48,True,48.14124866666667,N,11.534686,E,20.971,358.39,1618512948.0
2021-04-15 18:55:49,True,48.1413475,N,11.534684166666667,E,21.684,358.33,1618512949.0
2021-04-15 18:55:50,True,48.1414465,N,11.534682833333333,E,21.904,358.60,1618512950.0
2021-04-15 18:55:51,True,48.14154766666667,N,11.534678833333333,E,22.033,358.83,1618512951.0
2021-04-15 18:55:52,True,48.14165116666667,N,11.534680333333334,E,22.404,0.82,1618512952.0
2021-04-15 18:55:53,True,48.14175483333333,N,11.534687,E,22.497,2.45,1618512953.0
2021-04-15 18:55:54,True,48.14185966666667,N,11.534699833333333,E,22.465,4.47,1618512954.0
2021-04-15 18:55:55,True,48.14196233333333,N,11.534718166666666,E,22.081,6.59,1618512955.0
2021-04-15 18:55:56,True,48.14206,N,11.5347385,E,20.504,7.72,1618512956.0
2021-04-15 18:55:57,True,48.1421485,N,11.5347575,E,18.738,8.04,1618512957.0
2021-04-15 18:55:58,True,48.14222733333333,N,11.534773166666668,E,16.643,7.74,1618512958.0
2021-04-15 18:55:59,True,48.14229666666667,N,11.5347875,E,14.523,7.34,1618512959.0
2021-04-15 18:56:00,True,48.142355,N,11.5347985,E,12.295,7.77,1618512960.0
2021-04-15 18:56:01,True,48.142401666666665,N,11.534807166666667,E,9.892,7.98,1618512961.0
2021-04-15 18:56:02,True,48.1424345,N,11.534812666666667,E,7.515,8.63,1618512962.0
2021-04-15 18:56:03,True,48.1424565,N,11.534818,E,4.747,10.35,1618512963.0
2021-04-15 18:56:04,True,48.142466666666664,N,11.534821,E,2.359,11.36,1618512964.0
2021-04-15 18:56:05,True,48.14246833333333,N,11.534821666666666,E,0.728,12.33,1618512965.0
2021-04-15 18:56:06,True,48.142468666666666,N,11.534822666666667,E,0.285,,1618512966.0
2021-04-15 18:56:07,True,48.142469,N,11.534823,E,0.189,,1618512967.0
2021-04-15 18:56:08,True,48.14246983333334,N,11.5348235,E,0.099,,1618512968.0
2021-04-15 18:56:09,True,48.14247066666667,N,11.534824166666667,E,0.102,,1618512969.0
2021-04-15 18:56:10,True,48.14247116666667,N,11.534824166666667,E,0.065,,1618512970.0
2021-04-15 18:56:11,True,48.142472,N,11.534824166666667,E,0.034,,1618512971.0
2021-04-15 18:56:12,True,48.14247183333333,N,11.534824166666667,E,0.042,,1618512972.0
2021-04-15 18:56:13,True,48.142471666666665,N,11.534824,E,0.014,,1618512973.0
2021-04-15 18:56:14,True,48.1424715,N,11.534823666666666,E,0.004,,1618512974.0
2021-04-15 18:56:15,True,48.1424715,N,11.534823666666666,E,0.018,,1618512975.0
2021-04-15 18:56:16,True,48.1424715,N,11.534823666666666,E,0.039,,1618512976.0
2021-04-15 18:56:17,True,48.1424715,N,11.534823666666666,E,0.048,,1618512977.0
2021-04-15 18:56:18,True,48.142471666666665,N,11.5348235,E,0.024,,1618512978.0
2021-04-15 18:56:19,True,48.14247183333333,N,11.534823166666667,E,0.059,,1618512979.0
2021-04-15 18:56:20,True,48.142472166666664,N,11.534823166666667,E,0.022,,1618512980.0
2021-04-15 18:56:21,True,48.142472833333336,N,11.534823333333334,E,0.041,,1618512981.0
2021-04-15 18:56:22,True,48.1424725,N,11.5348235,E,0.055,,1618512982.0
2021-04-15 18:56:23,True,48.142473,N,11.534823833333334,E,0.060,,1618512983.0
2021-04-15 18:56:24,True,48.142474166666666,N,11.534824666666667,E,0.060,,1618512984.0
2021-04-15 18:56:25,True,48.14247483333333,N,11.534825166666666,E,0.028,,1618512985.0
2021-04-15 18:56:26,True,48.14247533333333,N,11.534825666666666,E,0.028,,1618512986.0
2021-04-15 18:56:27,True,48.14247533333333,N,11.534825666666666,E,0.076,,1618512987.0
2021-04-15 18:56:28,True,48.142475833333336,N,11.534825833333333,E,0.047,,1618512988.0
2021-04-15 18:56:29,True,48.142476333333335,N,11.534826166666667,E,0.006,,1618512989.0
2021-04-15 18:56:30,True,48.142479333333334,N,11.534828333333333,E,0.071,,1618512990.0
2021-04-15 18:56:31,True,48.142481,N,11.534829833333333,E,0.080,,1618512991.0
2021-04-15 18:56:32,True,48.142483,N,11.534831333333333,E,0.074,,1618512992.0
2021-04-15 18:56:33,True,48.1424845,N,11.534833,E,0.108,,1618512993.0
2021-04-15 18:56:34,True,48.14248683333334,N,11.534834833333333,E,0.149,,1618512994.0
2021-04-15 18:56:35,True,48.142488666666665,N,11.534836666666667,E,0.122,,1618512995.0
2021-04-15 18:56:36,True,48.142491,N,11.534839666666667,E,0.127,,1618512996.0
2021-04-15 18:56:37,True,48.142494,N,11.534843166666667,E,0.066,,1618512997.0
2021-04-15 18:56:38,True,48.142495333333336,N,11.534845166666667,E,0.019,,1618512998.0
2021-04-15 18:56:39,True,48.142499666666666,N,11.534848,E,0.144,,1618512999.0
2021-04-15 18:56:40,True,48.14250216666667,N,11.53485,E,0.039,,1618513000.0
2021-04-15 18:56:41,True,48.14250416666667,N,11.534851666666667,E,0.021,,1618513001.0
2021-04-15 18:56:42,True,48.142505,N,11.534853,E,0.129,,1618513002.0
2021-04-15 18:56:43,True,48.142505166666666,N,11.534853333333333,E,0.113,,1618513003.0
2021-04-15 18:56:44,True,48.14250633333333,N,11.5348545,E,0.069,,1618513004.0
2021-04-15 18:56:45,True,48.14250666666667,N,11.534856,E,0.013,,1618513005.0
2021-04-15 18:56:46,True,48.1425065,N,11.5348565,E,0.032,,1618513006.0
2021-04-15 18:56:47,True,48.1425065,N,11.534856666666666,E,0.031,,1618513007.0
2021-04-15 18:56:48,True,48.142507,N,11.534856833333333,E,0.030,,1618513008.0
2021-04-15 18:56:49,True,48.14250716666667,N,11.534856833333333,E,0.102,,1618513009.0
2021-04-15 18:56:50,True,48.14250716666667,N,11.5348565,E,0.015,,1618513010.0
2021-04-15 18:56:51,True,48.142507333333334,N,11.534856833333333,E,0.002,,1618513011.0
2021-04-15 18:56:52,True,48.142507,N,11.534856,E,0.139,,1618513012.0
2021-04-15 18:56:53,True,48.142507,N,11.534855,E,0.108,,1618513013.0
2021-04-15 18:56:54,True,48.14250766666667,N,11.534855333333333,E,0.143,,1618513014.0
2021-04-15 18:56:55,True,48.14250833333333,N,11.534855,E,0.049,,1618513015.0
2021-04-15 18:56:56,True,48.14250833333333,N,11.534853833333333,E,0.047,,1618513016.0
2021-04-15 18:56:57,True,48.1425065,N,11.534851666666667,E,0.416,,1618513017.0
2021-04-15 18:56:58,True,48.142504333333335,N,11.534849333333334,E,0.443,,1618513018.0
2021-04-15 18:56:59,True,48.14250366666667,N,11.534847666666666,E,0.159,,1618513019.0
2021-04-15 18:57:00,True,48.142503,N,11.534847166666667,E,0.082,,1618513020.0
2021-04-15 18:57:01,True,48.142503166666664,N,11.534846,E,0.324,,1618513021.0
2021-04-15 18:57:02,True,48.142503166666664,N,11.534844833333333,E,0.294,,1618513022.0
2021-04-15 18:57:03,True,48.142504833333334,N,11.534844166666666,E,0.055,,1618513023.0
2021-04-15 18:57:04,True,48.142505166666666,N,11.534842833333334,E,0.126,,1618513024.0
2021-04-15 18:57:05,True,48.1425055,N,11.534841333333333,E,0.149,,1618513025.0
2021-04-15 18:57:06,True,48.142508,N,11.534841333333333,E,0.073,,1618513026.0
2021-04-15 18:57:07,True,48.1425105,N,11.534841666666667,E,0.137,,1618513027.0
2021-04-15 18:57:08,True,48.14251483333334,N,11.5348425,E,0.746,,1618513028.0
2021-04-15 18:57:09,True,48.14251683333333,N,11.534842333333334,E,0.184,,1618513029.0
2021-04-15 18:57:10,True,48.14252,N,11.534842833333334,E,0.020,,1618513030.0
2021-04-15 18:57:11,True,48.1425215,N,11.534842666666666,E,0.182,,1618513031.0
2021-04-15 18:57:12,True,48.14252283333333,N,11.534842,E,0.159,,1618513032.0
2021-04-15 18:57:13,True,48.14252616666667,N,11.534842666666666,E,0.166,,1618513033.0
2021-04-15 18:57:14,True,48.14253,N,11.534843666666667,E,0.129,,1618513034.0
2021-04-15 18:57:15,True,48.142533,N,11.534843666666667,E,0.275,,1618513035.0
2021-04-15 18:57:16,True,48.142541666666666,N,11.534845666666667,E,1.198,8.72,1618513036.0
2021-04-15 18:57:17,True,48.142552333333335,N,11.534848166666666,E,1.691,6.60,1618513037.0
2021-04-15 18:57:18,True,48.142570166666665,N,11.534851666666667,E,3.424,4.78,1618513038.0
2021-04-15 18:57:19,True,48.1425925,N,11.534854833333334,E,4.445,4.04,1618513039.0
2021-04-15 18:57:20,True,48.1426245,N,11.53486,E,6.861,4.77,1618513040.0
2021-04-15 18:57:21,True,48.142655833333336,N,11.5348635,E,6.325,2.11,1618513041.0
2021-04-15 18:57:22,True,48.142691666666664,N,11.5348675,E,8.471,2.41,1618513042.0
2021-04-15 18:57:23,True,48.142738333333334,N,11.534867666666667,E,9.545,0.12,1618513043.0
2021-04-15 18:57:24,True,48.142793166666664,N,11.534872166666666,E,11.277,2.47,1618513044.0
2021-04-15 18:57:25,True,48.1428545,N,11.53488,E,12.579,3.87,1618513045.0
2021-04-15 18:57:26,True,48.142919166666665,N,11.534888166666667,E,13.655,4.45,1618513046.0
2021-04-15 18:57:27,True,48.14298683333333,N,11.534896333333334,E,14.712,4.89,1618513047.0
2021-04-15 18:57:28,True,48.14305816666667,N,11.534905166666666,E,15.561,3.93,1618513048.0
2021-04-15 18:57:29,True,48.14313283333333,N,11.534913,E,16.329,4.15,1618513049.0
2021-04-15 18:57:30,True,48.143217666666665,N,11.534926166666667,E,17.490,5.21,1618513050.0
2021-04-15 18:57:31,True,48.1433015,N,11.534938333333333,E,18.002,5.51,1618513051.0
2021-04-15 18:57:32,True,48.143389166666665,N,11.534952,E,18.648,5.81,1618513052.0
2021-04-15 18:57:33,True,48.143478,N,11.534967833333333,E,19.046,6.88,1618513053.0
2021-04-15 18:57:34,True,48.14356883333333,N,11.534986666666667,E,19.656,7.98,1618513054.0
2021-04-15 18:57:35,True,48.14366016666666,N,11.5350065,E,20.265,8.52,1618513055.0
2021-04-15 18:57:36,True,48.1437545,N,11.535028166666667,E,20.562,8.83,1618513056.0
2021-04-15 18:57:37,True,48.14385216666667,N,11.535051333333334,E,21.224,9.20,1618513057.0
2021-04-15 18:57:38,True,48.14395183333333,N,11.535075,E,21.937,8.98,1618513058.0
2021-04-15 18:57:39,True,48.14405466666667,N,11.535095666666667,E,22.481,7.47,1618513059.0
2021-04-15 18:57:40,True,48.14415966666667,N,11.535115,E,22.611,6.60,1618513060.0
2021-04-15 18:57:41,True,48.1442645,N,11.5351335,E,22.860,6.37,1618513061.0
2021-04-15 18:57:42,True,48.144367833333334,N,11.535148166666668,E,22.453,5.91,1618513062.0
2021-04-15 18:57:43,True,48.144468333333336,N,11.535163833333334,E,22.412,6.20,1618513063.0
2021-04-15 18:57:44,True,48.1445715,N,11.535182,E,22.365,6.78,1618513064.0
2021-04-15 18:57:45,True,48.14467066666667,N,11.535200333333334,E,21.979,7.53,1618513065.0
2021-04-15 18:57:46,True,48.14477,N,11.535222166666667,E,21.737,8.63,1618513066.0
2021-04-15 18:57:47,True,48.144871,N,11.535248166666667,E,22.239,10.64,1618513067.0
2021-04-15 18:57:48,True,48.144965,N,11.535276666666666,E,21.224,12.39,1618513068.0
2021-04-15 18:57:49,True,48.14505833333333,N,11.535310666666666,E,20.752,13.87,1618513069.0
2021-04-15 18:57:50,True,48.1451495,N,11.535346833333334,E,20.827,15.08,1618513070.0
2021-04-15 18:57:51,True,48.145238666666664,N,11.5353845,E,20.556,15.67,1618513071.0
2021-04-15 18:57:52,True,48.14532333333333,N,11.535423166666666,E,19.879,17.15,1618513072.0
2021-04-15 18:57:53,True,48.145418166666666,N,11.5354665,E,22.133,17.09,1618513073.0
2021-04-15 18:57:54,True,48.14548666666666,N,11.535496166666666,E,16.590,16.38,1618513074.0
2021-04-15 18:57:55,True,48.145552333333335,N,11.535531666666667,E,15.555,20.17,1618513075.0
2021-04-15 18:57:56,True,48.145605333333336,N,11.535564166666667,E,13.234,21.26,1618513076.0
2021-04-15 18:57:57,True,48.1456515,N,11.535597,E,11.685,23.28,1618513077.0
2021-04-15 18:57:58,True,48.145695333333336,N,11.535627666666667,E,11.471,23.45,1618513078.0
2021-04-15 18:57:59,True,48.14573633333333,N,11.535656666666666,E,10.455,22.88,1618513079.0
2021-04-15 18:58:00,True,48.145769333333334,N,11.5356805,E,7.939,23.00,1618513080.0
2021-04-15 18:58:01,True,48.14579666666667,N,11.5357025,E,5.962,22.92,1618513081.0
2021-04-15 18:58:02,True,48.14581616666667,N,11.535723,E,4.386,22.77,1618513082.0
2021-04-15 18:58:03,True,48.145826,N,11.535736833333333,E,2.658,23.22,1618513083.0
2021-04-15 18:58:04,True,48.14582866666667,N,11.5357475,E,1.405,,1618513084.0
2021-04-15 18:58:05,True,48.14582683333333,N,11.535757333333333,E,0.582,,1618513085.0
2021-04-15 18:58:06,True,48.14581666666667,N,11.535764,E,0.115,,1618513086.0
2021-04-15 18:58:07,True,48.145806666666665,N,11.535769,E,0.264,,1618513087.0
2021-04-15 18:58:08,True,48.145796833333335,N,11.53577,E,0.059,,1618513088.0
2021-04-15 18:58:09,True,48.14578783333333,N,11.535769166666666,E,0.187,,1618513089.0
2021-04-15 18:58:10,True,48.145778166666666,N,11.535765166666666,E,0.473,,1618513090.0
2021-04-15 18:58:11,True,48.145774,N,11.535763333333334,E,0.368,,1618513091.0
2021-04-15 18:58:12,True,48.14577,N,11.535765,E,0.220,,1618513092.0
2021-04-15 18:58:13,True,48.1457665,N,11.535767666666667,E,0.082,,1618513093.0
2021-04-15 18:58:14,True,48.145763333333335,N,11.535771166666667,E,0.074,,1618513094.0
2021-04-15 18:58:15,True,48.14576016666667,N,11.535774,E,0.153,,1618513095.0
2021-04-15 18:58:16,True,48.1457575,N,11.535778333333333,E,0.151,,1618513096.0
2021-04-15 18:58:17,True,48.145756666666664,N,11.535782833333334,E,0.374,,1618513097.0
2021-04-15 18:58:18,True,48.1457605,N,11.535790666666667,E,1.339,,1618513098.0
2021-04-15 18:58:19,True,48.145774833333334,N,11.535805833333333,E,3.652,28.05,1618513099.0
2021-04-15 18:58:20,True,48.145793166666664,N,11.535819166666666,E,4.553,26.76,1618513100.0
2021-04-15 18:58:21,True,48.145819333333336,N,11.5358395,E,5.984,23.77,1618513101.0
2021-04-15 18:58:22,True,48.145850333333335,N,11.535865,E,7.175,25.14,1618513102.0
2021-04-15 18:58:23,True,48.145883166666664,N,11.535898,E,8.045,27.30,1618513103.0
2021-04-15 18:58:24,True,48.14591566666667,N,11.535938666666667,E,8.775,31.74,1618513104.0
2021-04-15 18:58:25,True,48.145947,N,11.5359815,E,9.274,36.74,1618513105.0
2021-04-15 18:58:26,True,48.145978166666666,N,11.536028,E,9.757,39.98,1618513106.0
2021-04-15 18:58:27,True,48.14601066666667,N,11.536065833333334,E,9.776,40.08,1618513107.0
2021-04-15 18:58:28,True,48.146053,N,11.536113666666667,E,10.920,39.58,1618513108.0
2021-04-15 18:58:29,True,48.146096,N,11.536165833333333,E,11.706,40.68,1618513109.0
2021-04-15 18:58:30,True,48.146144666666665,N,11.536216,E,12.235,37.84,1618513110.0
2021-04-15 18:58:31,True,48.146193333333336,N,11.536265166666666,E,12.399,35.48,1618513111.0
2021-04-15 18:58:32,True,48.14624383333334,N,11.536314166666667,E,12.417,33.44,1618513112.0
2021-04-15 18:58:33,True,48.1462975,N,11.536355,E,12.454,29.23,1618513113.0
2021-04-15 18:58:34,True,48.1463375,N,11.536386666666667,E,10.410,28.08,1618513114.0
2021-04-15 18:58:35,True,48.14637483333333,N,11.536417166666666,E,9.250,27.97,1618513115.0
2021-04-15 18:58:36,True,48.146404,N,11.536440166666667,E,7.533,27.49,1618513116.0
2021-04-15 18:58:37,True,48.146423166666665,N,11.536454,E,5.427,26.62,1618513117.0
2021-04-15 18:58:38,True,48.146434166666666,N,11.536463666666666,E,3.601,26.78,1618513118.0
2021-04-15 18:58:39,True,48.1464395,N,11.536469666666667,E,1.950,26.54,1618513119.0
2021-04-15 18:58:40,True,48.146443833333336,N,11.536474833333333,E,1.012,,1618513120.0
2021-04-15 18:58:41,True,48.14644933333334,N,11.536478333333333,E,0.441,,1618513121.0
2021-04-15 18:58:42,True,48.14645266666667,N,11.536482166666667,E,0.188,,1618513122.0
2021-04-15 18:58:43,True,48.146456666666666,N,11.536486333333333,E,0.048,,1618513123.0
2021-04-15 18:58:44,True,48.1464615,N,11.536492333333333,E,0.061,,1618513124.0
2021-04-15 18:58:45,True,48.146466333333336,N,11.536498166666666,E,0.072,,1618513125.0
2021-04-15 18:58:46,True,48.1464715,N,11.536503166666666,E,0.173,,1618513126.0
2021-04-15 18:58:47,True,48.1464765,N,11.536507,E,0.077,,1618513127.0
2021-04-15 18:58:48,True,48.146481,N,11.536510666666667,E,0.027,,1618513128.0
2021-04-15 18:58:49,True,48.14648716666667,N,11.5365155,E,0.114,,1618513129.0
2021-04-15 18:58:50,True,48.1464925,N,11.536519166666666,E,0.091,,1618513130.0
2021-04-15 18:58:51,True,48.146497833333335,N,11.536522833333333,E,0.090,,1618513131.0
2021-04-15 18:58:52,True,48.146501666666666,N,11.5365255,E,0.143,,1618513132.0
2021-04-15 18:58:53,True,48.14650533333333,N,11.536527166666668,E,0.087,,1618513133.0
2021-04-15 18:58:54,True,48.146508833333336,N,11.536527333333334,E,0.203,,1618513134.0
2021-04-15 18:58:55,True,48.146518,N,11.536534166666666,E,1.314,31.15,1618513135.0
2021-04-15 18:58:56,True,48.1465435,N,11.536546666666666,E,3.760,26.70,1618513136.0
2021-04-15 18:58:57,True,48.14657366666667,N,11.536566666666667,E,5.659,26.40,1618513137.0
2021-04-15 18:58:58,True,48.1466055,N,11.5365865,E,6.616,25.04,1618513138.0
2021-04-15 18:58:59,True,48.146646833333335,N,11.536610833333333,E,8.128,23.07,1618513139.0
2021-04-15 18:59:00,True,48.146692333333334,N,11.536632666666666,E,9.162,20.21,1618513140.0
2021-04-15 18:59:01,True,48.1467495,N,11.536657666666667,E,10.965,18.11,1618513141.0
2021-04-15 18:59:02,True,48.146807833333334,N,11.536684666666666,E,11.968,17.10,1618513142.0
2021-04-15 18:59:03,True,48.14687716666667,N,11.5367115,E,13.656,15.68,1618513143.0
2021-04-15 18:59:04,True,48.146952,N,11.536735,E,15.003,14.59,1618513144.0
2021-04-15 18:59:05,True,48.147029,N,11.5367595,E,15.882,12.99,1618513145.0
2021-04-15 18:59:06,True,48.1471125,N,11.5367795,E,16.908,11.54,1618513146.0
2021-04-15 18:59:07,True,48.147194166666665,N,11.536783,E,16.773,7.40,1618513147.0
2021-04-15 18:59:08,True,48.147277333333335,N,11.5367905,E,17.301,6.42,1618513148.0
2021-04-15 18:59:09,True,48.147368,N,11.536803666666666,E,18.156,5.97,1618513149.0
2021-04-15 18:59:10,True,48.1474615,N,11.5368145,E,18.743,4.90,1618513150.0
2021-04-15 18:59:11,True,48.14756466666667,N,11.536826833333333,E,19.394,4.35,1618513151.0
2021-04-15 18:59:12,True,48.1476595,N,11.536829833333334,E,19.744,3.01,1618513152.0
2021-04-15 18:59:13,True,48.147754166666665,N,11.536831,E,20.194,2.72,1618513153.0
2021-04-15 18:59:14,True,48.147846,N,11.536829833333334,E,19.945,2.36,1618513154.0
2021-04-15 18:59:15,True,48.147944333333335,N,11.5368305,E,20.604,2.06,1618513155.0
2021-04-15 18:59:16,True,48.14804133333333,N,11.536827166666667,E,20.700,1.62,1618513156.0
2021-04-15 18:59:17,True,48.148142166666666,N,11.536838333333334,E,21.181,4.05,1618513157.0
2021-04-15 18:59:18,True,48.148242,N,11.536840166666666,E,21.388,2.93,1618513158.0
2021-04-15 18:59:19,True,48.1483485,N,11.536845833333333,E,21.833,3.25,1618513159.0
2021-04-15 18:59:20,True,48.148458833333336,N,11.5368435,E,21.707,2.39,1618513160.0
