date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-12 16:00:27,True,48.1280785,N,11.60403,E,3.814,217.28,1618243227.0
2021-04-12 16:00:28,True,48.1280655,N,11.604020166666666,E,3.680,218.80,1618243228.0
2021-04-12 16:00:29,True,48.128045,N,11.604003833333334,E,4.191,219.45,1618243229.0
2021-04-12 16:00:30,True,48.128028,N,11.603993666666666,E,4.139,218.92,1618243230.0
2021-04-12 16:00:31,True,48.1280085,N,11.603971333333334,E,4.650,222.92,1618243231.0
2021-04-12 16:00:32,True,48.127987833333336,N,11.603958666666667,E,4.559,224.09,1618243232.0
2021-04-12 16:00:33,True,48.12797066666667,N,11.6039395,E,4.848,225.87,1618243233.0
2021-04-12 16:00:34,True,48.12794266666667,N,11.603915,E,5.568,224.08,1618243234.0
2021-04-12 16:00:35,True,48.127921,N,11.603888333333334,E,5.753,223.69,1618243235.0
2021-04-12 16:00:36,True,48.12789866666667,N,11.603858,E,6.029,224.02,1618243236.0
2021-04-12 16:00:37,True,48.12788033333333,N,11.6038345,E,5.454,223.87,1618243237.0
2021-04-12 16:00:38,True,48.1278515,N,11.603820833333334,E,5.345,219.35,1618243238.0
2021-04-12 16:00:39,True,48.127832,N,11.603806833333334,E,4.910,216.96,1618243239.0
2021-04-12 16:00:40,True,48.127813,N,11.603791666666666,E,4.611,216.38,1618243240.0
2021-04-12 16:00:41,True,48.127795,N,11.6037775,E,4.140,215.71,1618243241.0
2021-04-12 16:00:42,True,48.12778616666667,N,11.6037735,E,2.485,213.68,1618243242.0
2021-04-12 16:00:43,True,48.12777716666667,N,11.603765833333334,E,1.819,,1618243243.0
2021-04-12 16:00:44,True,48.127769666666666,N,11.6037585,E,1.563,,1618243244.0
2021-04-12 16:00:45,True,48.12777,N,11.603754,E,0.548,,1618243245.0
2021-04-12 16:00:46,True,48.127769,N,11.603753833333334,E,0.165,,1618243246.0
2021-04-12 16:00:47,True,48.127771,N,11.6037505,E,0.419,,1618243247.0
2021-04-12 16:00:48,True,48.12776616666667,N,11.603756333333333,E,0.161,,1618243248.0
2021-04-12 16:00:49,True,48.12775883333333,N,11.6037585,E,0.333,,1618243249.0
2021-04-12 16:00:50,True,48.12775033333333,N,11.603762,E,0.650,,1618243250.0
2021-04-12 16:00:51,True,48.127738666666666,N,11.603754666666667,E,1.979,,1618243251.0
2021-04-12 16:00:52,True,48.1277135,N,11.6037515,E,3.404,213.79,1618243252.0
2021-04-12 16:00:53,True,48.127697,N,11.603724666666666,E,4.490,224.87,1618243253.0
2021-04-12 16:00:54,True,48.127683833333336,N,11.603698666666666,E,4.603,229.86,1618243254.0
2021-04-12 16:00:55,True,48.127666833333336,N,11.603665666666666,E,5.212,232.39,1618243255.0
2021-04-12 16:00:56,True,48.127632166666665,N,11.603644,E,6.042,227.45,1618243256.0
2021-04-12 16:00:57,True,48.127602833333334,N,11.603611333333333,E,6.766,224.96,1618243257.0
2021-04-12 16:00:58,True,48.127561,N,11.603579666666667,E,6.909,222.29,1618243258.0
2021-04-12 16:00:59,True,48.1275555,N,11.6035325,E,6.652,229.83,1618243259.0
2021-04-12 16:01:00,True,48.127553166666665,N,11.603507666666667,E,4.185,237.89,1618243260.0
2021-04-12 16:01:01,True,48.127565833333335,N,11.603462166666667,E,4.433,262.07,1618243261.0
2021-04-12 16:01:02,True,48.127578166666666,N,11.603427,E,4.463,280.39,1618243262.0
2021-04-12 16:01:03,True,48.12758216666667,N,11.603395166666667,E,4.008,284.28,1618243263.0
2021-04-12 16:01:04,True,48.127589666666665,N,11.603364333333333,E,3.848,290.60,1618243264.0
2021-04-12 16:01:05,True,48.1275975,N,11.603341,E,3.656,296.78,1618243265.0
2021-04-12 16:01:06,True,48.12760083333333,N,11.603321166666667,E,3.031,296.47,1618243266.0
2021-04-12 16:01:07,True,48.127595166666666,N,11.603305666666667,E,2.306,292.97,1618243267.0
2021-04-12 16:01:08,True,48.12758683333333,N,11.603303,E,1.080,,1618243268.0
2021-04-12 16:01:09,True,48.12758183333333,N,11.603294166666666,E,1.033,,1618243269.0
2021-04-12 16:01:10,True,48.127577333333335,N,11.603282833333333,E,1.330,,1618243270.0
2021-04-12 16:01:11,True,48.12757216666667,N,11.603249666666667,E,3.320,272.81,1618243271.0
2021-04-12 16:01:12,True,48.12756133333333,N,11.6032175,E,4.589,256.29,1618243272.0
2021-04-12 16:01:13,True,48.1275435,N,11.6031785,E,6.112,246.57,1618243273.0
2021-04-12 16:01:14,True,48.1275185,N,11.603146,E,6.634,237.68,1618243274.0
2021-04-12 16:01:15,True,48.1274875,N,11.603104166666666,E,7.872,230.14,1618243275.0
2021-04-12 16:01:16,True,48.1274425,N,11.603047833333333,E,10.607,223.30,1618243276.0
2021-04-12 16:01:17,True,48.1273945,N,11.602986333333334,E,12.600,221.12,1618243277.0
2021-04-12 16:01:18,True,48.1273445,N,11.602919166666666,E,13.848,222.47,1618243278.0
2021-04-12 16:01:19,True,48.127296,N,11.60285,E,14.823,223.59,1618243279.0
2021-04-12 16:01:20,True,48.12723883333334,N,11.602782666666666,E,15.804,223.20,1618243280.0
2021-04-12 16:01:21,True,48.1271805,N,11.602710333333333,E,16.376,224.33,1618243281.0
2021-04-12 16:01:22,True,48.127123,N,11.602636333333333,E,16.600,225.15,1618243282.0
2021-04-12 16:01:23,True,48.127056833333334,N,11.602552666666666,E,18.459,223.93,1618243283.0
2021-04-12 16:01:24,True,48.1269915,N,11.602468,E,18.954,223.96,1618243284.0
2021-04-12 16:01:25,True,48.1269225,N,11.6023805,E,19.411,223.74,1618243285.0
2021-04-12 16:01:26,True,48.1268535,N,11.602279833333334,E,20.561,224.82,1618243286.0
2021-04-12 16:01:27,True,48.126784,N,11.602176333333333,E,21.079,224.97,1618243287.0
2021-04-12 16:01:28,True,48.12670683333333,N,11.602083333333333,E,21.336,222.34,1618243288.0
2021-04-12 16:01:29,True,48.126623333333335,N,11.601985833333334,E,22.380,219.95,1618243289.0
2021-04-12 16:01:30,True,48.126538833333335,N,11.60189,E,22.749,219.47,1618243290.0
2021-04-12 16:01:31,True,48.12645883333333,N,11.601783166666667,E,23.000,220.95,1618243291.0
2021-04-12 16:01:32,True,48.126379666666665,N,11.601672166666667,E,23.207,221.98,1618243292.0
2021-04-12 16:01:33,True,48.126301,N,11.601556833333333,E,23.371,222.89,1618243293.0
2021-04-12 16:01:34,True,48.126226833333334,N,11.601434666666666,E,23.283,223.31,1618243294.0
2021-04-12 16:01:35,True,48.1261535,N,11.601318166666667,E,22.896,223.97,1618243295.0
2021-04-12 16:01:36,True,48.126086,N,11.601207333333333,E,21.773,224.56,1618243296.0
2021-04-12 16:01:37,True,48.126027666666666,N,11.601101666666667,E,20.137,225.46,1618243297.0
2021-04-12 16:01:38,True,48.12596883333333,N,11.601014666666666,E,18.791,224.26,1618243298.0
2021-04-12 16:01:39,True,48.12591883333333,N,11.600937833333333,E,16.842,225.00,1618243299.0
2021-04-12 16:01:40,True,48.125870166666665,N,11.6008615,E,15.198,225.92,1618243300.0
2021-04-12 16:01:41,True,48.12582666666667,N,11.600792,E,14.065,225.88,1618243301.0
2021-04-12 16:01:42,True,48.12578666666667,N,11.60073,E,12.789,225.62,1618243302.0
2021-04-12 16:01:43,True,48.125753833333334,N,11.600664166666666,E,11.520,225.95,1618243303.0
2021-04-12 16:01:44,True,48.12572616666667,N,11.6006025,E,10.327,227.24,1618243304.0
2021-04-12 16:01:45,True,48.12570216666667,N,11.600557,E,8.747,227.10,1618243305.0
2021-04-12 16:01:46,True,48.1256865,N,11.600523166666667,E,6.860,228.17,1618243306.0
2021-04-12 16:01:47,True,48.125671833333335,N,11.600490666666667,E,6.092,227.82,1618243307.0
2021-04-12 16:01:48,True,48.125655333333334,N,11.6004635,E,5.832,226.12,1618243308.0
2021-04-12 16:01:49,True,48.125634166666664,N,11.600429166666666,E,6.670,224.82,1618243309.0
2021-04-12 16:01:50,True,48.125611,N,11.600392,E,7.708,224.81,1618243310.0
2021-04-12 16:01:51,True,48.12558,N,11.600342333333334,E,9.547,224.53,1618243311.0
2021-04-12 16:01:52,True,48.125549666666664,N,11.600293166666667,E,9.941,223.97,1618243312.0
2021-04-12 16:01:53,True,48.12551633333333,N,11.600241333333333,E,10.386,224.76,1618243313.0
2021-04-12 16:01:54,True,48.125482833333336,N,11.600192333333334,E,10.547,224.22,1618243314.0
2021-04-12 16:01:55,True,48.125448,N,11.600136333333333,E,10.946,225.29,1618243315.0
2021-04-12 16:01:56,True,48.125417166666665,N,11.600080166666666,E,9.859,225.18,1618243316.0
2021-04-12 16:01:57,True,48.1253835,N,11.600027,E,10.108,224.98,1618243317.0
2021-04-12 16:01:58,True,48.12534683333333,N,11.5999795,E,10.409,224.22,1618243318.0
2021-04-12 16:01:59,True,48.12531083333333,N,11.599921666666667,E,10.789,223.47,1618243319.0
2021-04-12 16:02:00,True,48.12527583333333,N,11.5998625,E,10.979,223.84,1618243320.0
2021-04-12 16:02:01,True,48.12523933333333,N,11.599814833333333,E,10.467,222.09,1618243321.0
2021-04-12 16:02:02,True,48.12520133333334,N,11.599777833333333,E,10.085,218.94,1618243322.0
2021-04-12 16:02:03,True,48.1251695,N,11.599725,E,9.883,220.83,1618243323.0
2021-04-12 16:02:04,True,48.12514183333333,N,11.599670333333334,E,9.418,222.88,1618243324.0
2021-04-12 16:02:05,True,48.12511883333333,N,11.599614166666667,E,8.907,225.69,1618243325.0
2021-04-12 16:02:06,True,48.1250975,N,11.599554666666666,E,8.978,230.25,1618243326.0
2021-04-12 16:02:07,True,48.125075833333334,N,11.599502166666667,E,8.899,232.60,1618243327.0
2021-04-12 16:02:08,True,48.12505816666667,N,11.599464166666667,E,7.579,231.82,1618243328.0
2021-04-12 16:02:09,True,48.125059,N,11.599450833333334,E,3.824,231.29,1618243329.0
2021-04-12 16:02:10,True,48.125058,N,11.599444666666667,E,1.355,,1618243330.0
2021-04-12 16:02:11,True,48.1250555,N,11.599442833333333,E,0.903,,1618243331.0
2021-04-12 16:02:12,True,48.125058333333335,N,11.599441166666667,E,0.357,,1618243332.0
2021-04-12 16:02:13,True,48.12505433333333,N,11.599442166666666,E,0.563,,1618243333.0
2021-04-12 16:02:14,True,48.12504916666666,N,11.599444,E,0.688,,1618243334.0
2021-04-12 16:02:15,True,48.125046833333336,N,11.599442166666666,E,0.753,,1618243335.0
2021-04-12 16:02:16,True,48.12504333333333,N,11.599441833333334,E,0.768,,1618243336.0
2021-04-12 16:02:17,True,48.125042,N,11.599442333333334,E,0.593,,1618243337.0
2021-04-12 16:02:18,True,48.12503983333333,N,11.5994435,E,0.627,,1618243338.0
2021-04-12 16:02:19,True,48.12504366666667,N,11.599441166666667,E,0.157,,1618243339.0
2021-04-12 16:02:20,True,48.125045666666665,N,11.599440333333334,E,0.043,,1618243340.0
2021-04-12 16:02:21,True,48.125047333333335,N,11.599439166666667,E,0.162,,1618243341.0
2021-04-12 16:02:22,True,48.12504666666667,N,11.599437333333332,E,0.321,,1618243342.0
2021-04-12 16:02:23,True,48.12504366666667,N,11.599430333333334,E,1.034,,1618243343.0
2021-04-12 16:02:24,True,48.125038833333335,N,11.599418,E,1.818,,1618243344.0
2021-04-12 16:02:25,True,48.125025666666666,N,11.5993915,E,3.449,235.05,1618243345.0
2021-04-12 16:02:26,True,48.125017666666665,N,11.599368833333333,E,3.784,237.03,1618243346.0
2021-04-12 16:02:27,True,48.125013,N,11.599351833333333,E,3.189,238.91,1618243347.0
2021-04-12 16:02:28,True,48.12500516666667,N,11.5993415,E,2.272,238.92,1618243348.0
2021-04-12 16:02:29,True,48.125,N,11.599328833333333,E,2.471,239.93,1618243349.0
2021-04-12 16:02:30,True,48.124999333333335,N,11.599312833333334,E,2.539,250.32,1618243350.0
2021-04-12 16:02:31,True,48.1249905,N,11.599289333333333,E,3.388,257.68,1618243351.0
2021-04-12 16:02:32,True,48.124962833333335,N,11.599248333333334,E,5.300,249.16,1618243352.0
2021-04-12 16:02:33,True,48.124931333333336,N,11.599208333333333,E,6.467,241.93,1618243353.0
2021-04-12 16:02:34,True,48.12488616666667,N,11.599145833333333,E,8.830,235.13,1618243354.0
2021-04-12 16:02:35,True,48.1248345,N,11.599079333333334,E,10.917,229.69,1618243355.0
2021-04-12 16:02:36,True,48.1247875,N,11.5990045,E,12.526,228.12,1618243356.0
2021-04-12 16:02:37,True,48.12473766666667,N,11.598924,E,14.034,226.84,1618243357.0
2021-04-12 16:02:38,True,48.1246915,N,11.598843666666667,E,14.793,227.53,1618243358.0
2021-04-12 16:02:39,True,48.12464833333333,N,11.598751833333333,E,15.765,230.09,1618243359.0
2021-04-12 16:02:40,True,48.124599833333335,N,11.59867,E,15.778,228.00,1618243360.0
2021-04-12 16:02:41,True,48.12455383333333,N,11.598583333333334,E,15.943,229.20,1618243361.0
2021-04-12 16:02:42,True,48.12450833333333,N,11.598493833333333,E,16.100,230.02,1618243362.0
2021-04-12 16:02:43,True,48.12445816666666,N,11.59841,E,16.184,228.05,1618243363.0
2021-04-12 16:02:44,True,48.12441783333333,N,11.5983055,E,16.901,232.64,1618243364.0
2021-04-12 16:02:45,True,48.12436616666667,N,11.598212166666666,E,17.184,230.35,1618243365.0
2021-04-12 16:02:46,True,48.12431483333334,N,11.598123,E,17.054,229.40,1618243366.0
2021-04-12 16:02:47,True,48.1242675,N,11.598032166666666,E,16.767,230.23,1618243367.0
2021-04-12 16:02:48,True,48.124222833333334,N,11.597948333333333,E,15.868,229.91,1618243368.0
2021-04-12 16:02:49,True,48.124181666666665,N,11.597866333333334,E,15.097,230.45,1618243369.0
2021-04-12 16:02:50,True,48.124151833333336,N,11.597796833333334,E,13.125,232.73,1618243370.0
2021-04-12 16:02:51,True,48.12412833333333,N,11.5977425,E,10.663,232.90,1618243371.0
2021-04-12 16:02:52,True,48.124106166666664,N,11.597692166666667,E,9.487,233.84,1618243372.0
2021-04-12 16:02:53,True,48.12409483333333,N,11.5976565,E,7.164,234.09,1618243373.0
2021-04-12 16:02:54,True,48.1240905,N,11.597640333333333,E,3.937,231.94,1618243374.0
2021-04-12 16:02:55,True,48.124082666666666,N,11.597626833333333,E,2.666,224.16,1618243375.0
2021-04-12 16:02:56,True,48.1240735,N,11.597614833333333,E,2.519,216.57,1618243376.0
2021-04-12 16:02:57,True,48.1240715,N,11.597600333333334,E,2.118,220.62,1618243377.0
2021-04-12 16:02:58,True,48.12407,N,11.597592,E,1.453,,1618243378.0
2021-04-12 16:02:59,True,48.124072,N,11.597587333333333,E,0.725,,1618243379.0
2021-04-12 16:03:00,True,48.124075166666664,N,11.597581166666666,E,0.520,,1618243380.0
2021-04-12 16:03:01,True,48.124070833333334,N,11.597574833333333,E,0.550,,1618243381.0
2021-04-12 16:03:02,True,48.12406883333333,N,11.597571333333333,E,0.456,,1618243382.0
2021-04-12 16:03:03,True,48.124067333333336,N,11.597567833333333,E,0.119,,1618243383.0
2021-04-12 16:03:04,True,48.124068666666666,N,11.597563833333334,E,0.022,,1618243384.0
2021-04-12 16:03:05,True,48.1240685,N,11.597559833333333,E,0.070,,1618243385.0
2021-04-12 16:03:06,True,48.124072,N,11.597558,E,0.103,,1618243386.0
2021-04-12 16:03:07,True,48.124075833333336,N,11.597555166666666,E,0.216,,1618243387.0
2021-04-12 16:03:08,True,48.124080166666666,N,11.597553666666666,E,0.246,,1618243388.0
2021-04-12 16:03:09,True,48.1240855,N,11.597551833333334,E,0.261,,1618243389.0
2021-04-12 16:03:10,True,48.12409233333333,N,11.5975495,E,0.520,,1618243390.0
2021-04-12 16:03:11,True,48.124091,N,11.597547166666667,E,0.129,,1618243391.0
2021-04-12 16:03:12,True,48.12409483333333,N,11.597544,E,0.193,,1618243392.0
2021-04-12 16:03:13,True,48.124096,N,11.597540666666667,E,0.074,,1618243393.0
2021-04-12 16:03:14,True,48.1240975,N,11.597537,E,0.041,,1618243394.0
2021-04-12 16:03:15,True,48.124099666666666,N,11.5975335,E,0.070,,1618243395.0
2021-04-12 16:03:16,True,48.12410333333333,N,11.597530833333334,E,0.070,,1618243396.0
2021-04-12 16:03:17,True,48.124105,N,11.597528,E,0.013,,1618243397.0
2021-04-12 16:03:18,True,48.124105166666666,N,11.5975245,E,0.026,,1618243398.0
2021-04-12 16:03:19,True,48.12410833333333,N,11.597522,E,0.256,,1618243399.0
2021-04-12 16:03:20,True,48.124109,N,11.597519166666666,E,0.188,,1618243400.0
2021-04-12 16:03:21,True,48.12410583333333,N,11.597517333333334,E,0.267,,1618243401.0
2021-04-12 16:03:22,True,48.124106166666664,N,11.597515333333334,E,0.170,,1618243402.0
2021-04-12 16:03:23,True,48.124111166666665,N,11.5975145,E,0.228,,1618243403.0
2021-04-12 16:03:24,True,48.12411516666667,N,11.597513833333334,E,0.531,,1618243404.0
2021-04-12 16:03:25,True,48.124114,N,11.597513833333334,E,0.224,,1618243405.0
2021-04-12 16:03:26,True,48.1241095,N,11.597513666666666,E,0.337,,1618243406.0
2021-04-12 16:03:27,True,48.1241065,N,11.597512833333333,E,0.276,,1618243407.0
2021-04-12 16:03:28,True,48.124108166666666,N,11.5975125,E,0.061,,1618243408.0
2021-04-12 16:03:29,True,48.12410583333333,N,11.597512,E,0.295,,1618243409.0
2021-04-12 16:03:30,True,48.12410466666667,N,11.597509833333334,E,0.191,,1618243410.0
2021-04-12 16:03:31,True,48.12410466666667,N,11.597507333333333,E,0.242,,1618243411.0
2021-04-12 16:03:32,True,48.12410216666667,N,11.597505,E,0.622,,1618243412.0
2021-04-12 16:03:33,True,48.1240905,N,11.597489,E,2.168,221.35,1618243413.0
2021-04-12 16:03:34,True,48.124077666666665,N,11.597448,E,4.598,238.51,1618243414.0
2021-04-12 16:03:35,True,48.12406466666667,N,11.5973925,E,7.081,245.27,1618243415.0
2021-04-12 16:03:36,True,48.12404133333333,N,11.5973405,E,8.479,243.26,1618243416.0
2021-04-12 16:03:37,True,48.12400516666667,N,11.597274,E,10.292,241.41,1618243417.0
2021-04-12 16:03:38,True,48.12397033333333,N,11.597206666666667,E,11.467,240.58,1618243418.0
2021-04-12 16:03:39,True,48.12392583333333,N,11.597143333333333,E,11.759,239.63,1618243419.0
2021-04-12 16:03:40,True,48.123884833333335,N,11.597065166666667,E,11.948,242.27,1618243420.0
2021-04-12 16:03:41,True,48.123856,N,11.596989833333334,E,11.123,245.01,1618243421.0
2021-04-12 16:03:42,True,48.123831,N,11.596925166666667,E,9.624,246.41,1618243422.0
2021-04-12 16:03:43,True,48.12381283333333,N,11.596871833333333,E,7.886,246.10,1618243423.0
2021-04-12 16:03:44,True,48.12380133333333,N,11.596832,E,5.116,245.74,1618243424.0
2021-04-12 16:03:45,True,48.12379766666667,N,11.5968125,E,1.881,244.14,1618243425.0
2021-04-12 16:03:46,True,48.1238,N,11.596799,E,0.562,,1618243426.0
2021-04-12 16:03:47,True,48.123801,N,11.596790666666667,E,0.259,,1618243427.0
2021-04-12 16:03:48,True,48.12380233333333,N,11.596783666666667,E,0.131,,1618243428.0
2021-04-12 16:03:49,True,48.12380266666667,N,11.5967815,E,0.059,,1618243429.0
2021-04-12 16:03:50,True,48.123805,N,11.596777,E,0.071,,1618243430.0
2021-04-12 16:03:51,True,48.12380816666667,N,11.5967725,E,0.054,,1618243431.0
2021-04-12 16:03:52,True,48.123810666666664,N,11.596769166666666,E,0.037,,1618243432.0
2021-04-12 16:03:53,True,48.1238125,N,11.596765833333333,E,0.026,,1618243433.0
2021-04-12 16:03:54,True,48.12381416666667,N,11.596762666666667,E,0.060,,1618243434.0
2021-04-12 16:03:55,True,48.123815666666665,N,11.596760166666666,E,0.019,,1618243435.0
2021-04-12 16:03:56,True,48.12381666666667,N,11.5967585,E,0.105,,1618243436.0
2021-04-12 16:03:57,True,48.123817833333334,N,11.596757,E,0.027,,1618243437.0
2021-04-12 16:03:58,True,48.123818666666665,N,11.596754,E,0.369,,1618243438.0
2021-04-12 16:03:59,True,48.12381583333333,N,11.596742,E,1.785,246.79,1618243439.0
2021-04-12 16:04:00,True,48.123808833333335,N,11.596720333333334,E,3.635,246.07,1618243440.0
2021-04-12 16:04:01,True,48.12379766666667,N,11.596685333333333,E,5.541,244.47,1618243441.0
2021-04-12 16:04:02,True,48.123783333333336,N,11.59664,E,7.219,245.01,1618243442.0
2021-04-12 16:04:03,True,48.1237665,N,11.596587333333334,E,8.715,244.98,1618243443.0
2021-04-12 16:04:04,True,48.123747,N,11.596526666666668,E,9.936,244.60,1618243444.0
2021-04-12 16:04:05,True,48.12372583333333,N,11.596456666666667,E,11.034,244.64,1618243445.0
2021-04-12 16:04:06,True,48.12370283333333,N,11.596379,E,12.277,245.21,1618243446.0
2021-04-12 16:04:07,True,48.12368333333333,N,11.596287666666667,E,13.467,248.46,1618243447.0
2021-04-12 16:04:08,True,48.123663666666666,N,11.596190166666666,E,14.385,251.44,1618243448.0
2021-04-12 16:04:09,True,48.1236395,N,11.596087833333334,E,15.328,251.94,1618243449.0
2021-04-12 16:04:10,True,48.123617333333335,N,11.595979666666667,E,16.168,252.67,1618243450.0
2021-04-12 16:04:11,True,48.1235935,N,11.595865833333333,E,17.064,252.28,1618243451.0
2021-04-12 16:04:12,True,48.1235695,N,11.595746833333333,E,17.904,251.73,1618243452.0
2021-04-12 16:04:13,True,48.1235445,N,11.595620666666667,E,18.834,252.35,1618243453.0
2021-04-12 16:04:14,True,48.123519,N,11.595488166666666,E,19.523,253.02,1618243454.0
2021-04-12 16:04:15,True,48.12349366666667,N,11.595353166666667,E,20.019,254.03,1618243455.0
2021-04-12 16:04:16,True,48.123475166666665,N,11.5952145,E,20.182,258.09,1618243456.0
2021-04-12 16:04:17,True,48.12345833333333,N,11.595074833333333,E,20.338,260.48,1618243457.0
2021-04-12 16:04:18,True,48.123447666666664,N,11.594932,E,20.719,264.31,1618243458.0
2021-04-12 16:04:19,True,48.12343833333333,N,11.594784333333333,E,21.503,267.04,1618243459.0
2021-04-12 16:04:20,True,48.123434833333334,N,11.594634166666667,E,21.463,269.23,1618243460.0
2021-04-12 16:04:21,True,48.12342966666667,N,11.594483333333333,E,21.101,270.05,1618243461.0
2021-04-12 16:04:22,True,48.123422166666664,N,11.594338,E,20.916,270.64,1618243462.0
2021-04-12 16:04:23,True,48.1234205,N,11.594201,E,19.576,270.35,1618243463.0
2021-04-12 16:04:24,True,48.123414,N,11.594083,E,16.727,265.80,1618243464.0
2021-04-12 16:04:25,True,48.123406,N,11.593970833333334,E,15.708,267.36,1618243465.0
2021-04-12 16:04:26,True,48.12340016666667,N,11.593882,E,12.366,267.65,1618243466.0
2021-04-12 16:04:27,True,48.123401666666666,N,11.593810666666666,E,9.557,269.78,1618243467.0
2021-04-12 16:04:28,True,48.123401666666666,N,11.593753166666668,E,7.145,267.25,1618243468.0
2021-04-12 16:04:29,True,48.123399666666664,N,11.593723,E,3.328,266.14,1618243469.0
2021-04-12 16:04:30,True,48.12339933333333,N,11.593713166666667,E,0.868,,1618243470.0
2021-04-12 16:04:31,True,48.1234005,N,11.593709833333333,E,0.053,,1618243471.0
2021-04-12 16:04:32,True,48.123401333333334,N,11.593706333333333,E,0.173,,1618243472.0
2021-04-12 16:04:33,True,48.123402666666664,N,11.593703333333334,E,0.003,,1618243473.0
2021-04-12 16:04:34,True,48.123403,N,11.593699833333334,E,0.049,,1618243474.0
2021-04-12 16:04:35,True,48.12340433333333,N,11.593696,E,0.124,,1618243475.0
2021-04-12 16:04:36,True,48.123406,N,11.593693333333333,E,0.038,,1618243476.0
2021-04-12 16:04:37,True,48.123408166666664,N,11.593688333333333,E,0.189,,1618243477.0
2021-04-12 16:04:38,True,48.123411,N,11.593685333333333,E,0.116,,1618243478.0
2021-04-12 16:04:39,True,48.12341133333334,N,11.593686333333334,E,0.089,,1618243479.0
2021-04-12 16:04:40,True,48.12341216666667,N,11.593687166666667,E,0.059,,1618243480.0
2021-04-12 16:04:41,True,48.123413,N,11.593687666666666,E,0.221,,1618243481.0
2021-04-12 16:04:42,True,48.123414,N,11.593684666666666,E,0.095,,1618243482.0
2021-04-12 16:04:43,True,48.1234155,N,11.593680833333334,E,0.719,,1618243483.0
2021-04-12 16:04:44,True,48.123416166666665,N,11.593661333333333,E,3.018,262.33,1618243484.0
2021-04-12 16:04:45,True,48.12341716666667,N,11.593625,E,5.417,266.78,1618243485.0
2021-04-12 16:04:46,True,48.1234165,N,11.593576333333333,E,7.252,266.81,1618243486.0
2021-04-12 16:04:47,True,48.12341333333333,N,11.593513166666666,E,8.978,267.37,1618243487.0
2021-04-12 16:04:48,True,48.12341133333334,N,11.593449166666666,E,9.262,266.73,1618243488.0
