date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-15 17:36:47,True,48.15642666666667,N,11.541561833333333,E,22.286,229.92,1618508207.0
2021-04-15 17:36:48,True,48.15636166666667,N,11.541447,E,21.848,229.39,1618508208.0
2021-04-15 17:36:49,True,48.1563045,N,11.5413365,E,20.867,230.25,1618508209.0
2021-04-15 17:36:50,True,48.156247666666665,N,11.541223,E,20.556,230.78,1618508210.0
2021-04-15 17:36:51,True,48.15619066666667,N,11.541113,E,19.909,230.58,1618508211.0
2021-04-15 17:36:52,True,48.15612983333333,N,11.5410005,E,19.796,230.51,1618508212.0
2021-04-15 17:36:53,True,48.156070166666666,N,11.540896666666667,E,18.960,229.50,1618508213.0
2021-04-15 17:36:54,True,48.15601566666667,N,11.540805,E,17.560,228.16,1618508214.0
2021-04-15 17:36:55,True,48.15596883333333,N,11.540719,E,16.005,228.43,1618508215.0
2021-04-15 17:36:56,True,48.15592933333333,N,11.540639666666667,E,14.097,229.24,1618508216.0
2021-04-15 17:36:57,True,48.15589333333333,N,11.540564,E,12.792,230.21,1618508217.0
2021-04-15 17:36:58,True,48.15585883333333,N,11.540498333333334,E,11.565,229.11,1618508218.0
2021-04-15 17:36:59,True,48.15582933333334,N,11.540439666666666,E,10.485,229.13,1618508219.0
2021-04-15 17:37:00,True,48.15581,N,11.540391833333333,E,8.512,229.32,1618508220.0
2021-04-15 17:37:01,True,48.15579016666667,N,11.540350333333333,E,7.226,229.08,1618508221.0
2021-04-15 17:37:02,True,48.1557795,N,11.540321666666667,E,4.728,229.70,1618508222.0
2021-04-15 17:37:03,True,48.15577533333333,N,11.540314,E,1.726,226.33,1618508223.0
2021-04-15 17:37:04,True,48.155772666666664,N,11.540309666666667,E,0.793,,1618508224.0
2021-04-15 17:37:05,True,48.15577066666667,N,11.540307,E,0.435,,1618508225.0
2021-04-15 17:37:06,True,48.155767833333336,N,11.5403045,E,0.228,,1618508226.0
2021-04-15 17:37:07,True,48.15576933333333,N,11.540302666666667,E,0.106,,1618508227.0
2021-04-15 17:37:08,True,48.155768333333334,N,11.5403,E,0.062,,1618508228.0
2021-04-15 17:37:09,True,48.1557665,N,11.540297833333334,E,0.088,,1618508229.0
2021-04-15 17:37:10,True,48.155765,N,11.540296333333334,E,0.384,,1618508230.0
2021-04-15 17:37:11,True,48.15576433333333,N,11.540295166666667,E,0.090,,1618508231.0
2021-04-15 17:37:12,True,48.155764,N,11.540294666666666,E,0.009,,1618508232.0
2021-04-15 17:37:13,True,48.1557625,N,11.540294166666667,E,0.102,,1618508233.0
2021-04-15 17:37:14,True,48.15576166666666,N,11.540292833333334,E,0.062,,1618508234.0
2021-04-15 17:37:15,True,48.15576083333333,N,11.540291666666667,E,0.052,,1618508235.0
2021-04-15 17:37:16,True,48.1557595,N,11.540291,E,0.006,,1618508236.0
2021-04-15 17:37:17,True,48.1557575,N,11.5402905,E,0.044,,1618508237.0
2021-04-15 17:37:18,True,48.155757333333334,N,11.540289666666666,E,0.204,,1618508238.0
2021-04-15 17:37:19,True,48.15575533333333,N,11.540289,E,0.086,,1618508239.0
2021-04-15 17:37:20,True,48.15575333333334,N,11.540288666666667,E,0.034,,1618508240.0
2021-04-15 17:37:21,True,48.155752666666665,N,11.540288333333333,E,0.032,,1618508241.0
2021-04-15 17:37:22,True,48.15575066666667,N,11.540288333333333,E,0.132,,1618508242.0
2021-04-15 17:37:23,True,48.155748333333335,N,11.5402885,E,0.115,,1618508243.0
2021-04-15 17:37:24,True,48.155745833333334,N,11.540287,E,0.282,,1618508244.0
2021-04-15 17:37:25,True,48.15574216666667,N,11.540278666666667,E,1.202,,1618508245.0
2021-04-15 17:37:26,True,48.15573366666667,N,11.540260166666666,E,2.798,231.08,1618508246.0
2021-04-15 17:37:27,True,48.15572266666667,N,11.540232666666666,E,4.267,235.83,1618508247.0
2021-04-15 17:37:28,True,48.155706,N,11.540210333333333,E,4.454,232.45,1618508248.0
2021-04-15 17:37:29,True,48.155681,N,11.540172166666666,E,6.620,229.46,1618508249.0
2021-04-15 17:37:30,True,48.15565516666667,N,11.540108333333333,E,9.353,234.38,1618508250.0
2021-04-15 17:37:31,True,48.15562333333333,N,11.540041833333333,E,11.004,236.51,1618508251.0
2021-04-15 17:37:32,True,48.155584,N,11.539967,E,12.437,237.70,1618508252.0
2021-04-15 17:37:33,True,48.15554483333333,N,11.539891,E,13.490,235.33,1618508253.0
2021-04-15 17:37:34,True,48.155506,N,11.539809,E,14.206,235.03,1618508254.0
2021-04-15 17:37:35,True,48.15545766666666,N,11.539728333333333,E,15.099,232.49,1618508255.0
2021-04-15 17:37:36,True,48.155411,N,11.539651,E,15.077,230.85,1618508256.0
2021-04-15 17:37:37,True,48.155360333333334,N,11.539559333333333,E,16.436,230.64,1618508257.0
2021-04-15 17:37:38,True,48.15531216666667,N,11.5394605,E,17.233,232.52,1618508258.0
2021-04-15 17:37:39,True,48.155256666666666,N,11.539362666666667,E,17.950,231.44,1618508259.0
2021-04-15 17:37:40,True,48.155202833333334,N,11.539263333333333,E,18.205,231.57,1618508260.0
2021-04-15 17:37:41,True,48.155150166666665,N,11.539160333333333,E,18.560,232.58,1618508261.0
2021-04-15 17:37:42,True,48.155101,N,11.539055333333334,E,18.553,233.82,1618508262.0
2021-04-15 17:37:43,True,48.155050833333334,N,11.538944,E,18.941,235.02,1618508263.0
2021-04-15 17:37:44,True,48.15499,N,11.538829833333333,E,19.836,234.12,1618508264.0
2021-04-15 17:37:45,True,48.154928,N,11.538717833333333,E,20.232,232.55,1618508265.0
2021-04-15 17:37:46,True,48.1548735,N,11.53861,E,19.818,232.38,1618508266.0
2021-04-15 17:37:47,True,48.154817333333334,N,11.538507333333333,E,19.310,231.40,1618508267.0
2021-04-15 17:37:48,True,48.15477116666667,N,11.538412,E,17.941,231.95,1618508268.0
2021-04-15 17:37:49,True,48.1547225,N,11.538311666666667,E,17.817,233.30,1618508269.0
2021-04-15 17:37:50,True,48.154673,N,11.538223166666667,E,16.762,232.75,1618508270.0
2021-04-15 17:37:51,True,48.154623,N,11.538151,E,15.133,231.91,1618508271.0
2021-04-15 17:37:52,True,48.15457216666667,N,11.538083833333333,E,14.157,230.21,1618508272.0
2021-04-15 17:37:53,True,48.1545355,N,11.538016166666667,E,12.699,229.55,1618508273.0
2021-04-15 17:37:54,True,48.1544975,N,11.537970166666666,E,11.016,225.03,1618508274.0
2021-04-15 17:37:55,True,48.1544835,N,11.537926166666667,E,8.376,226.23,1618508275.0
2021-04-15 17:37:56,True,48.154479333333335,N,11.537881333333333,E,6.243,230.44,1618508276.0
2021-04-15 17:37:57,True,48.15447116666667,N,11.5378485,E,4.510,232.54,1618508277.0
2021-04-15 17:37:58,True,48.154469166666665,N,11.537826333333333,E,2.610,234.75,1618508278.0
2021-04-15 17:37:59,True,48.15446433333334,N,11.537812666666667,E,1.269,,1618508279.0
2021-04-15 17:38:00,True,48.15445833333333,N,11.5378055,E,0.192,,1618508280.0
2021-04-15 17:38:01,True,48.154459833333334,N,11.537801,E,0.109,,1618508281.0
2021-04-15 17:38:02,True,48.15446083333333,N,11.537799333333334,E,0.056,,1618508282.0
2021-04-15 17:38:03,True,48.15446566666667,N,11.537794833333333,E,0.085,,1618508283.0
2021-04-15 17:38:04,True,48.15446466666667,N,11.537791333333333,E,0.040,,1618508284.0
2021-04-15 17:38:05,True,48.1544665,N,11.5377885,E,0.110,,1618508285.0
2021-04-15 17:38:06,True,48.154468333333334,N,11.537786166666667,E,0.039,,1618508286.0
2021-04-15 17:38:07,True,48.154469,N,11.537784333333333,E,0.076,,1618508287.0
2021-04-15 17:38:08,True,48.15447016666667,N,11.537783,E,0.120,,1618508288.0
2021-04-15 17:38:09,True,48.154471,N,11.537780666666666,E,0.056,,1618508289.0
2021-04-15 17:38:10,True,48.15447066666667,N,11.537777166666666,E,0.057,,1618508290.0
2021-04-15 17:38:11,True,48.154468333333334,N,11.537773166666666,E,0.142,,1618508291.0
2021-04-15 17:38:12,True,48.1544665,N,11.537769,E,0.205,,1618508292.0
2021-04-15 17:38:13,True,48.1544665,N,11.5377665,E,0.021,,1618508293.0
2021-04-15 17:38:14,True,48.15446633333333,N,11.537764,E,0.029,,1618508294.0
2021-04-15 17:38:15,True,48.154465333333334,N,11.537761666666666,E,0.030,,1618508295.0
2021-04-15 17:38:16,True,48.15446266666667,N,11.537754833333333,E,0.774,,1618508296.0
2021-04-15 17:38:17,True,48.15445416666667,N,11.537738166666667,E,2.549,237.66,1618508297.0
2021-04-15 17:38:18,True,48.15443916666667,N,11.537711166666666,E,4.385,236.90,1618508298.0
2021-04-15 17:38:19,True,48.154431333333335,N,11.537672,E,5.756,246.12,1618508299.0
2021-04-15 17:38:20,True,48.154416166666664,N,11.537628,E,7.166,247.86,1618508300.0
2021-04-15 17:38:21,True,48.154386333333335,N,11.537576333333334,E,9.107,240.33,1618508301.0
2021-04-15 17:38:22,True,48.15435266666667,N,11.537511666666667,E,10.801,237.92,1618508302.0
2021-04-15 17:38:23,True,48.15431,N,11.537436666666666,E,12.387,235.10,1618508303.0
2021-04-15 17:38:24,True,48.15426766666667,N,11.537360166666666,E,13.664,233.17,1618508304.0
2021-04-15 17:38:25,True,48.15422383333333,N,11.537283833333333,E,13.440,231.05,1618508305.0
2021-04-15 17:38:26,True,48.154178333333334,N,11.537209666666667,E,13.432,230.32,1618508306.0
2021-04-15 17:38:27,True,48.154136,N,11.537137833333333,E,13.280,229.11,1618508307.0
2021-04-15 17:38:28,True,48.154096333333335,N,11.537067166666667,E,12.777,229.79,1618508308.0
2021-04-15 17:38:29,True,48.154061666666664,N,11.5370045,E,11.973,230.54,1618508309.0
2021-04-15 17:38:30,True,48.15403233333333,N,11.536949666666667,E,10.994,229.97,1618508310.0
2021-04-15 17:38:31,True,48.15399816666667,N,11.536886,E,10.846,233.43,1618508311.0
2021-04-15 17:38:32,True,48.153966,N,11.536829833333334,E,10.196,233.71,1618508312.0
2021-04-15 17:38:33,True,48.15394,N,11.536776333333334,E,9.358,235.23,1618508313.0
2021-04-15 17:38:34,True,48.15391616666667,N,11.536731666666666,E,7.928,236.57,1618508314.0
2021-04-15 17:38:35,True,48.153898166666664,N,11.536694333333333,E,6.385,237.01,1618508315.0
2021-04-15 17:38:36,True,48.153885,N,11.536668,E,4.764,236.15,1618508316.0
2021-04-15 17:38:37,True,48.15387333333334,N,11.536642166666667,E,4.182,236.56,1618508317.0
2021-04-15 17:38:38,True,48.15385966666667,N,11.536612,E,4.194,238.50,1618508318.0
2021-04-15 17:38:39,True,48.1538535,N,11.536579833333333,E,4.917,245.29,1618508319.0
2021-04-15 17:38:40,True,48.153835666666666,N,11.536535333333333,E,6.504,246.88,1618508320.0
2021-04-15 17:38:41,True,48.1538165,N,11.536482333333334,E,8.047,247.13,1618508321.0
2021-04-15 17:38:42,True,48.1538015,N,11.5364205,E,9.533,248.34,1618508322.0
2021-04-15 17:38:43,True,48.15378483333333,N,11.536358833333333,E,9.608,247.12,1618508323.0
2021-04-15 17:38:44,True,48.153761333333335,N,11.536283833333334,E,11.212,246.73,1618508324.0
2021-04-15 17:38:45,True,48.15374283333333,N,11.536199166666666,E,12.463,247.50,1618508325.0
2021-04-15 17:38:46,True,48.15371916666667,N,11.5361035,E,13.958,248.27,1618508326.0
2021-04-15 17:38:47,True,48.153696,N,11.5359975,E,15.244,249.49,1618508327.0
2021-04-15 17:38:48,True,48.1536765,N,11.535889,E,15.927,251.76,1618508328.0
2021-04-15 17:38:49,True,48.15365283333333,N,11.535777166666668,E,16.586,251.40,1618508329.0
2021-04-15 17:38:50,True,48.1536375,N,11.5356615,E,17.062,254.09,1618508330.0
2021-04-15 17:38:51,True,48.15361816666667,N,11.535546,E,17.285,254.30,1618508331.0
2021-04-15 17:38:52,True,48.153596666666665,N,11.535429333333333,E,17.418,254.03,1618508332.0
2021-04-15 17:38:53,True,48.1535815,N,11.535309333333334,E,17.479,255.66,1618508333.0
2021-04-15 17:38:54,True,48.153562,N,11.535189,E,17.505,255.38,1618508334.0
2021-04-15 17:38:55,True,48.153544333333336,N,11.535072666666666,E,17.305,255.62,1618508335.0
2021-04-15 17:38:56,True,48.153508333333335,N,11.5349585,E,17.414,250.90,1618508336.0
2021-04-15 17:38:57,True,48.15347366666666,N,11.534848166666666,E,17.248,248.17,1618508337.0
2021-04-15 17:38:58,True,48.15345683333334,N,11.534739,E,16.534,250.77,1618508338.0
2021-04-15 17:38:59,True,48.153436166666665,N,11.5346315,E,16.228,251.53,1618508339.0
2021-04-15 17:39:00,True,48.15342166666667,N,11.534528833333333,E,15.362,252.91,1618508340.0
2021-04-15 17:39:01,True,48.153406,N,11.534435833333333,E,13.968,253.19,1618508341.0
2021-04-15 17:39:02,True,48.15339816666667,N,11.534352833333333,E,12.357,254.58,1618508342.0
2021-04-15 17:39:03,True,48.15338533333333,N,11.534275166666667,E,11.377,254.27,1618508343.0
2021-04-15 17:39:04,True,48.1533745,N,11.534205833333333,E,10.452,254.49,1618508344.0
2021-04-15 17:39:05,True,48.15336333333333,N,11.5341425,E,9.439,254.74,1618508345.0
2021-04-15 17:39:06,True,48.1533525,N,11.534084833333333,E,8.585,253.74,1618508346.0
2021-04-15 17:39:07,True,48.15334083333333,N,11.534034,E,7.681,252.85,1618508347.0
2021-04-15 17:39:08,True,48.153334666666666,N,11.533994666666667,E,5.980,252.85,1618508348.0
2021-04-15 17:39:09,True,48.15332683333333,N,11.533974,E,3.549,253.20,1618508349.0
2021-04-15 17:39:10,True,48.1533075,N,11.533968166666666,E,0.950,,1618508350.0
2021-04-15 17:39:11,True,48.153290166666665,N,11.5339665,E,0.209,,1618508351.0
2021-04-15 17:39:12,True,48.153279833333336,N,11.533964166666667,E,0.101,,1618508352.0
2021-04-15 17:39:13,True,48.153271833333335,N,11.533963666666667,E,0.042,,1618508353.0
2021-04-15 17:39:14,True,48.15326266666667,N,11.5339625,E,0.061,,1618508354.0
2021-04-15 17:39:15,True,48.15325466666667,N,11.533961833333333,E,0.070,,1618508355.0
2021-04-15 17:39:16,True,48.153249833333334,N,11.533961166666666,E,0.080,,1618508356.0
2021-04-15 17:39:17,True,48.1532455,N,11.5339605,E,0.048,,1618508357.0
2021-04-15 17:39:18,True,48.153240833333335,N,11.533959833333334,E,0.061,,1618508358.0
2021-04-15 17:39:19,True,48.15323716666666,N,11.533959333333334,E,0.073,,1618508359.0
2021-04-15 17:39:20,True,48.15323516666667,N,11.533958166666666,E,0.086,,1618508360.0
2021-04-15 17:39:21,True,48.153233666666665,N,11.533956666666667,E,0.079,,1618508361.0
2021-04-15 17:39:22,True,48.15323216666667,N,11.533955,E,0.043,,1618508362.0
2021-04-15 17:39:23,True,48.1532315,N,11.5339535,E,0.091,,1618508363.0
2021-04-15 17:39:24,True,48.153231166666664,N,11.533951666666667,E,0.056,,1618508364.0
2021-04-15 17:39:25,True,48.153231166666664,N,11.533950666666666,E,0.087,,1618508365.0
2021-04-15 17:39:26,True,48.153231,N,11.533949166666666,E,0.103,,1618508366.0
2021-04-15 17:39:27,True,48.15323016666667,N,11.533947166666668,E,0.116,,1618508367.0
2021-04-15 17:39:28,True,48.15322966666667,N,11.533944833333333,E,0.104,,1618508368.0
2021-04-15 17:39:29,True,48.15322916666667,N,11.533943166666667,E,0.032,,1618508369.0
2021-04-15 17:39:30,True,48.15322883333333,N,11.533941666666667,E,0.062,,1618508370.0
2021-04-15 17:39:31,True,48.15322833333333,N,11.533940333333334,E,0.057,,1618508371.0
2021-04-15 17:39:32,True,48.153227333333334,N,11.533938666666666,E,0.056,,1618508372.0
2021-04-15 17:39:33,True,48.15322716666667,N,11.533937,E,0.136,,1618508373.0
2021-04-15 17:39:34,True,48.153226833333335,N,11.533935666666666,E,0.064,,1618508374.0
2021-04-15 17:39:35,True,48.153225666666664,N,11.533934833333333,E,0.046,,1618508375.0
2021-04-15 17:39:36,True,48.1532245,N,11.533934,E,0.029,,1618508376.0
2021-04-15 17:39:37,True,48.15322316666666,N,11.533930333333334,E,0.143,,1618508377.0
2021-04-15 17:39:38,True,48.153222,N,11.533920833333333,E,1.851,254.54,1618508378.0
2021-04-15 17:39:39,True,48.15321816666667,N,11.533897166666666,E,3.759,255.07,1618508379.0
2021-04-15 17:39:40,True,48.153209833333335,N,11.533864666666666,E,5.071,254.87,1618508380.0
2021-04-15 17:39:41,True,48.15320233333333,N,11.533827,E,5.809,253.59,1618508381.0
2021-04-15 17:39:42,True,48.153194666666664,N,11.533786,E,6.153,253.80,1618508382.0
2021-04-15 17:39:43,True,48.153187333333335,N,11.533746,E,5.886,253.75,1618508383.0
2021-04-15 17:39:44,True,48.15318416666667,N,11.533708333333333,E,5.249,259.03,1618508384.0
2021-04-15 17:39:45,True,48.153182,N,11.533677,E,4.170,263.13,1618508385.0
2021-04-15 17:39:46,True,48.153178,N,11.533656,E,3.052,261.34,1618508386.0
2021-04-15 17:39:47,True,48.153174,N,11.533641,E,1.967,,1618508387.0
2021-04-15 17:39:48,True,48.15317066666667,N,11.533635666666667,E,1.446,,1618508388.0
2021-04-15 17:39:49,True,48.153164833333335,N,11.5336305,E,1.101,,1618508389.0
2021-04-15 17:39:50,True,48.15315533333333,N,11.5336225,E,0.527,,1618508390.0
2021-04-15 17:39:51,True,48.15314866666667,N,11.533618166666667,E,0.348,,1618508391.0
2021-04-15 17:39:52,True,48.153146666666665,N,11.533616666666667,E,0.188,,1618508392.0
2021-04-15 17:39:53,True,48.15314216666667,N,11.533613166666667,E,0.669,,1618508393.0
2021-04-15 17:39:54,True,48.1531335,N,11.533602833333333,E,1.607,,1618508394.0
2021-04-15 17:39:55,True,48.1531275,N,11.5335825,E,3.004,259.13,1618508395.0
2021-04-15 17:39:56,True,48.153122833333335,N,11.533555666666667,E,4.014,258.50,1618508396.0
2021-04-15 17:39:57,True,48.15310866666667,N,11.533538,E,4.523,231.49,1618508397.0
2021-04-15 17:39:58,True,48.15309,N,11.533502333333333,E,5.756,245.90,1618508398.0
2021-04-15 17:39:59,True,48.1530785,N,11.533455333333333,E,7.066,244.24,1618508399.0
2021-04-15 17:40:00,True,48.15305583333333,N,11.533417333333333,E,8.281,229.43,1618508400.0
2021-04-15 17:40:01,True,48.15301766666666,N,11.533407333333333,E,8.208,196.03,1618508401.0
2021-04-15 17:40:02,True,48.152971666666666,N,11.533424166666666,E,10.303,174.28,1618508402.0
2021-04-15 17:40:03,True,48.152926666666666,N,11.533457,E,10.695,161.88,1618508403.0
2021-04-15 17:40:04,True,48.152883833333334,N,11.533497333333333,E,10.404,149.06,1618508404.0
2021-04-15 17:40:05,True,48.1528535,N,11.533541333333334,E,9.262,140.47,1618508405.0
2021-04-15 17:40:06,True,48.152829833333335,N,11.5335895,E,8.203,135.27,1618508406.0
2021-04-15 17:40:07,True,48.152811166666666,N,11.533642166666667,E,8.819,129.01,1618508407.0
2021-04-15 17:40:08,True,48.152796333333335,N,11.533689666666668,E,7.347,123.37,1618508408.0
2021-04-15 17:40:09,True,48.15277733333333,N,11.533731166666668,E,6.464,122.32,1618508409.0
2021-04-15 17:40:10,True,48.152752,N,11.5337625,E,5.044,124.41,1618508410.0
2021-04-15 17:40:11,True,48.152735166666666,N,11.533773833333333,E,2.532,123.40,1618508411.0
2021-04-15 17:40:12,True,48.152731,N,11.533786833333334,E,0.417,,1618508412.0
2021-04-15 17:40:13,True,48.15272983333333,N,11.5337855,E,0.101,,1618508413.0
2021-04-15 17:40:14,True,48.1527295,N,11.533789666666667,E,0.387,,1618508414.0
2021-04-15 17:40:15,True,48.152731,N,11.533792833333333,E,0.309,,1618508415.0
2021-04-15 17:40:16,True,48.15273466666667,N,11.5337895,E,0.288,,1618508416.0
2021-04-15 17:40:17,True,48.152724166666665,N,11.5337905,E,0.176,,1618508417.0
2021-04-15 17:40:18,True,48.15272816666667,N,11.5337905,E,0.526,,1618508418.0
2021-04-15 17:40:19,True,48.15273233333333,N,11.533792666666667,E,0.532,,1618508419.0
2021-04-15 17:40:20,True,48.1527345,N,11.533792,E,0.221,,1618508420.0
2021-04-15 17:40:21,True,48.152742833333335,N,11.533792833333333,E,0.605,,1618508421.0
2021-04-15 17:40:22,True,48.15274983333333,N,11.533794333333333,E,0.295,,1618508422.0
2021-04-15 17:40:23,True,48.15274983333333,N,11.533796666666667,E,0.157,,1618508423.0
2021-04-15 17:40:24,True,48.152753,N,11.5337975,E,0.159,,1618508424.0
2021-04-15 17:40:25,True,48.152756833333335,N,11.533798666666666,E,0.118,,1618508425.0
2021-04-15 17:40:26,True,48.15275966666667,N,11.5337995,E,0.064,,1618508426.0
2021-04-15 17:40:27,True,48.1527615,N,11.533800333333334,E,0.132,,1618508427.0
2021-04-15 17:40:28,True,48.15276383333333,N,11.5338015,E,0.452,,1618508428.0
2021-04-15 17:40:29,True,48.1527705,N,11.533803,E,0.180,,1618508429.0
2021-04-15 17:40:30,True,48.152778166666664,N,11.533805166666667,E,0.154,,1618508430.0
2021-04-15 17:40:31,True,48.1527825,N,11.533805666666666,E,0.082,,1618508431.0
2021-04-15 17:40:32,True,48.15278033333333,N,11.533804166666666,E,0.334,,1618508432.0
2021-04-15 17:40:33,True,48.15277433333333,N,11.533803833333334,E,0.388,,1618508433.0
2021-04-15 17:40:34,True,48.15277016666667,N,11.533804333333334,E,0.519,,1618508434.0
2021-04-15 17:40:35,True,48.152772,N,11.533805833333334,E,0.393,,1618508435.0
2021-04-15 17:40:36,True,48.152774,N,11.533805666666666,E,0.409,,1618508436.0
2021-04-15 17:40:37,True,48.15278,N,11.5338055,E,0.162,,1618508437.0
2021-04-15 17:40:38,True,48.1527855,N,11.5338065,E,0.113,,1618508438.0
2021-04-15 17:40:39,True,48.15278633333333,N,11.533807,E,0.119,,1618508439.0
2021-04-15 17:40:40,True,48.152793333333335,N,11.533805833333334,E,0.293,,1618508440.0
2021-04-15 17:40:41,True,48.152797166666666,N,11.533804833333333,E,0.316,,1618508441.0
2021-04-15 17:40:42,True,48.152810333333335,N,11.533802,E,0.559,,1618508442.0
2021-04-15 17:40:43,True,48.152820166666665,N,11.533805166666667,E,0.488,,1618508443.0
2021-04-15 17:40:44,True,48.15283733333333,N,11.533800666666666,E,0.977,,1618508444.0
2021-04-15 17:40:45,True,48.152855333333335,N,11.533798333333333,E,1.408,,1618508445.0
2021-04-15 17:40:46,True,48.152858,N,11.533797166666666,E,0.752,,1618508446.0
2021-04-15 17:40:47,True,48.152857,N,11.533793666666666,E,0.193,,1618508447.0
2021-04-15 17:40:48,True,48.15285816666667,N,11.533787166666666,E,0.228,,1618508448.0
2021-04-15 17:40:49,True,48.15286583333334,N,11.533784833333334,E,0.246,,1618508449.0
2021-04-15 17:40:50,True,48.152874833333335,N,11.533781833333334,E,0.507,,1618508450.0
2021-04-15 17:40:51,True,48.15288116666667,N,11.533778166666666,E,0.489,,1618508451.0
2021-04-15 17:40:52,True,48.1528875,N,11.5337765,E,0.526,,1618508452.0
2021-04-15 17:40:53,True,48.15289283333333,N,11.533774833333334,E,0.481,,1618508453.0
2021-04-15 17:40:54,True,48.152899833333336,N,11.533774,E,0.490,,1618508454.0
2021-04-15 17:40:55,True,48.152908333333336,N,11.5337735,E,0.773,,1618508455.0
2021-04-15 17:40:56,True,48.1529155,N,11.533773666666667,E,0.559,,1618508456.0
2021-04-15 17:40:57,True,48.152916833333336,N,11.533773166666666,E,0.501,,1618508457.0
2021-04-15 17:40:58,True,48.1529185,N,11.533772833333334,E,0.528,,1618508458.0
2021-04-15 17:40:59,True,48.15291933333334,N,11.533773,E,0.552,,1618508459.0
2021-04-15 17:41:00,True,48.15292183333333,N,11.533772833333334,E,0.816,,1618508460.0
2021-04-15 17:41:01,True,48.152924666666664,N,11.533774,E,0.742,,1618508461.0
2021-04-15 17:41:02,True,48.15292633333333,N,11.533774833333334,E,0.696,,1618508462.0
2021-04-15 17:41:03,True,48.152931,N,11.5337755,E,0.691,,1618508463.0
2021-04-15 17:41:04,True,48.15293333333333,N,11.5337775,E,0.695,,1618508464.0
2021-04-15 17:41:05,True,48.1529365,N,11.533778833333333,E,0.668,,1618508465.0
2021-04-15 17:41:06,True,48.152939,N,11.533780333333333,E,0.672,,1618508466.0
2021-04-15 17:41:07,True,48.152949,N,11.533783166666666,E,0.723,,1618508467.0
2021-04-15 17:41:08,True,48.152952666666664,N,11.5337855,E,0.775,,1618508468.0
2021-04-15 17:41:09,True,48.152960666666665,N,11.533788666666666,E,0.606,,1618508469.0
2021-04-15 17:41:10,True,48.1529695,N,11.533792666666667,E,0.617,,1618508470.0
2021-04-15 17:41:11,True,48.15297616666667,N,11.533796833333334,E,0.569,,1618508471.0
2021-04-15 17:41:12,True,48.152979333333334,N,11.533803,E,0.436,,1618508472.0
2021-04-15 17:41:13,True,48.15298,N,11.533809,E,0.463,,1618508473.0
2021-04-15 17:41:14,True,48.15297833333333,N,11.5338145,E,0.503,,1618508474.0
2021-04-15 17:41:15,True,48.1529775,N,11.533819666666666,E,0.469,,1618508475.0
2021-04-15 17:41:16,True,48.152975,N,11.533827833333334,E,1.146,,1618508476.0
2021-04-15 17:41:17,True,48.152970833333335,N,11.533839166666667,E,1.468,,1618508477.0
2021-04-15 17:41:18,True,48.152963166666666,N,11.533865333333333,E,3.367,109.04,1618508478.0
2021-04-15 17:41:19,True,48.152954,N,11.533902166666667,E,5.149,107.16,1618508479.0
2021-04-15 17:41:20,True,48.152943,N,11.533947333333334,E,6.500,106.92,1618508480.0
2021-04-15 17:41:21,True,48.152932166666666,N,11.534001333333334,E,7.644,105.68,1618508481.0
2021-04-15 17:41:22,True,48.15290016666667,N,11.534056833333333,E,8.101,105.69,1618508482.0
2021-04-15 17:41:23,True,48.15281683333333,N,11.534100166666667,E,7.515,107.80,1618508483.0
2021-04-15 17:41:24,True,48.152781833333336,N,11.534154166666667,E,8.100,111.19,1618508484.0
2021-04-15 17:41:25,True,48.15275533333333,N,11.534238166666666,E,10.381,112.78,1618508485.0
2021-04-15 17:41:26,True,48.15272183333333,N,11.534336,E,12.568,114.31,1618508486.0
2021-04-15 17:41:27,True,48.152680333333336,N,11.534445833333333,E,14.683,115.33,1618508487.0
2021-04-15 17:41:28,True,48.15264583333333,N,11.534524333333334,E,13.258,116.34,1618508488.0
2021-04-15 17:41:29,True,48.152603166666665,N,11.5346,E,12.943,119.89,1618508489.0
2021-04-15 17:41:30,True,48.15256516666667,N,11.534685166666666,E,13.071,120.32,1618508490.0
2021-04-15 17:41:31,True,48.15253366666666,N,11.534772333333333,E,12.948,118.94,1618508491.0
2021-04-15 17:41:32,True,48.15250116666667,N,11.534856,E,12.661,117.91,1618508492.0
2021-04-15 17:41:33,True,48.15244166666667,N,11.534939333333334,E,12.945,119.04,1618508493.0
2021-04-15 17:41:34,True,48.15240766666667,N,11.535023,E,12.472,118.32,1618508494.0
2021-04-15 17:41:35,True,48.152346,N,11.535157166666666,E,15.234,116.99,1618508495.0
2021-04-15 17:41:36,True,48.152311833333336,N,11.5352735,E,15.464,114.33,1618508496.0
2021-04-15 17:41:37,True,48.1522705,N,11.5353955,E,16.825,114.32,1618508497.0
2021-04-15 17:41:38,True,48.15224033333333,N,11.535514166666667,E,16.722,112.49,1618508498.0
2021-04-15 17:41:39,True,48.1522095,N,11.535633,E,16.537,112.58,1618508499.0
2021-04-15 17:41:40,True,48.1521855,N,11.5357405,E,15.628,111.48,1618508500.0
2021-04-15 17:41:41,True,48.152164666666664,N,11.535833666666667,E,14.213,110.96,1618508501.0
2021-04-15 17:41:42,True,48.1521335,N,11.535915666666666,E,12.781,111.55,1618508502.0
2021-04-15 17:41:43,True,48.15210883333334,N,11.535995666666667,E,11.802,111.00,1618508503.0
