date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-15 11:42:13,True,48.13482966666667,N,11.574926,E,0.044,,1618486933.0
2021-04-15 11:42:14,True,48.13483883333333,N,11.574932666666667,E,0.124,,1618486934.0
2021-04-15 11:42:15,True,48.13484966666667,N,11.574936666666666,E,0.131,,1618486935.0
2021-04-15 11:42:16,True,48.134859166666665,N,11.5749415,E,0.140,,1618486936.0
2021-04-15 11:42:17,True,48.13486533333333,N,11.574946833333334,E,0.049,,1618486937.0
2021-04-15 11:42:18,True,48.1348745,N,11.574950833333334,E,0.037,,1618486938.0
2021-04-15 11:42:19,True,48.1348845,N,11.574956,E,0.088,,1618486939.0
2021-04-15 11:42:20,True,48.1348925,N,11.5749645,E,0.256,,1618486940.0
2021-04-15 11:42:21,True,48.134898,N,11.5749675,E,0.141,,1618486941.0
2021-04-15 11:42:22,True,48.134902,N,11.574969833333334,E,0.080,,1618486942.0
2021-04-15 11:42:23,True,48.1349115,N,11.574972666666667,E,0.746,,1618486943.0
2021-04-15 11:42:24,True,48.13491883333333,N,11.574975333333333,E,0.875,,1618486944.0
2021-04-15 11:42:25,True,48.134927,N,11.574981333333334,E,0.918,,1618486945.0
2021-04-15 11:42:26,True,48.13493183333333,N,11.574983833333333,E,0.983,,1618486946.0
2021-04-15 11:42:27,True,48.134936,N,11.574991,E,0.870,,1618486947.0
2021-04-15 11:42:28,True,48.13493966666667,N,11.5749985,E,0.547,,1618486948.0
2021-04-15 11:42:29,True,48.134944833333336,N,11.575004,E,0.471,,1618486949.0
2021-04-15 11:42:30,True,48.13495116666667,N,11.575009833333333,E,0.508,,1618486950.0
2021-04-15 11:42:31,True,48.134955,N,11.575021166666666,E,0.608,,1618486951.0
2021-04-15 11:42:32,True,48.13496333333333,N,11.5750305,E,1.375,,1618486952.0
2021-04-15 11:42:33,True,48.13496683333333,N,11.5750475,E,1.800,,1618486953.0
2021-04-15 11:42:34,True,48.134971166666666,N,11.5750605,E,1.854,,1618486954.0
2021-04-15 11:42:35,True,48.134977666666664,N,11.575072166666667,E,1.892,,1618486955.0
2021-04-15 11:42:36,True,48.13498366666666,N,11.575080333333334,E,1.702,,1618486956.0
2021-04-15 11:42:37,True,48.1349865,N,11.575089333333333,E,1.535,,1618486957.0
2021-04-15 11:42:38,True,48.13499183333333,N,11.5750935,E,1.254,,1618486958.0
2021-04-15 11:42:39,True,48.1350005,N,11.575092666666666,E,1.097,,1618486959.0
2021-04-15 11:42:40,True,48.13500533333333,N,11.575093666666668,E,0.976,,1618486960.0
2021-04-15 11:42:41,True,48.135015333333335,N,11.575093,E,1.185,,1618486961.0
2021-04-15 11:42:42,True,48.13501883333333,N,11.575095333333334,E,1.050,,1618486962.0
2021-04-15 11:42:43,True,48.135017,N,11.5750945,E,0.543,,1618486963.0
2021-04-15 11:42:44,True,48.135017166666664,N,11.575092166666666,E,0.456,,1618486964.0
2021-04-15 11:42:45,True,48.135018,N,11.575090333333334,E,0.226,,1618486965.0
2021-04-15 11:42:46,True,48.135013,N,11.575095333333334,E,0.612,,1618486966.0
2021-04-15 11:42:47,True,48.135008666666664,N,11.575094666666667,E,0.779,,1618486967.0
2021-04-15 11:42:48,True,48.13501083333333,N,11.575093666666668,E,0.535,,1618486968.0
2021-04-15 11:42:49,True,48.13501483333334,N,11.575093166666667,E,0.436,,1618486969.0
2021-04-15 11:42:50,True,48.135019166666666,N,11.575089,E,0.254,,1618486970.0
2021-04-15 11:42:51,True,48.1350215,N,11.5750845,E,0.190,,1618486971.0
2021-04-15 11:42:52,True,48.135025666666664,N,11.575081,E,0.073,,1618486972.0
2021-04-15 11:42:53,True,48.13503083333333,N,11.575077833333333,E,0.221,,1618486973.0
2021-04-15 11:42:54,True,48.13503266666667,N,11.575073166666666,E,0.098,,1618486974.0
2021-04-15 11:42:55,True,48.135038333333334,N,11.575068666666667,E,0.282,,1618486975.0
2021-04-15 11:42:56,True,48.1350405,N,11.575065,E,0.240,,1618486976.0
2021-04-15 11:42:57,True,48.13504066666667,N,11.5750595,E,0.151,,1618486977.0
2021-04-15 11:42:58,True,48.13503983333333,N,11.575053833333333,E,0.233,,1618486978.0
2021-04-15 11:42:59,True,48.13504433333333,N,11.575046833333333,E,0.498,,1618486979.0
2021-04-15 11:43:00,True,48.135046833333334,N,11.575043333333333,E,0.506,,1618486980.0
2021-04-15 11:43:01,True,48.135048833333336,N,11.575036666666668,E,0.490,,1618486981.0
2021-04-15 11:43:02,True,48.13505583333333,N,11.575027666666667,E,0.809,,1618486982.0
2021-04-15 11:43:03,True,48.13505833333333,N,11.5750185,E,0.856,,1618486983.0
2021-04-15 11:43:04,True,48.1350615,N,11.575013166666666,E,0.809,,1618486984.0
2021-04-15 11:43:05,True,48.135074,N,11.5750005,E,1.377,,1618486985.0
2021-04-15 11:43:06,True,48.13508016666667,N,11.574996333333333,E,1.296,,1618486986.0
2021-04-15 11:43:07,True,48.135087166666665,N,11.5749915,E,1.331,,1618486987.0
2021-04-15 11:43:08,True,48.13509,N,11.574989666666667,E,1.099,,1618486988.0
2021-04-15 11:43:09,True,48.13508983333333,N,11.5749905,E,1.439,4.49,1618486989.0
2021-04-15 11:43:10,True,48.13507233333333,N,11.574998,E,0.659,,1618486990.0
2021-04-15 11:43:11,True,48.135069,N,11.574999166666666,E,0.786,,1618486991.0
2021-04-15 11:43:12,True,48.135076,N,11.574999833333333,E,0.896,,1618486992.0
2021-04-15 11:43:13,True,48.135095666666665,N,11.574998166666667,E,1.397,,1618486993.0
2021-04-15 11:43:14,True,48.13511466666667,N,11.574986,E,1.773,350.78,1618486994.0
2021-04-15 11:43:15,True,48.13514333333333,N,11.574986666666666,E,2.504,350.59,1618486995.0
2021-04-15 11:43:16,True,48.13517016666667,N,11.574969833333334,E,3.524,341.36,1618486996.0
2021-04-15 11:43:17,True,48.135198833333334,N,11.574942833333333,E,4.462,332.41,1618486997.0
2021-04-15 11:43:18,True,48.135218333333334,N,11.5749015,E,5.998,316.02,1618486998.0
2021-04-15 11:43:19,True,48.135230166666666,N,11.574859833333333,E,6.541,305.79,1618486999.0
2021-04-15 11:43:20,True,48.1352395,N,11.574805166666666,E,7.819,299.39,1618487000.0
2021-04-15 11:43:21,True,48.13525883333333,N,11.5747465,E,8.508,296.45,1618487001.0
2021-04-15 11:43:22,True,48.1352825,N,11.5746855,E,9.252,294.95,1618487002.0
2021-04-15 11:43:23,True,48.135309166666666,N,11.574609,E,10.492,292.83,1618487003.0
2021-04-15 11:43:24,True,48.135338833333336,N,11.574534333333334,E,11.263,293.05,1618487004.0
2021-04-15 11:43:25,True,48.135382,N,11.574466,E,11.562,295.93,1618487005.0
2021-04-15 11:43:26,True,48.135421,N,11.574403333333333,E,11.349,299.11,1618487006.0
2021-04-15 11:43:27,True,48.1354365,N,11.574341333333333,E,10.737,298.74,1618487007.0
2021-04-15 11:43:28,True,48.135468333333336,N,11.574283166666667,E,10.531,300.02,1618487008.0
2021-04-15 11:43:29,True,48.135480666666666,N,11.574231,E,9.530,299.22,1618487009.0
2021-04-15 11:43:30,True,48.1355085,N,11.574183666666666,E,8.981,300.29,1618487010.0
2021-04-15 11:43:31,True,48.135518,N,11.574141166666667,E,7.732,300.17,1618487011.0
2021-04-15 11:43:32,True,48.1355315,N,11.574106333333333,E,6.762,301.40,1618487012.0
2021-04-15 11:43:33,True,48.13554633333333,N,11.5740895,E,5.405,305.74,1618487013.0
2021-04-15 11:43:34,True,48.13557333333333,N,11.5740635,E,5.675,311.86,1618487014.0
2021-04-15 11:43:35,True,48.135588,N,11.574035,E,5.529,313.32,1618487015.0
2021-04-15 11:43:36,True,48.135611,N,11.574002,E,5.813,314.78,1618487016.0
2021-04-15 11:43:37,True,48.13563,N,11.5739845,E,5.129,320.27,1618487017.0
2021-04-15 11:43:38,True,48.135646333333334,N,11.573957166666666,E,5.257,322.79,1618487018.0
2021-04-15 11:43:39,True,48.13565416666667,N,11.5739365,E,4.443,323.01,1618487019.0
2021-04-15 11:43:40,True,48.135660333333334,N,11.573928833333333,E,3.212,327.03,1618487020.0
2021-04-15 11:43:41,True,48.13566266666667,N,11.573921833333333,E,1.848,329.02,1618487021.0
2021-04-15 11:43:42,True,48.13566483333334,N,11.573915166666668,E,1.079,,1618487022.0
2021-04-15 11:43:43,True,48.135670166666664,N,11.573909166666667,E,0.701,,1618487023.0
2021-04-15 11:43:44,True,48.135674,N,11.573900666666667,E,0.438,,1618487024.0
2021-04-15 11:43:45,True,48.13567483333333,N,11.573890666666667,E,0.251,,1618487025.0
2021-04-15 11:43:46,True,48.135674,N,11.573880333333333,E,0.076,,1618487026.0
2021-04-15 11:43:47,True,48.135677333333334,N,11.573871166666667,E,0.280,,1618487027.0
2021-04-15 11:43:48,True,48.13568133333333,N,11.573859333333333,E,0.309,,1618487028.0
2021-04-15 11:43:49,True,48.135679333333336,N,11.5738495,E,0.203,,1618487029.0
2021-04-15 11:43:50,True,48.135679,N,11.57384,E,0.228,,1618487030.0
2021-04-15 11:43:51,True,48.13568016666667,N,11.573830666666666,E,0.386,,1618487031.0
2021-04-15 11:43:52,True,48.135684833333336,N,11.573819166666667,E,0.728,,1618487032.0
2021-04-15 11:43:53,True,48.13568516666667,N,11.57381,E,0.999,,1618487033.0
2021-04-15 11:43:54,True,48.135686666666665,N,11.573802166666667,E,1.152,,1618487034.0
2021-04-15 11:43:55,True,48.135686,N,11.573795666666667,E,0.958,,1618487035.0
2021-04-15 11:43:56,True,48.135685,N,11.573789,E,0.586,,1618487036.0
2021-04-15 11:43:57,True,48.135695,N,11.573774166666666,E,0.935,,1618487037.0
2021-04-15 11:43:58,True,48.135699333333335,N,11.573757666666667,E,1.737,,1618487038.0
2021-04-15 11:43:59,True,48.135699333333335,N,11.573748166666666,E,1.366,,1618487039.0
2021-04-15 11:44:00,True,48.13569783333333,N,11.573742833333334,E,0.940,,1618487040.0
2021-04-15 11:44:01,True,48.135694666666666,N,11.573738666666667,E,0.621,,1618487041.0
2021-04-15 11:44:02,True,48.1356875,N,11.5737385,E,0.237,,1618487042.0
2021-04-15 11:44:03,True,48.13568583333333,N,11.5737305,E,0.748,,1618487043.0
2021-04-15 11:44:04,True,48.135684166666664,N,11.5737215,E,1.145,,1618487044.0
2021-04-15 11:44:05,True,48.13568383333333,N,11.573707833333334,E,1.699,,1618487045.0
2021-04-15 11:44:06,True,48.135687,N,11.5737005,E,2.250,,1618487046.0
2021-04-15 11:44:07,True,48.13568866666667,N,11.5736885,E,2.087,,1618487047.0
2021-04-15 11:44:08,True,48.135693833333335,N,11.573676,E,2.182,,1618487048.0
2021-04-15 11:44:09,True,48.1356985,N,11.573669,E,2.082,,1618487049.0
2021-04-15 11:44:10,True,48.135696,N,11.573664,E,1.548,,1618487050.0
2021-04-15 11:44:11,True,48.135690333333336,N,11.573655666666667,E,1.264,,1618487051.0
2021-04-15 11:44:12,True,48.135686,N,11.57365,E,1.092,,1618487052.0
2021-04-15 11:44:13,True,48.13568133333333,N,11.573635833333332,E,1.512,,1618487053.0
2021-04-15 11:44:14,True,48.135668833333334,N,11.5736225,E,2.160,,1618487054.0
2021-04-15 11:44:15,True,48.13566216666667,N,11.573591,E,3.070,294.79,1618487055.0
2021-04-15 11:44:16,True,48.135643,N,11.573571333333334,E,3.790,260.95,1618487056.0
2021-04-15 11:44:17,True,48.13560866666667,N,11.5735305,E,5.525,241.29,1618487057.0
2021-04-15 11:44:18,True,48.135585666666664,N,11.573487666666667,E,6.513,236.82,1618487058.0
2021-04-15 11:44:19,True,48.135567,N,11.573441166666667,E,7.463,236.45,1618487059.0
2021-04-15 11:44:20,True,48.135546833333336,N,11.573402833333333,E,6.963,235.47,1618487060.0
2021-04-15 11:44:21,True,48.13551533333333,N,11.573353,E,8.362,233.48,1618487061.0
2021-04-15 11:44:22,True,48.1354765,N,11.573298666666666,E,9.830,231.10,1618487062.0
2021-04-15 11:44:23,True,48.135439833333336,N,11.573241,E,10.603,229.83,1618487063.0
2021-04-15 11:44:24,True,48.13540966666667,N,11.573184666666666,E,10.320,229.63,1618487064.0
2021-04-15 11:44:25,True,48.13536916666666,N,11.5731345,E,10.500,227.83,1618487065.0
2021-04-15 11:44:26,True,48.135336833333334,N,11.5730815,E,10.214,226.72,1618487066.0
2021-04-15 11:44:27,True,48.135316333333336,N,11.573029333333333,E,8.975,227.14,1618487067.0
2021-04-15 11:44:28,True,48.13529233333333,N,11.572984833333333,E,8.198,226.55,1618487068.0
2021-04-15 11:44:29,True,48.1352775,N,11.572939166666666,E,7.205,227.16,1618487069.0
2021-04-15 11:44:30,True,48.13528066666667,N,11.572882666666667,E,6.353,232.55,1618487070.0
2021-04-15 11:44:31,True,48.13526933333333,N,11.572846666666667,E,5.586,234.88,1618487071.0
2021-04-15 11:44:32,True,48.1352385,N,11.5728395,E,4.939,225.95,1618487072.0
2021-04-15 11:44:33,True,48.135226,N,11.572812666666668,E,4.979,221.73,1618487073.0
2021-04-15 11:44:34,True,48.135215,N,11.572781333333333,E,4.765,221.15,1618487074.0
2021-04-15 11:44:35,True,48.13520166666667,N,11.5727545,E,4.692,221.35,1618487075.0
2021-04-15 11:44:36,True,48.13518333333333,N,11.572731666666666,E,5.016,219.71,1618487076.0
2021-04-15 11:44:37,True,48.135177166666665,N,11.5727065,E,4.192,220.43,1618487077.0
2021-04-15 11:44:38,True,48.13516833333333,N,11.572686166666667,E,3.674,220.67,1618487078.0
2021-04-15 11:44:39,True,48.135169,N,11.57268,E,1.894,,1618487079.0
2021-04-15 11:44:40,True,48.1351755,N,11.5726705,E,1.037,,1618487080.0
2021-04-15 11:44:41,True,48.135185666666665,N,11.572662333333334,E,0.599,,1618487081.0
2021-04-15 11:44:42,True,48.1351945,N,11.572653166666667,E,0.544,,1618487082.0
2021-04-15 11:44:43,True,48.13520183333333,N,11.5726465,E,0.527,,1618487083.0
2021-04-15 11:44:44,True,48.135208166666665,N,11.572641833333334,E,0.402,,1618487084.0
2021-04-15 11:44:45,True,48.13521216666667,N,11.572637333333333,E,0.423,,1618487085.0
2021-04-15 11:44:46,True,48.135215333333335,N,11.572634166666667,E,0.556,,1618487086.0
2021-04-15 11:44:47,True,48.135216666666665,N,11.572630333333333,E,0.734,,1618487087.0
2021-04-15 11:44:48,True,48.135217833333336,N,11.572626333333334,E,0.781,,1618487088.0
2021-04-15 11:44:49,True,48.13522433333333,N,11.572623666666667,E,0.451,,1618487089.0
2021-04-15 11:44:50,True,48.135229,N,11.572620833333334,E,0.398,,1618487090.0
2021-04-15 11:44:51,True,48.135232333333335,N,11.572616333333333,E,0.564,,1618487091.0
2021-04-15 11:44:52,True,48.135236166666665,N,11.5726115,E,0.527,,1618487092.0
2021-04-15 11:44:53,True,48.1352385,N,11.572608,E,0.531,,1618487093.0
2021-04-15 11:44:54,True,48.1352315,N,11.572595333333334,E,1.644,,1618487094.0
2021-04-15 11:44:55,True,48.135228,N,11.572581333333334,E,2.217,,1618487095.0
2021-04-15 11:44:56,True,48.13521983333333,N,11.572552166666666,E,3.469,229.57,1618487096.0
2021-04-15 11:44:57,True,48.13521333333333,N,11.572535833333333,E,3.012,,1618487097.0
2021-04-15 11:44:58,True,48.135197833333336,N,11.572496,E,5.087,235.22,1618487098.0
2021-04-15 11:44:59,True,48.135192,N,11.572441166666666,E,5.762,244.01,1618487099.0
2021-04-15 11:45:00,True,48.13516533333333,N,11.572372166666666,E,7.593,247.70,1618487100.0
2021-04-15 11:45:01,True,48.1351235,N,11.572314666666667,E,8.659,244.48,1618487101.0
2021-04-15 11:45:02,True,48.1350825,N,11.572266333333333,E,8.694,239.72,1618487102.0
2021-04-15 11:45:03,True,48.135062166666664,N,11.572219333333333,E,7.802,237.26,1618487103.0
2021-04-15 11:45:04,True,48.13505,N,11.572156166666666,E,7.803,238.00,1618487104.0
2021-04-15 11:45:05,True,48.135019166666666,N,11.5721015,E,7.880,238.75,1618487105.0
2021-04-15 11:45:06,True,48.135044,N,11.572013,E,7.361,240.89,1618487106.0
2021-04-15 11:45:07,True,48.135064,N,11.571949833333333,E,6.130,242.76,1618487107.0
2021-04-15 11:45:08,True,48.135053,N,11.571904666666667,E,5.908,244.59,1618487108.0
2021-04-15 11:45:09,True,48.1350405,N,11.571878,E,4.476,243.38,1618487109.0
2021-04-15 11:45:10,True,48.135018333333335,N,11.5718545,E,4.140,236.40,1618487110.0
2021-04-15 11:45:11,True,48.13500766666667,N,11.571824333333334,E,4.409,233.49,1618487111.0
2021-04-15 11:45:12,True,48.13497266666667,N,11.571803666666666,E,4.904,221.40,1618487112.0
2021-04-15 11:45:13,True,48.13495616666667,N,11.571762,E,5.519,219.49,1618487113.0
2021-04-15 11:45:14,True,48.13493666666667,N,11.571716666666667,E,6.276,221.83,1618487114.0
2021-04-15 11:45:15,True,48.13490766666666,N,11.5716835,E,6.204,220.95,1618487115.0
2021-04-15 11:45:16,True,48.13488533333334,N,11.571639333333334,E,6.714,221.20,1618487116.0
2021-04-15 11:45:17,True,48.13485,N,11.571590166666667,E,7.520,222.14,1618487117.0
2021-04-15 11:45:18,True,48.13480233333333,N,11.571530833333334,E,9.393,222.40,1618487118.0
2021-04-15 11:45:19,True,48.134747833333336,N,11.571470333333334,E,10.976,221.28,1618487119.0
2021-04-15 11:45:20,True,48.13470233333334,N,11.571403,E,11.984,221.72,1618487120.0
2021-04-15 11:45:21,True,48.134674833333335,N,11.571337333333334,E,11.308,220.87,1618487121.0
2021-04-15 11:45:22,True,48.13462466666667,N,11.571255,E,13.323,222.48,1618487122.0
2021-04-15 11:45:23,True,48.13457666666667,N,11.571170333333333,E,14.032,222.73,1618487123.0
2021-04-15 11:45:24,True,48.134525,N,11.5710965,E,13.974,222.94,1618487124.0
2021-04-15 11:45:25,True,48.13446066666667,N,11.57104,E,13.675,217.89,1618487125.0
2021-04-15 11:45:26,True,48.13441533333334,N,11.570972333333334,E,13.173,217.86,1618487126.0
2021-04-15 11:45:27,True,48.1343645,N,11.5709175,E,12.704,215.53,1618487127.0
2021-04-15 11:45:28,True,48.134320833333334,N,11.570861,E,12.179,214.96,1618487128.0
2021-04-15 11:45:29,True,48.1342875,N,11.570796666666666,E,11.760,217.47,1618487129.0
2021-04-15 11:45:30,True,48.13425066666667,N,11.570743,E,11.108,218.10,1618487130.0
2021-04-15 11:45:31,True,48.13421866666667,N,11.570693,E,10.500,217.47,1618487131.0
2021-04-15 11:45:32,True,48.134200166666666,N,11.570656166666666,E,8.684,216.55,1618487132.0
2021-04-15 11:45:33,True,48.1341725,N,11.570599166666666,E,9.213,218.77,1618487133.0
2021-04-15 11:45:34,True,48.13417333333334,N,11.570545666666666,E,7.880,222.36,1618487134.0
2021-04-15 11:45:35,True,48.13415333333333,N,11.570486833333334,E,8.263,226.08,1618487135.0
2021-04-15 11:45:36,True,48.1341205,N,11.57042,E,9.653,229.31,1618487136.0
2021-04-15 11:45:37,True,48.1340855,N,11.570327666666667,E,11.619,234.44,1618487137.0
2021-04-15 11:45:38,True,48.134051166666666,N,11.570229666666666,E,13.091,237.35,1618487138.0
2021-04-15 11:45:39,True,48.13405,N,11.5701255,E,13.052,241.95,1618487139.0
2021-04-15 11:45:40,True,48.134051166666666,N,11.570030833333334,E,12.576,245.94,1618487140.0
2021-04-15 11:45:41,True,48.1340705,N,11.569967666666667,E,9.483,251.04,1618487141.0
2021-04-15 11:45:42,True,48.1340685,N,11.569902833333334,E,9.292,255.06,1618487142.0
2021-04-15 11:45:43,True,48.134073666666666,N,11.569838333333333,E,9.032,260.00,1618487143.0
2021-04-15 11:45:44,True,48.134054166666665,N,11.569760166666667,E,10.154,259.91,1618487144.0
2021-04-15 11:45:45,True,48.134030333333335,N,11.5697115,E,8.476,256.22,1618487145.0
2021-04-15 11:45:46,True,48.1340075,N,11.569649166666666,E,8.778,251.71,1618487146.0
2021-04-15 11:45:47,True,48.13397,N,11.569602,E,7.749,246.29,1618487147.0
2021-04-15 11:45:48,True,48.13394,N,11.569543333333334,E,7.248,243.87,1618487148.0
2021-04-15 11:45:49,True,48.13389816666667,N,11.569510833333334,E,5.806,238.29,1618487149.0
2021-04-15 11:45:50,True,48.13387766666666,N,11.569479666666666,E,4.801,233.96,1618487150.0
2021-04-15 11:45:51,True,48.13385866666667,N,11.56945,E,3.916,230.56,1618487151.0
2021-04-15 11:45:52,True,48.133848666666665,N,11.569426666666667,E,3.163,229.85,1618487152.0
2021-04-15 11:45:53,True,48.13383433333333,N,11.569416,E,2.248,,1618487153.0
2021-04-15 11:45:54,True,48.13382416666666,N,11.569402166666666,E,0.739,,1618487154.0
2021-04-15 11:45:55,True,48.13380683333333,N,11.5693965,E,0.571,,1618487155.0
2021-04-15 11:45:56,True,48.133789666666665,N,11.569393333333334,E,0.634,,1618487156.0
2021-04-15 11:45:57,True,48.13377066666666,N,11.5693905,E,0.862,183.89,1618487157.0
2021-04-15 11:45:58,True,48.133757833333334,N,11.569386333333334,E,0.716,,1618487158.0
2021-04-15 11:45:59,True,48.13374433333333,N,11.5693875,E,0.931,162.30,1618487159.0
2021-04-15 11:46:00,True,48.13373033333333,N,11.569388166666666,E,0.964,151.55,1618487160.0
2021-04-15 11:46:01,True,48.133721333333334,N,11.569386833333333,E,0.881,,1618487161.0
2021-04-15 11:46:02,True,48.13371433333333,N,11.569384,E,0.580,,1618487162.0
2021-04-15 11:46:03,True,48.13370666666667,N,11.5693825,E,0.382,,1618487163.0
2021-04-15 11:46:04,True,48.1336995,N,11.569381,E,0.333,,1618487164.0
2021-04-15 11:46:05,True,48.133694,N,11.569376333333333,E,0.138,,1618487165.0
2021-04-15 11:46:06,True,48.13368916666667,N,11.569371833333333,E,0.101,,1618487166.0
2021-04-15 11:46:07,True,48.13368533333333,N,11.56937,E,0.177,,1618487167.0
2021-04-15 11:46:08,True,48.13368583333333,N,11.569363,E,0.279,,1618487168.0
2021-04-15 11:46:09,True,48.13368366666667,N,11.569358,E,0.180,,1618487169.0
2021-04-15 11:46:10,True,48.1336935,N,11.569336166666666,E,1.515,,1618487170.0
2021-04-15 11:46:11,True,48.13369266666667,N,11.5693215,E,1.783,,1618487171.0
2021-04-15 11:46:12,True,48.13369133333333,N,11.569306166666667,E,1.777,,1618487172.0
2021-04-15 11:46:13,True,48.1336885,N,11.569302833333333,E,0.636,,1618487173.0
2021-04-15 11:46:14,True,48.133683,N,11.5692895,E,1.233,,1618487174.0
2021-04-15 11:46:15,True,48.133675,N,11.569278,E,1.602,,1618487175.0
2021-04-15 11:46:16,True,48.13367516666667,N,11.569264666666667,E,1.402,,1618487176.0
2021-04-15 11:46:17,True,48.133659,N,11.569257,E,2.048,,1618487177.0
2021-04-15 11:46:18,True,48.13365566666667,N,11.569238666666667,E,1.891,,1618487178.0
2021-04-15 11:46:19,True,48.13363116666667,N,11.569186333333333,E,4.090,191.56,1618487179.0
2021-04-15 11:46:20,True,48.133602833333335,N,11.569130333333334,E,5.492,214.71,1618487180.0
2021-04-15 11:46:21,True,48.133598666666664,N,11.569045,E,6.741,231.68,1618487181.0
2021-04-15 11:46:22,True,48.13360133333333,N,11.5689105,E,10.121,248.01,1618487182.0
2021-04-15 11:46:23,True,48.13361116666667,N,11.5687885,E,11.583,255.93,1618487183.0
2021-04-15 11:46:24,True,48.13357516666667,N,11.568694833333334,E,11.976,253.96,1618487184.0
2021-04-15 11:46:25,True,48.133511166666665,N,11.5686155,E,11.837,245.48,1618487185.0
2021-04-15 11:46:26,True,48.13346633333333,N,11.568496333333334,E,13.328,242.77,1618487186.0
2021-04-15 11:46:27,True,48.13343483333333,N,11.568386,E,13.903,242.20,1618487187.0
2021-04-15 11:46:28,True,48.133457166666666,N,11.568269,E,13.455,246.02,1618487188.0
2021-04-15 11:46:29,True,48.13346933333333,N,11.568176833333334,E,12.007,248.55,1618487189.0
2021-04-15 11:46:30,True,48.133502166666666,N,11.568063,E,11.541,252.78,1618487190.0
2021-04-15 11:46:31,True,48.133526333333336,N,11.567969833333333,E,10.575,256.10,1618487191.0
2021-04-15 11:46:32,True,48.133548166666664,N,11.567892666666667,E,9.024,259.55,1618487192.0
2021-04-15 11:46:33,True,48.1335735,N,11.567824333333334,E,7.893,263.52,1618487193.0
2021-04-15 11:46:34,True,48.133569666666666,N,11.567768666666666,E,6.208,263.98,1618487194.0
2021-04-15 11:46:35,True,48.13356566666667,N,11.567729833333333,E,4.404,264.39,1618487195.0
2021-04-15 11:46:36,True,48.13356116666667,N,11.567697833333334,E,3.274,264.64,1618487196.0
2021-04-15 11:46:37,True,48.133566333333334,N,11.567672833333333,E,2.234,,1618487197.0
2021-04-15 11:46:38,True,48.13356733333333,N,11.567654333333333,E,1.113,,1618487198.0
2021-04-15 11:46:39,True,48.133567,N,11.567638666666667,E,0.527,,1618487199.0
2021-04-15 11:46:40,True,48.13356683333333,N,11.567624166666667,E,0.206,,1618487200.0
2021-04-15 11:46:41,True,48.1335655,N,11.567613833333333,E,0.092,,1618487201.0
2021-04-15 11:46:42,True,48.133564,N,11.5676025,E,0.131,,1618487202.0
2021-04-15 11:46:43,True,48.133560833333334,N,11.567594833333333,E,0.294,,1618487203.0
2021-04-15 11:46:44,True,48.13355716666667,N,11.567590666666666,E,0.498,,1618487204.0
2021-04-15 11:46:45,True,48.133555,N,11.567579333333333,E,0.323,,1618487205.0
2021-04-15 11:46:46,True,48.1335515,N,11.567568333333334,E,0.241,,1618487206.0
2021-04-15 11:46:47,True,48.1335485,N,11.567558,E,0.167,,1618487207.0
2021-04-15 11:46:48,True,48.13355116666666,N,11.567542666666666,E,0.389,,1618487208.0
2021-04-15 11:46:49,True,48.1335425,N,11.567541166666667,E,0.532,,1618487209.0
2021-04-15 11:46:50,True,48.133545166666664,N,11.567529,E,0.123,,1618487210.0
2021-04-15 11:46:51,True,48.133556,N,11.567506333333334,E,0.428,,1618487211.0
2021-04-15 11:46:52,True,48.13356433333333,N,11.567485833333333,E,0.509,,1618487212.0
2021-04-15 11:46:53,True,48.13358216666666,N,11.567454666666666,E,1.552,291.33,1618487213.0
2021-04-15 11:46:54,True,48.13358266666667,N,11.567445,E,1.241,,1618487214.0
2021-04-15 11:46:55,True,48.1335815,N,11.567434,E,0.819,,1618487215.0
2021-04-15 11:46:56,True,48.13358016666667,N,11.567425833333333,E,0.494,,1618487216.0
2021-04-15 11:46:57,True,48.1335905,N,11.5674065,E,0.945,,1618487217.0
2021-04-15 11:46:58,True,48.133593166666664,N,11.567394166666666,E,1.084,,1618487218.0
2021-04-15 11:46:59,True,48.133585333333336,N,11.567395333333334,E,0.861,,1618487219.0
2021-04-15 11:47:00,True,48.133577,N,11.567399833333333,E,0.527,,1618487220.0
2021-04-15 11:47:01,True,48.13356683333333,N,11.567406833333333,E,0.072,,1618487221.0
2021-04-15 11:47:02,True,48.13356483333333,N,11.567405,E,0.100,,1618487222.0
2021-04-15 11:47:03,True,48.133561,N,11.567407333333334,E,0.147,,1618487223.0
2021-04-15 11:47:04,True,48.133556666666664,N,11.567408,E,0.081,,1618487224.0
2021-04-15 11:47:05,True,48.13355116666666,N,11.56741,E,0.310,,1618487225.0
2021-04-15 11:47:06,True,48.1335475,N,11.5674115,E,0.224,,1618487226.0
2021-04-15 11:47:07,True,48.133544,N,11.567413333333333,E,0.154,,1618487227.0
2021-04-15 11:47:08,True,48.13354066666667,N,11.567414,E,0.171,,1618487228.0
2021-04-15 11:47:09,True,48.133538333333334,N,11.567417,E,0.197,,1618487229.0
2021-04-15 11:47:10,True,48.13353633333333,N,11.567419333333333,E,0.288,,1618487230.0
2021-04-15 11:47:11,True,48.133535333333334,N,11.567422166666667,E,0.229,,1618487231.0
2021-04-15 11:47:12,True,48.13353333333333,N,11.567422666666667,E,0.216,,1618487232.0
