date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-12 10:39:04,True,48.1349365,N,11.574909166666666,E,1.766,,1618223944.0
2021-04-12 10:39:05,True,48.134963,N,11.574911833333333,E,1.649,,1618223945.0
2021-04-12 10:39:06,True,48.13498366666666,N,11.574916833333333,E,1.145,,1618223946.0
2021-04-12 10:39:07,True,48.135012,N,11.574926833333333,E,1.468,,1618223947.0
2021-04-12 10:39:08,True,48.13504116666667,N,11.574925666666667,E,1.512,,1618223948.0
2021-04-12 10:39:09,True,48.135088833333334,N,11.574896666666667,E,3.590,34.48,1618223949.0
2021-04-12 10:39:10,True,48.13512683333333,N,11.574857166666666,E,4.919,350.43,1618223950.0
2021-04-12 10:39:11,True,48.13516166666667,N,11.574797333333333,E,6.633,328.02,1618223951.0
2021-04-12 10:39:12,True,48.1352095,N,11.5747305,E,8.480,319.36,1618223952.0
2021-04-12 10:39:13,True,48.135235333333334,N,11.57466,E,9.679,311.06,1618223953.0
2021-04-12 10:39:14,True,48.13524566666667,N,11.574603333333334,E,9.619,304.14,1618223954.0
2021-04-12 10:39:15,True,48.135262833333336,N,11.574529333333333,E,10.647,298.77,1618223955.0
2021-04-12 10:39:16,True,48.135266666666666,N,11.574466333333334,E,10.422,294.05,1618223956.0
2021-04-12 10:39:17,True,48.13526916666667,N,11.574388166666667,E,11.111,288.98,1618223957.0
2021-04-12 10:39:18,True,48.13527,N,11.5743165,E,10.943,285.48,1618223958.0
2021-04-12 10:39:19,True,48.135290833333336,N,11.574256833333333,E,10.565,286.41,1618223959.0
2021-04-12 10:39:20,True,48.135312666666664,N,11.574183,E,10.798,286.94,1618223960.0
2021-04-12 10:39:21,True,48.13534333333333,N,11.574113166666667,E,11.108,289.67,1618223961.0
2021-04-12 10:39:22,True,48.13536966666667,N,11.574054,E,10.514,292.17,1618223962.0
2021-04-12 10:39:23,True,48.135391166666665,N,11.574019333333334,E,9.064,295.28,1618223963.0
2021-04-12 10:39:24,True,48.1354155,N,11.57398,E,8.560,298.78,1618223964.0
2021-04-12 10:39:25,True,48.13543266666667,N,11.573964166666666,E,7.079,302.55,1618223965.0
2021-04-12 10:39:26,True,48.135455,N,11.573947,E,6.304,307.48,1618223966.0
2021-04-12 10:39:27,True,48.135465,N,11.573945333333333,E,4.778,311.81,1618223967.0
2021-04-12 10:39:28,True,48.135472,N,11.573952666666667,E,3.375,317.64,1618223968.0
2021-04-12 10:39:29,True,48.1354675,N,11.573941666666666,E,2.651,,1618223969.0
2021-04-12 10:39:30,True,48.135463666666666,N,11.573908833333334,E,3.051,,1618223970.0
2021-04-12 10:39:31,True,48.135450666666664,N,11.573895166666667,E,2.425,,1618223971.0
2021-04-12 10:39:32,True,48.135442833333336,N,11.573888,E,1.974,,1618223972.0
2021-04-12 10:39:33,True,48.13544516666666,N,11.573900833333333,E,0.825,,1618223973.0
2021-04-12 10:39:34,True,48.13545333333333,N,11.573915166666668,E,0.554,,1618223974.0
2021-04-12 10:39:35,True,48.135448,N,11.573926166666666,E,0.494,,1618223975.0
2021-04-12 10:39:36,True,48.1354485,N,11.573937666666666,E,0.872,,1618223976.0
2021-04-12 10:39:37,True,48.13545233333333,N,11.573929833333333,E,0.715,,1618223977.0
2021-04-12 10:39:38,True,48.1354585,N,11.5739305,E,1.009,,1618223978.0
2021-04-12 10:39:39,True,48.1354715,N,11.573931833333333,E,1.494,,1618223979.0
2021-04-12 10:39:40,True,48.1354845,N,11.5739235,E,1.848,,1618223980.0
2021-04-12 10:39:41,True,48.13549283333333,N,11.573926333333333,E,1.935,,1618223981.0
2021-04-12 10:39:42,True,48.135506,N,11.573927666666666,E,2.221,,1618223982.0
2021-04-12 10:39:43,True,48.135515,N,11.573934,E,2.225,,1618223983.0
2021-04-12 10:39:44,True,48.13552133333334,N,11.573936333333334,E,2.219,,1618223984.0
2021-04-12 10:39:45,True,48.135531666666665,N,11.573935666666667,E,2.349,,1618223985.0
2021-04-12 10:39:46,True,48.1355295,N,11.573938,E,2.095,,1618223986.0
2021-04-12 10:39:47,True,48.135517166666666,N,11.573935333333333,E,1.394,,1618223987.0
2021-04-12 10:39:48,True,48.13551983333333,N,11.5739205,E,1.611,,1618223988.0
2021-04-12 10:39:49,True,48.1354965,N,11.573926166666666,E,0.760,,1618223989.0
2021-04-12 10:39:50,True,48.13548133333333,N,11.573913333333333,E,0.295,,1618223990.0
2021-04-12 10:39:51,True,48.135475166666666,N,11.573913,E,0.426,,1618223991.0
2021-04-12 10:39:52,True,48.1354795,N,11.57391,E,0.532,,1618223992.0
2021-04-12 10:39:53,True,48.13549233333333,N,11.573910333333334,E,1.050,,1618223993.0
2021-04-12 10:39:54,True,48.135494666666666,N,11.573910166666666,E,0.943,,1618223994.0
2021-04-12 10:39:55,True,48.135493333333336,N,11.573915,E,0.751,,1618223995.0
2021-04-12 10:39:56,True,48.135496333333336,N,11.5739095,E,0.780,,1618223996.0
2021-04-12 10:39:57,True,48.1355,N,11.5739115,E,0.867,,1618223997.0
2021-04-12 10:39:58,True,48.13549,N,11.573879333333334,E,0.539,,1618223998.0
2021-04-12 10:39:59,True,48.13547166666667,N,11.573851333333334,E,0.402,,1618223999.0
2021-04-12 10:40:00,True,48.13546383333333,N,11.573823166666667,E,0.241,,1618224000.0
2021-04-12 10:40:01,True,48.13545216666667,N,11.573806833333334,E,0.334,,1618224001.0
2021-04-12 10:40:02,True,48.1354445,N,11.573788333333333,E,0.298,,1618224002.0
2021-04-12 10:40:03,True,48.13543683333333,N,11.5737775,E,0.493,,1618224003.0
2021-04-12 10:40:04,True,48.135441166666666,N,11.573788166666667,E,0.955,,1618224004.0
2021-04-12 10:40:05,True,48.13544616666667,N,11.573781833333333,E,0.658,,1618224005.0
2021-04-12 10:40:06,True,48.13544266666667,N,11.573781166666667,E,0.774,,1618224006.0
2021-04-12 10:40:07,True,48.1354325,N,11.573774666666667,E,0.820,,1618224007.0
2021-04-12 10:40:08,True,48.13542433333333,N,11.573766166666667,E,0.706,,1618224008.0
2021-04-12 10:40:09,True,48.13542566666667,N,11.573769333333333,E,1.004,,1618224009.0
2021-04-12 10:40:10,True,48.13541766666667,N,11.573768166666667,E,1.065,,1618224010.0
2021-04-12 10:40:11,True,48.13541083333333,N,11.573766666666666,E,0.968,,1618224011.0
2021-04-12 10:40:12,True,48.135405,N,11.573767,E,0.969,,1618224012.0
2021-04-12 10:40:13,True,48.135394,N,11.573764,E,0.871,,1618224013.0
2021-04-12 10:40:14,True,48.13540316666667,N,11.573754833333334,E,0.289,,1618224014.0
2021-04-12 10:40:15,True,48.135420833333335,N,11.573751166666666,E,0.458,,1618224015.0
2021-04-12 10:40:16,True,48.13543216666667,N,11.573753666666667,E,0.400,,1618224016.0
2021-04-12 10:40:17,True,48.135440833333334,N,11.573745833333334,E,0.771,,1618224017.0
2021-04-12 10:40:18,True,48.13546483333333,N,11.573738833333334,E,1.613,,1618224018.0
2021-04-12 10:40:19,True,48.135487166666664,N,11.573707666666667,E,2.781,,1618224019.0
2021-04-12 10:40:20,True,48.135522,N,11.573649666666666,E,4.876,311.93,1618224020.0
2021-04-12 10:40:21,True,48.13554233333333,N,11.573602166666667,E,5.911,306.85,1618224021.0
2021-04-12 10:40:22,True,48.13555083333333,N,11.573551833333333,E,6.339,301.22,1618224022.0
2021-04-12 10:40:23,True,48.1355635,N,11.573500166666667,E,7.158,296.21,1618224023.0
2021-04-12 10:40:24,True,48.13556233333333,N,11.573454833333333,E,7.042,290.38,1618224024.0
2021-04-12 10:40:25,True,48.135566,N,11.573389666666667,E,8.100,283.23,1618224025.0
2021-04-12 10:40:26,True,48.135557166666665,N,11.573322833333334,E,8.979,275.39,1618224026.0
2021-04-12 10:40:27,True,48.13555233333334,N,11.573260333333334,E,9.339,269.90,1618224027.0
2021-04-12 10:40:28,True,48.135525666666666,N,11.573200333333334,E,9.728,262.45,1618224028.0
2021-04-12 10:40:29,True,48.135494333333334,N,11.573128666666667,E,10.658,254.74,1618224029.0
2021-04-12 10:40:30,True,48.13544183333333,N,11.573048666666667,E,12.242,246.33,1618224030.0
2021-04-12 10:40:31,True,48.13538116666667,N,11.572992666666666,E,12.417,238.49,1618224031.0
2021-04-12 10:40:32,True,48.13531166666667,N,11.572957833333334,E,12.084,230.49,1618224032.0
2021-04-12 10:40:33,True,48.13524866666667,N,11.572916,E,10.992,225.86,1618224033.0
2021-04-12 10:40:34,True,48.135209833333334,N,11.572870833333333,E,9.680,223.82,1618224034.0
2021-04-12 10:40:35,True,48.13518066666666,N,11.5728255,E,8.586,223.11,1618224035.0
2021-04-12 10:40:36,True,48.135171666666665,N,11.572770166666666,E,6.846,227.91,1618224036.0
2021-04-12 10:40:37,True,48.135151666666665,N,11.572743,E,5.566,228.35,1618224037.0
2021-04-12 10:40:38,True,48.13515266666667,N,11.5727245,E,2.452,230.76,1618224038.0
2021-04-12 10:40:39,True,48.13514983333334,N,11.5727105,E,1.096,,1618224039.0
2021-04-12 10:40:40,True,48.135152166666664,N,11.572695333333334,E,0.637,,1618224040.0
2021-04-12 10:40:41,True,48.135154166666666,N,11.572684666666667,E,0.406,,1618224041.0
2021-04-12 10:40:42,True,48.135156,N,11.5726735,E,0.306,,1618224042.0
2021-04-12 10:40:43,True,48.13516333333333,N,11.572662333333334,E,0.045,,1618224043.0
2021-04-12 10:40:44,True,48.135167833333334,N,11.572648333333333,E,0.108,,1618224044.0
2021-04-12 10:40:45,True,48.13517433333333,N,11.572634833333334,E,0.109,,1618224045.0
2021-04-12 10:40:46,True,48.13517866666667,N,11.572620833333334,E,0.127,,1618224046.0
2021-04-12 10:40:47,True,48.135183833333336,N,11.572610666666666,E,0.035,,1618224047.0
2021-04-12 10:40:48,True,48.1351875,N,11.572601666666667,E,0.074,,1618224048.0
2021-04-12 10:40:49,True,48.13519333333333,N,11.5725935,E,0.025,,1618224049.0
2021-04-12 10:40:50,True,48.1352035,N,11.572586,E,0.285,,1618224050.0
2021-04-12 10:40:51,True,48.135212,N,11.572577833333334,E,0.271,,1618224051.0
2021-04-12 10:40:52,True,48.135213,N,11.572563333333333,E,0.035,,1618224052.0
2021-04-12 10:40:53,True,48.135215,N,11.572550166666666,E,0.302,,1618224053.0
2021-04-12 10:40:54,True,48.13520833333333,N,11.572518666666667,E,2.087,232.04,1618224054.0
2021-04-12 10:40:55,True,48.135209,N,11.572482166666667,E,3.089,242.47,1618224055.0
2021-04-12 10:40:56,True,48.13520366666667,N,11.572441166666666,E,4.202,248.11,1618224056.0
2021-04-12 10:40:57,True,48.13519816666667,N,11.572399833333334,E,4.755,249.61,1618224057.0
2021-04-12 10:40:58,True,48.135202666666665,N,11.572352166666667,E,5.274,255.05,1618224058.0
2021-04-12 10:40:59,True,48.135206833333335,N,11.572300333333333,E,5.873,261.84,1618224059.0
2021-04-12 10:41:00,True,48.135205166666665,N,11.572241666666667,E,6.841,264.42,1618224060.0
2021-04-12 10:41:01,True,48.135191166666665,N,11.572182833333333,E,7.645,262.50,1618224061.0
2021-04-12 10:41:02,True,48.1351765,N,11.572128166666667,E,7.843,259.24,1618224062.0
2021-04-12 10:41:03,True,48.13516033333333,N,11.572062,E,8.778,256.61,1618224063.0
2021-04-12 10:41:04,True,48.135147333333336,N,11.571988,E,9.597,255.55,1618224064.0
2021-04-12 10:41:05,True,48.13511716666667,N,11.571909166666666,E,10.537,251.91,1618224065.0
2021-04-12 10:41:06,True,48.1350755,N,11.571840333333334,E,10.950,246.19,1618224066.0
2021-04-12 10:41:07,True,48.13503133333333,N,11.571807666666666,E,9.863,238.26,1618224067.0
2021-04-12 10:41:08,True,48.135003,N,11.571759666666667,E,9.521,233.54,1618224068.0
2021-04-12 10:41:09,True,48.13497,N,11.571692,E,10.274,231.67,1618224069.0
2021-04-12 10:41:10,True,48.134946,N,11.571656833333334,E,9.015,228.92,1618224070.0
2021-04-12 10:41:11,True,48.134924833333336,N,11.571606833333334,E,8.639,228.17,1618224071.0
2021-04-12 10:41:12,True,48.13489883333333,N,11.5715445,E,9.096,229.12,1618224072.0
2021-04-12 10:41:13,True,48.13486916666667,N,11.571490333333333,E,8.969,229.11,1618224073.0
2021-04-12 10:41:14,True,48.13483933333333,N,11.571433666666668,E,8.922,228.84,1618224074.0
2021-04-12 10:41:15,True,48.134820833333336,N,11.571378166666667,E,8.199,230.34,1618224075.0
2021-04-12 10:41:16,True,48.134801833333334,N,11.571331833333334,E,7.489,230.93,1618224076.0
2021-04-12 10:41:17,True,48.13479266666667,N,11.571298166666667,E,5.849,231.76,1618224077.0
2021-04-12 10:41:18,True,48.13478683333334,N,11.571278666666666,E,3.992,231.56,1618224078.0
2021-04-12 10:41:19,True,48.134781,N,11.571255,E,3.270,231.82,1618224079.0
2021-04-12 10:41:20,True,48.13478416666667,N,11.571244166666666,E,1.742,,1618224080.0
2021-04-12 10:41:21,True,48.13478716666667,N,11.571232,E,0.988,,1618224081.0
2021-04-12 10:41:22,True,48.134791166666666,N,11.5712195,E,0.561,,1618224082.0
2021-04-12 10:41:23,True,48.1347945,N,11.571200833333334,E,0.748,,1618224083.0
2021-04-12 10:41:24,True,48.13479316666667,N,11.5711895,E,0.589,,1618224084.0
2021-04-12 10:41:25,True,48.13479,N,11.571181833333334,E,0.590,,1618224085.0
2021-04-12 10:41:26,True,48.134786166666665,N,11.571173166666666,E,0.844,,1618224086.0
2021-04-12 10:41:27,True,48.13479133333333,N,11.571163333333333,E,0.437,,1618224087.0
2021-04-12 10:41:28,True,48.134800166666665,N,11.571154,E,0.169,,1618224088.0
2021-04-12 10:41:29,True,48.13480766666667,N,11.571138833333332,E,0.450,,1618224089.0
2021-04-12 10:41:30,True,48.13481316666667,N,11.571126,E,0.622,,1618224090.0
2021-04-12 10:41:31,True,48.13482183333333,N,11.5711175,E,0.664,,1618224091.0
2021-04-12 10:41:32,True,48.1348275,N,11.571110333333333,E,0.538,,1618224092.0
2021-04-12 10:41:33,True,48.13483733333333,N,11.571103833333334,E,0.825,,1618224093.0
2021-04-12 10:41:34,True,48.1348425,N,11.5710965,E,0.730,,1618224094.0
2021-04-12 10:41:35,True,48.13484483333333,N,11.571084166666667,E,0.607,,1618224095.0
2021-04-12 10:41:36,True,48.1348485,N,11.571075833333333,E,0.533,,1618224096.0
2021-04-12 10:41:37,True,48.134843833333335,N,11.571067333333334,E,0.315,,1618224097.0
2021-04-12 10:41:38,True,48.13484016666666,N,11.571044,E,1.381,,1618224098.0
2021-04-12 10:41:39,True,48.134824333333334,N,11.571022166666667,E,2.389,,1618224099.0
2021-04-12 10:41:40,True,48.1348235,N,11.570997666666667,E,2.545,,1618224100.0
2021-04-12 10:41:41,True,48.1348095,N,11.570957,E,3.936,235.59,1618224101.0
2021-04-12 10:41:42,True,48.13479533333334,N,11.570911833333334,E,5.032,238.09,1618224102.0
2021-04-12 10:41:43,True,48.134770333333336,N,11.570857333333333,E,6.567,237.54,1618224103.0
2021-04-12 10:41:44,True,48.13473366666667,N,11.570792333333333,E,8.429,235.41,1618224104.0
2021-04-12 10:41:45,True,48.13467383333333,N,11.570718166666667,E,10.853,230.44,1618224105.0
2021-04-12 10:41:46,True,48.13461483333333,N,11.570632166666666,E,13.079,228.16,1618224106.0
2021-04-12 10:41:47,True,48.1345735,N,11.570555166666667,E,13.484,227.76,1618224107.0
2021-04-12 10:41:48,True,48.13452633333333,N,11.570467666666667,E,14.321,227.89,1618224108.0
2021-04-12 10:41:49,True,48.13447816666667,N,11.5703895,E,14.555,227.02,1618224109.0
2021-04-12 10:41:50,True,48.1344275,N,11.5703095,E,14.871,225.89,1618224110.0
2021-04-12 10:41:51,True,48.13438033333333,N,11.570220666666666,E,15.339,225.85,1618224111.0
2021-04-12 10:41:52,True,48.134336166666664,N,11.570144166666667,E,14.727,225.95,1618224112.0
2021-04-12 10:41:53,True,48.13428583333334,N,11.5700755,E,14.818,224.78,1618224113.0
2021-04-12 10:41:54,True,48.1342365,N,11.569971666666667,E,15.952,228.52,1618224114.0
2021-04-12 10:41:55,True,48.134179833333334,N,11.569871833333334,E,16.645,229.64,1618224115.0
2021-04-12 10:41:56,True,48.1341335,N,11.569761833333333,E,17.008,232.98,1618224116.0
2021-04-12 10:41:57,True,48.134083333333336,N,11.569663666666667,E,17.308,232.73,1618224117.0
2021-04-12 10:41:58,True,48.13405,N,11.569541166666667,E,17.524,238.49,1618224118.0
2021-04-12 10:41:59,True,48.134020666666665,N,11.569434166666667,E,16.951,242.13,1618224119.0
2021-04-12 10:42:00,True,48.13398333333333,N,11.5693375,E,16.659,241.08,1618224120.0
2021-04-12 10:42:01,True,48.13395966666667,N,11.5692325,E,16.326,244.32,1618224121.0
2021-04-12 10:42:02,True,48.1339445,N,11.569142833333334,E,14.894,245.86,1618224122.0
2021-04-12 10:42:03,True,48.13393716666667,N,11.5690495,E,14.272,248.71,1618224123.0
2021-04-12 10:42:04,True,48.133937833333334,N,11.568953833333333,E,14.027,253.61,1618224124.0
2021-04-12 10:42:05,True,48.133927666666665,N,11.568866166666666,E,13.617,256.41,1618224125.0
2021-04-12 10:42:06,True,48.13391633333333,N,11.568791,E,12.695,257.48,1618224126.0
2021-04-12 10:42:07,True,48.13392066666667,N,11.568731333333334,E,11.064,259.82,1618224127.0
2021-04-12 10:42:08,True,48.133922,N,11.568670666666666,E,10.228,262.10,1618224128.0
2021-04-12 10:42:09,True,48.13391283333333,N,11.568633333333333,E,8.636,262.02,1618224129.0
2021-04-12 10:42:10,True,48.13391166666667,N,11.568614166666666,E,6.581,261.99,1618224130.0
2021-04-12 10:42:11,True,48.13390666666667,N,11.568592833333334,E,5.428,261.43,1618224131.0
2021-04-12 10:42:12,True,48.133914,N,11.568586166666666,E,3.797,263.89,1618224132.0
2021-04-12 10:42:13,True,48.1339125,N,11.568591166666666,E,2.159,,1618224133.0
2021-04-12 10:42:14,True,48.133916,N,11.568580166666667,E,2.003,,1618224134.0
2021-04-12 10:42:15,True,48.133917333333336,N,11.568579,E,1.487,,1618224135.0
2021-04-12 10:42:16,True,48.13389166666666,N,11.5686,E,0.690,,1618224136.0
2021-04-12 10:42:17,True,48.1338875,N,11.568600666666667,E,0.454,,1618224137.0
2021-04-12 10:42:18,True,48.13387683333333,N,11.568613333333333,E,0.709,,1618224138.0
2021-04-12 10:42:19,True,48.13387983333333,N,11.5686155,E,0.729,,1618224139.0
2021-04-12 10:42:20,True,48.13386083333334,N,11.568632166666667,E,0.600,,1618224140.0
2021-04-12 10:42:21,True,48.13386216666667,N,11.568636,E,0.748,,1618224141.0
2021-04-12 10:42:22,True,48.133871166666665,N,11.568634333333334,E,1.054,,1618224142.0
2021-04-12 10:42:23,True,48.133875833333335,N,11.568634833333334,E,1.009,,1618224143.0
2021-04-12 10:42:24,True,48.13388883333333,N,11.5686375,E,1.514,,1618224144.0
2021-04-12 10:42:25,True,48.133897,N,11.568635,E,1.398,,1618224145.0
2021-04-12 10:42:26,True,48.13390616666667,N,11.568641666666666,E,1.454,,1618224146.0
2021-04-12 10:42:27,True,48.13389866666667,N,11.568665666666666,E,1.700,,1618224147.0
2021-04-12 10:42:28,True,48.13387783333334,N,11.568675,E,1.098,,1618224148.0
2021-04-12 10:42:29,True,48.133877,N,11.568672833333334,E,0.877,,1618224149.0
2021-04-12 10:42:30,True,48.133881333333335,N,11.568679166666668,E,1.295,,1618224150.0
2021-04-12 10:42:31,True,48.133882166666666,N,11.568672333333334,E,0.974,,1618224151.0
2021-04-12 10:42:32,True,48.13387266666667,N,11.568669,E,0.141,,1618224152.0
2021-04-12 10:42:33,True,48.13387683333333,N,11.568667,E,0.507,,1618224153.0
2021-04-12 10:42:34,True,48.133874166666665,N,11.568660333333334,E,0.395,,1618224154.0
2021-04-12 10:42:35,True,48.13385366666667,N,11.568668166666667,E,0.308,,1618224155.0
2021-04-12 10:42:36,True,48.13383016666667,N,11.5686745,E,0.271,,1618224156.0
2021-04-12 10:42:37,True,48.13380816666667,N,11.5686865,E,0.195,,1618224157.0
2021-04-12 10:42:38,True,48.13379066666667,N,11.5686955,E,0.156,,1618224158.0
2021-04-12 10:42:39,True,48.133773,N,11.568701333333333,E,0.112,,1618224159.0
2021-04-12 10:42:40,True,48.133747166666666,N,11.568705333333334,E,0.560,,1618224160.0
2021-04-12 10:42:41,True,48.133730666666665,N,11.5687105,E,0.529,,1618224161.0
2021-04-12 10:42:42,True,48.133713166666666,N,11.568713166666667,E,0.671,,1618224162.0
2021-04-12 10:42:43,True,48.133704,N,11.568716333333333,E,0.366,,1618224163.0
2021-04-12 10:42:44,True,48.133688,N,11.568715,E,0.519,,1618224164.0
2021-04-12 10:42:45,True,48.13367316666667,N,11.568716166666666,E,0.694,,1618224165.0
2021-04-12 10:42:46,True,48.13366116666667,N,11.568711333333333,E,0.831,,1618224166.0
2021-04-12 10:42:47,True,48.133652166666664,N,11.568709,E,0.795,,1618224167.0
2021-04-12 10:42:48,True,48.13364083333333,N,11.568707666666667,E,0.886,,1618224168.0
2021-04-12 10:42:49,True,48.13363716666667,N,11.5687085,E,0.576,,1618224169.0
2021-04-12 10:42:50,True,48.13363916666667,N,11.568704666666667,E,0.436,,1618224170.0
2021-04-12 10:42:51,True,48.133638833333336,N,11.568699666666667,E,0.148,,1618224171.0
2021-04-12 10:42:52,True,48.133627833333335,N,11.568691833333334,E,0.421,,1618224172.0
2021-04-12 10:42:53,True,48.1336185,N,11.568677,E,0.834,,1618224173.0
2021-04-12 10:42:54,True,48.133607166666664,N,11.568661666666667,E,1.164,,1618224174.0
2021-04-12 10:42:55,True,48.133607166666664,N,11.568651333333333,E,1.026,,1618224175.0
2021-04-12 10:42:56,True,48.133599,N,11.568652833333333,E,0.859,,1618224176.0
2021-04-12 10:42:57,True,48.133589666666666,N,11.568648166666666,E,0.974,,1618224177.0
2021-04-12 10:42:58,True,48.13357833333333,N,11.5686295,E,1.745,,1618224178.0
2021-04-12 10:42:59,True,48.1335745,N,11.568611666666667,E,2.428,,1618224179.0
2021-04-12 10:43:00,True,48.1335625,N,11.5685855,E,3.301,256.54,1618224180.0
2021-04-12 10:43:01,True,48.133554,N,11.568565666666666,E,3.377,251.38,1618224181.0
2021-04-12 10:43:02,True,48.13354983333333,N,11.5685485,E,3.049,251.13,1618224182.0
2021-04-12 10:43:03,True,48.13354266666666,N,11.568533333333333,E,2.696,,1618224183.0
2021-04-12 10:43:04,True,48.133542,N,11.568527333333334,E,2.025,,1618224184.0
2021-04-12 10:43:05,True,48.1335465,N,11.568521166666667,E,1.571,,1618224185.0
2021-04-12 10:43:06,True,48.1335485,N,11.568508,E,1.862,,1618224186.0
2021-04-12 10:43:07,True,48.133546833333334,N,11.568497333333333,E,1.790,,1618224187.0
2021-04-12 10:43:08,True,48.133541,N,11.568471333333333,E,2.688,,1618224188.0
2021-04-12 10:43:09,True,48.133541666666666,N,11.5684475,E,3.003,,1618224189.0
2021-04-12 10:43:10,True,48.133543,N,11.568428333333333,E,2.940,,1618224190.0
2021-04-12 10:43:11,True,48.13353866666667,N,11.5684,E,3.451,257.16,1618224191.0
2021-04-12 10:43:12,True,48.133534,N,11.568377333333334,E,3.454,259.59,1618224192.0
2021-04-12 10:43:13,True,48.133536166666666,N,11.568353,E,3.442,263.91,1618224193.0
2021-04-12 10:43:14,True,48.1335305,N,11.5683315,E,3.290,,1618224194.0
2021-04-12 10:43:15,True,48.133524666666666,N,11.568311333333334,E,3.137,,1618224195.0
2021-04-12 10:43:16,True,48.13352533333333,N,11.568306666666667,E,2.190,,1618224196.0
2021-04-12 10:43:17,True,48.133523833333335,N,11.568306666666667,E,1.323,,1618224197.0
2021-04-12 10:43:18,True,48.1335215,N,11.568307666666668,E,0.703,,1618224198.0
2021-04-12 10:43:19,True,48.133500833333336,N,11.568300333333333,E,1.279,,1618224199.0
2021-04-12 10:43:20,True,48.1334855,N,11.5682925,E,1.756,,1618224200.0
2021-04-12 10:43:21,True,48.1334755,N,11.568284166666666,E,1.881,,1618224201.0
2021-04-12 10:43:22,True,48.133474,N,11.568289666666667,E,1.300,,1618224202.0
2021-04-12 10:43:23,True,48.133471166666666,N,11.5682885,E,1.055,,1618224203.0
2021-04-12 10:43:24,True,48.13347066666667,N,11.568284166666666,E,0.900,,1618224204.0
2021-04-12 10:43:25,True,48.13346416666667,N,11.5682795,E,0.999,,1618224205.0
2021-04-12 10:43:26,True,48.133467833333334,N,11.568283,E,0.563,,1618224206.0
2021-04-12 10:43:27,True,48.133472,N,11.568292,E,0.530,,1618224207.0
2021-04-12 10:43:28,True,48.13347616666667,N,11.5682985,E,0.652,,1618224208.0
2021-04-12 10:43:29,True,48.1334825,N,11.568300166666667,E,0.502,,1618224209.0
2021-04-12 10:43:30,True,48.133489833333336,N,11.568301666666667,E,0.481,,1618224210.0
2021-04-12 10:43:31,True,48.133487833333334,N,11.568307833333334,E,0.460,,1618224211.0
2021-04-12 10:43:32,True,48.13348933333333,N,11.568317,E,0.678,,1618224212.0
2021-04-12 10:43:33,True,48.13348916666666,N,11.568318833333333,E,0.437,,1618224213.0
2021-04-12 10:43:34,True,48.133487333333335,N,11.568322,E,0.397,,1618224214.0
2021-04-12 10:43:35,True,48.13348966666667,N,11.568329833333333,E,0.691,,1618224215.0
2021-04-12 10:43:36,True,48.13349266666667,N,11.568332333333334,E,0.692,,1618224216.0
2021-04-12 10:43:37,True,48.133498333333335,N,11.568338,E,0.981,,1618224217.0
2021-04-12 10:43:38,True,48.133507333333334,N,11.568343833333333,E,1.301,,1618224218.0
2021-04-12 10:43:39,True,48.133522166666665,N,11.568358,E,1.961,,1618224219.0
2021-04-12 10:43:40,True,48.13353433333333,N,11.568361333333334,E,1.899,,1618224220.0
2021-04-12 10:43:41,True,48.1335385,N,11.568371666666666,E,1.767,,1618224221.0
2021-04-12 10:43:42,True,48.133543833333334,N,11.568377666666667,E,1.590,,1618224222.0
2021-04-12 10:43:43,True,48.13354666666667,N,11.568385,E,1.421,,1618224223.0
2021-04-12 10:43:44,True,48.13356683333333,N,11.568392666666666,E,1.767,,1618224224.0
2021-04-12 10:43:45,True,48.13358783333333,N,11.568395,E,1.947,,1618224225.0
2021-04-12 10:43:46,True,48.13360983333333,N,11.5683955,E,1.926,,1618224226.0
2021-04-12 10:43:47,True,48.1336295,N,11.568391166666666,E,1.795,,1618224227.0
2021-04-12 10:43:48,True,48.133631666666666,N,11.568388333333333,E,1.287,,1618224228.0
2021-04-12 10:43:49,True,48.13362883333333,N,11.568391666666667,E,0.666,,1618224229.0
2021-04-12 10:43:50,True,48.133623666666665,N,11.568387666666666,E,0.194,,1618224230.0
2021-04-12 10:43:51,True,48.1336195,N,11.568387666666666,E,0.393,,1618224231.0
2021-04-12 10:43:52,True,48.133623166666666,N,11.568383833333334,E,0.430,,1618224232.0
2021-04-12 10:43:53,True,48.133624166666664,N,11.568380333333334,E,0.549,,1618224233.0
2021-04-12 10:43:54,True,48.133623,N,11.568385666666666,E,0.652,,1618224234.0
2021-04-12 10:43:55,True,48.133635166666664,N,11.568386666666667,E,0.273,,1618224235.0
2021-04-12 10:43:56,True,48.133651,N,11.568389333333334,E,0.752,,1618224236.0
2021-04-12 10:43:57,True,48.13366883333333,N,11.568389833333333,E,1.242,,1618224237.0
2021-04-12 10:43:58,True,48.133675333333336,N,11.568389166666666,E,1.064,,1618224238.0
2021-04-12 10:43:59,True,48.1336855,N,11.568387833333333,E,1.184,,1618224239.0
2021-04-12 10:44:00,True,48.1336955,N,11.568387666666666,E,1.280,,1618224240.0
2021-04-12 10:44:01,True,48.133695,N,11.568383166666667,E,0.867,,1618224241.0
2021-04-12 10:44:02,True,48.1336945,N,11.568378666666666,E,0.681,,1618224242.0
