date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-15 10:29:50,True,48.136521,N,11.523688833333333,E,0.118,,1618482590.0
2021-04-15 10:29:51,True,48.136520833333336,N,11.523696666666666,E,0.495,,1618482591.0
2021-04-15 10:29:52,True,48.13651516666667,N,11.523704333333333,E,0.373,,1618482592.0
2021-04-15 10:29:53,True,48.13650483333333,N,11.5237165,E,0.327,,1618482593.0
2021-04-15 10:29:54,True,48.13649683333333,N,11.5237335,E,0.196,,1618482594.0
2021-04-15 10:29:55,True,48.136482666666666,N,11.523741833333334,E,0.415,,1618482595.0
2021-04-15 10:29:56,True,48.13647733333333,N,11.523749166666667,E,0.203,,1618482596.0
2021-04-15 10:29:57,True,48.136461833333335,N,11.523761833333333,E,0.239,,1618482597.0
2021-04-15 10:29:58,True,48.13644716666667,N,11.523768166666667,E,0.533,,1618482598.0
2021-04-15 10:29:59,True,48.136426,N,11.523778833333333,E,0.522,,1618482599.0
2021-04-15 10:30:00,True,48.1364045,N,11.523796666666666,E,0.540,,1618482600.0
2021-04-15 10:30:01,True,48.136382,N,11.523816833333333,E,0.396,,1618482601.0
2021-04-15 10:30:02,True,48.1363795,N,11.523831333333334,E,0.268,,1618482602.0
2021-04-15 10:30:03,True,48.136371833333335,N,11.523852,E,0.492,,1618482603.0
2021-04-15 10:30:04,True,48.1363705,N,11.523873,E,0.462,,1618482604.0
2021-04-15 10:30:05,True,48.136363833333334,N,11.523886666666666,E,0.365,,1618482605.0
2021-04-15 10:30:06,True,48.13633566666667,N,11.523907666666666,E,0.873,,1618482606.0
2021-04-15 10:30:07,True,48.13633133333333,N,11.523931833333334,E,2.087,,1618482607.0
2021-04-15 10:30:08,True,48.136289833333336,N,11.523952666666666,E,4.520,142.66,1618482608.0
2021-04-15 10:30:09,True,48.136259333333335,N,11.523997166666666,E,6.317,134.85,1618482609.0
2021-04-15 10:30:10,True,48.13623916666667,N,11.524048833333334,E,7.968,129.82,1618482610.0
2021-04-15 10:30:11,True,48.136199166666664,N,11.524088166666667,E,9.692,134.71,1618482611.0
2021-04-15 10:30:12,True,48.136156666666665,N,11.524148166666667,E,11.485,135.65,1618482612.0
2021-04-15 10:30:13,True,48.136125166666666,N,11.5241875,E,9.992,137.50,1618482613.0
2021-04-15 10:30:14,True,48.136094166666666,N,11.524219166666667,E,8.331,141.04,1618482614.0
2021-04-15 10:30:15,True,48.13607483333333,N,11.5242405,E,7.715,144.93,1618482615.0
2021-04-15 10:30:16,True,48.13605616666667,N,11.52426,E,6.761,146.49,1618482616.0
2021-04-15 10:30:17,True,48.13605316666667,N,11.524266666666666,E,4.800,146.65,1618482617.0
2021-04-15 10:30:18,True,48.13604133333333,N,11.524274666666667,E,3.899,147.03,1618482618.0
2021-04-15 10:30:19,True,48.13603333333333,N,11.524271666666667,E,2.503,148.53,1618482619.0
2021-04-15 10:30:20,True,48.13604683333333,N,11.524265666666667,E,0.884,,1618482620.0
2021-04-15 10:30:21,True,48.136058166666665,N,11.524261833333334,E,0.292,,1618482621.0
2021-04-15 10:30:22,True,48.136070333333336,N,11.524260166666666,E,0.161,,1618482622.0
2021-04-15 10:30:23,True,48.13608,N,11.524256,E,0.128,,1618482623.0
2021-04-15 10:30:24,True,48.13608833333333,N,11.524252666666667,E,0.102,,1618482624.0
2021-04-15 10:30:25,True,48.136096333333334,N,11.524249833333334,E,0.145,,1618482625.0
2021-04-15 10:30:26,True,48.136110333333335,N,11.524252833333334,E,0.171,,1618482626.0
2021-04-15 10:30:27,True,48.136116,N,11.5242545,E,0.139,,1618482627.0
2021-04-15 10:30:28,True,48.1361205,N,11.524256333333334,E,0.114,,1618482628.0
2021-04-15 10:30:29,True,48.136124333333335,N,11.524258166666666,E,0.107,,1618482629.0
2021-04-15 10:30:30,True,48.1361295,N,11.5242575,E,0.200,,1618482630.0
2021-04-15 10:30:31,True,48.1361345,N,11.524256666666666,E,0.209,,1618482631.0
2021-04-15 10:30:32,True,48.136139666666665,N,11.524255166666666,E,0.168,,1618482632.0
2021-04-15 10:30:33,True,48.136143,N,11.524250166666667,E,0.219,,1618482633.0
2021-04-15 10:30:34,True,48.13614716666667,N,11.524244833333332,E,0.212,,1618482634.0
2021-04-15 10:30:35,True,48.13615033333333,N,11.5242415,E,0.132,,1618482635.0
2021-04-15 10:30:36,True,48.13615216666667,N,11.524238,E,0.154,,1618482636.0
2021-04-15 10:30:37,True,48.136154,N,11.524233666666667,E,0.159,,1618482637.0
2021-04-15 10:30:38,True,48.1361575,N,11.524228166666667,E,0.155,,1618482638.0
2021-04-15 10:30:39,True,48.1361605,N,11.5242235,E,0.134,,1618482639.0
2021-04-15 10:30:40,True,48.136161333333334,N,11.524221333333333,E,0.126,,1618482640.0
2021-04-15 10:30:41,True,48.13615983333333,N,11.524224166666666,E,0.804,,1618482641.0
2021-04-15 10:30:42,True,48.13615033333333,N,11.524241833333333,E,2.946,136.15,1618482642.0
2021-04-15 10:30:43,True,48.136138833333334,N,11.524282,E,4.502,121.10,1618482643.0
2021-04-15 10:30:44,True,48.136108666666665,N,11.524326333333333,E,5.763,126.91,1618482644.0
2021-04-15 10:30:45,True,48.13607916666667,N,11.524370333333334,E,6.268,134.12,1618482645.0
2021-04-15 10:30:46,True,48.13606216666667,N,11.524408166666667,E,5.574,134.55,1618482646.0
2021-04-15 10:30:47,True,48.136042833333335,N,11.524434166666667,E,4.571,139.51,1618482647.0
2021-04-15 10:30:48,True,48.13602266666667,N,11.524457166666666,E,4.075,142.50,1618482648.0
2021-04-15 10:30:49,True,48.136,N,11.524482833333334,E,4.423,140.43,1618482649.0
2021-04-15 10:30:50,True,48.135971833333336,N,11.524511833333333,E,5.301,139.75,1618482650.0
2021-04-15 10:30:51,True,48.13594033333333,N,11.524548833333334,E,6.971,136.78,1618482651.0
2021-04-15 10:30:52,True,48.135918333333336,N,11.524587833333333,E,7.213,129.21,1618482652.0
2021-04-15 10:30:53,True,48.13592366666666,N,11.524624,E,5.542,119.24,1618482653.0
2021-04-15 10:30:54,True,48.135935,N,11.5246925,E,9.729,89.01,1618482654.0
2021-04-15 10:30:55,True,48.13596033333334,N,11.524770333333333,E,12.090,73.69,1618482655.0
2021-04-15 10:30:56,True,48.13598316666667,N,11.524855333333333,E,13.397,69.09,1618482656.0
2021-04-15 10:30:57,True,48.13599833333333,N,11.524934833333333,E,12.493,68.73,1618482657.0
2021-04-15 10:30:58,True,48.136031833333334,N,11.525013166666668,E,13.433,64.25,1618482658.0
2021-04-15 10:30:59,True,48.136078,N,11.5250935,E,14.872,58.04,1618482659.0
2021-04-15 10:31:00,True,48.136122666666665,N,11.525184,E,15.996,54.41,1618482660.0
2021-04-15 10:31:01,True,48.136171,N,11.525275333333333,E,16.940,52.49,1618482661.0
2021-04-15 10:31:02,True,48.136221166666665,N,11.525370333333333,E,17.833,51.49,1618482662.0
2021-04-15 10:31:03,True,48.136266,N,11.525464333333334,E,17.318,52.44,1618482663.0
2021-04-15 10:31:04,True,48.13631383333333,N,11.525563333333332,E,17.820,53.15,1618482664.0
2021-04-15 10:31:05,True,48.136358666666666,N,11.525656666666666,E,17.449,53.48,1618482665.0
2021-04-15 10:31:06,True,48.13640183333333,N,11.525758666666666,E,17.757,55.04,1618482666.0
2021-04-15 10:31:07,True,48.136429,N,11.525861666666668,E,17.104,58.90,1618482667.0
2021-04-15 10:31:08,True,48.13647816666667,N,11.525961,E,17.520,56.90,1618482668.0
2021-04-15 10:31:09,True,48.13651216666667,N,11.526061,E,17.096,58.31,1618482669.0
2021-04-15 10:31:10,True,48.13654116666667,N,11.526152333333334,E,15.938,58.04,1618482670.0
2021-04-15 10:31:11,True,48.136574333333336,N,11.526254166666666,E,16.264,59.43,1618482671.0
2021-04-15 10:31:12,True,48.136613833333335,N,11.526349333333334,E,16.174,58.73,1618482672.0
2021-04-15 10:31:13,True,48.13664583333333,N,11.526452333333333,E,16.259,60.62,1618482673.0
2021-04-15 10:31:14,True,48.136699,N,11.526550166666667,E,16.724,58.01,1618482674.0
2021-04-15 10:31:15,True,48.136745166666664,N,11.5266275,E,15.817,54.83,1618482675.0
2021-04-15 10:31:16,True,48.13678766666666,N,11.526725166666667,E,16.162,55.55,1618482676.0
2021-04-15 10:31:17,True,48.1368485,N,11.526801166666667,E,16.034,50.88,1618482677.0
2021-04-15 10:31:18,True,48.136916666666664,N,11.526864,E,15.843,44.68,1618482678.0
2021-04-15 10:31:19,True,48.1369465,N,11.5269745,E,16.549,49.85,1618482679.0
2021-04-15 10:31:20,True,48.13698266666667,N,11.527068,E,16.127,51.03,1618482680.0
2021-04-15 10:31:21,True,48.1370195,N,11.527153333333333,E,15.592,49.82,1618482681.0
2021-04-15 10:31:22,True,48.137054,N,11.527236,E,14.821,48.94,1618482682.0
2021-04-15 10:31:23,True,48.137082166666666,N,11.527305833333333,E,13.058,47.65,1618482683.0
2021-04-15 10:31:24,True,48.137108166666664,N,11.527372833333333,E,12.194,47.11,1618482684.0
2021-04-15 10:31:25,True,48.13713416666667,N,11.527410333333334,E,9.687,40.91,1618482685.0
2021-04-15 10:31:26,True,48.13715283333333,N,11.527461333333333,E,9.223,40.66,1618482686.0
2021-04-15 10:31:27,True,48.1371725,N,11.527513333333333,E,9.204,42.37,1618482687.0
2021-04-15 10:31:28,True,48.1371915,N,11.527565166666667,E,9.041,43.87,1618482688.0
2021-04-15 10:31:29,True,48.13719066666667,N,11.527613833333334,E,7.259,48.00,1618482689.0
2021-04-15 10:31:30,True,48.137208333333334,N,11.527660666666666,E,7.040,50.10,1618482690.0
2021-04-15 10:31:31,True,48.137237666666664,N,11.527714666666666,E,6.426,50.91,1618482691.0
2021-04-15 10:31:32,True,48.137258833333334,N,11.527761666666667,E,5.285,51.42,1618482692.0
2021-04-15 10:31:33,True,48.13725816666667,N,11.527812833333334,E,4.140,59.65,1618482693.0
2021-04-15 10:31:34,True,48.13725133333333,N,11.527855166666667,E,4.232,72.19,1618482694.0
2021-04-15 10:31:35,True,48.13723316666667,N,11.527907333333333,E,5.350,91.17,1618482695.0
2021-04-15 10:31:36,True,48.137211,N,11.527963666666666,E,6.706,102.71,1618482696.0
2021-04-15 10:31:37,True,48.137184166666664,N,11.528017166666666,E,7.335,112.22,1618482697.0
2021-04-15 10:31:38,True,48.137157,N,11.528071333333333,E,8.012,117.44,1618482698.0
2021-04-15 10:31:39,True,48.13714133333333,N,11.528109,E,6.726,120.70,1618482699.0
2021-04-15 10:31:40,True,48.13710283333333,N,11.52816,E,8.294,127.34,1618482700.0
2021-04-15 10:31:41,True,48.137076666666665,N,11.5282275,E,9.529,124.72,1618482701.0
2021-04-15 10:31:42,True,48.137026166666665,N,11.528311666666667,E,12.236,125.27,1618482702.0
2021-04-15 10:31:43,True,48.13697583333333,N,11.5284005,E,13.394,127.43,1618482703.0
2021-04-15 10:31:44,True,48.13692733333333,N,11.528491666666667,E,13.949,127.29,1618482704.0
2021-04-15 10:31:45,True,48.136872333333336,N,11.528587333333334,E,14.681,128.02,1618482705.0
2021-04-15 10:31:46,True,48.13681283333333,N,11.528673166666668,E,15.099,131.45,1618482706.0
2021-04-15 10:31:47,True,48.1367605,N,11.528755166666667,E,14.730,132.91,1618482707.0
2021-04-15 10:31:48,True,48.13670416666667,N,11.5288365,E,14.842,135.20,1618482708.0
2021-04-15 10:31:49,True,48.13665133333333,N,11.5289165,E,14.714,135.81,1618482709.0
2021-04-15 10:31:50,True,48.136607166666664,N,11.528999333333333,E,14.329,133.11,1618482710.0
2021-04-15 10:31:51,True,48.13655933333333,N,11.529078833333333,E,14.330,132.42,1618482711.0
2021-04-15 10:31:52,True,48.136517166666664,N,11.529156666666667,E,13.822,131.28,1618482712.0
2021-04-15 10:31:53,True,48.13647133333333,N,11.529231666666666,E,14.135,133.46,1618482713.0
2021-04-15 10:31:54,True,48.1364255,N,11.529308166666667,E,14.755,135.12,1618482714.0
2021-04-15 10:31:55,True,48.1363735,N,11.529386833333334,E,15.220,135.81,1618482715.0
2021-04-15 10:31:56,True,48.136321333333335,N,11.529465166666666,E,15.797,135.97,1618482716.0
2021-04-15 10:31:57,True,48.136272166666664,N,11.529545166666667,E,15.791,135.93,1618482717.0
2021-04-15 10:31:58,True,48.13622,N,11.529627,E,16.155,135.15,1618482718.0
2021-04-15 10:31:59,True,48.136172333333334,N,11.529705666666667,E,15.833,134.03,1618482719.0
2021-04-15 10:32:00,True,48.13611383333333,N,11.529785833333333,E,16.338,134.90,1618482720.0
2021-04-15 10:32:01,True,48.13606133333333,N,11.529861166666667,E,16.111,135.52,1618482721.0
2021-04-15 10:32:02,True,48.13600783333333,N,11.529932666666667,E,15.873,136.86,1618482722.0
2021-04-15 10:32:03,True,48.136000333333335,N,11.529988166666667,E,13.055,132.05,1618482723.0
2021-04-15 10:32:04,True,48.135965166666665,N,11.530035,E,11.721,133.79,1618482724.0
2021-04-15 10:32:05,True,48.135925666666665,N,11.530085166666666,E,11.500,135.73,1618482725.0
2021-04-15 10:32:06,True,48.13589783333333,N,11.530111166666666,E,9.717,140.04,1618482726.0
2021-04-15 10:32:07,True,48.135881499999996,N,11.530137666666667,E,8.107,139.87,1618482727.0
2021-04-15 10:32:08,True,48.135867833333336,N,11.530148,E,5.805,142.13,1618482728.0
2021-04-15 10:32:09,True,48.13585583333333,N,11.530151,E,3.726,146.91,1618482729.0
2021-04-15 10:32:10,True,48.13585283333333,N,11.530150166666667,E,1.959,151.34,1618482730.0
2021-04-15 10:32:11,True,48.135850166666664,N,11.530153333333333,E,0.942,,1618482731.0
2021-04-15 10:32:12,True,48.1358455,N,11.530157666666666,E,0.514,,1618482732.0
2021-04-15 10:32:13,True,48.135839,N,11.530160833333333,E,0.338,,1618482733.0
2021-04-15 10:32:14,True,48.135831833333334,N,11.530162666666667,E,0.172,,1618482734.0
2021-04-15 10:32:15,True,48.13582366666667,N,11.530166,E,0.099,,1618482735.0
2021-04-15 10:32:16,True,48.13581683333334,N,11.530168166666666,E,0.050,,1618482736.0
2021-04-15 10:32:17,True,48.135810166666666,N,11.530170333333333,E,0.012,,1618482737.0
2021-04-15 10:32:18,True,48.1358035,N,11.530171666666666,E,0.078,,1618482738.0
2021-04-15 10:32:19,True,48.13579583333333,N,11.5301745,E,0.053,,1618482739.0
2021-04-15 10:32:20,True,48.135790166666666,N,11.530174166666667,E,0.070,,1618482740.0
2021-04-15 10:32:21,True,48.13578483333333,N,11.530173833333333,E,0.041,,1618482741.0
2021-04-15 10:32:22,True,48.13578066666667,N,11.530175166666666,E,0.082,,1618482742.0
2021-04-15 10:32:23,True,48.13577516666667,N,11.5301755,E,0.015,,1618482743.0
2021-04-15 10:32:24,True,48.135771,N,11.530174833333334,E,0.059,,1618482744.0
2021-04-15 10:32:25,True,48.135768,N,11.530175666666667,E,0.039,,1618482745.0
2021-04-15 10:32:26,True,48.135765,N,11.530177166666666,E,0.046,,1618482746.0
2021-04-15 10:32:27,True,48.135761333333335,N,11.530178166666667,E,0.150,,1618482747.0
2021-04-15 10:32:28,True,48.135757166666664,N,11.530187333333334,E,0.946,,1618482748.0
2021-04-15 10:32:29,True,48.13574533333333,N,11.530207166666667,E,2.528,144.24,1618482749.0
2021-04-15 10:32:30,True,48.1357225,N,11.530245333333333,E,4.837,133.19,1618482750.0
2021-04-15 10:32:31,True,48.135692,N,11.530296333333334,E,6.800,130.72,1618482751.0
2021-04-15 10:32:32,True,48.135652,N,11.530356833333334,E,9.012,131.14,1618482752.0
2021-04-15 10:32:33,True,48.135609,N,11.530418666666666,E,11.229,132.72,1618482753.0
2021-04-15 10:32:34,True,48.13554666666667,N,11.530487,E,13.590,137.61,1618482754.0
2021-04-15 10:32:35,True,48.135509,N,11.530565,E,14.096,132.54,1618482755.0
2021-04-15 10:32:36,True,48.13546233333334,N,11.530642833333333,E,14.730,131.29,1618482756.0
2021-04-15 10:32:37,True,48.13540233333333,N,11.5307335,E,16.232,131.53,1618482757.0
2021-04-15 10:32:38,True,48.1353315,N,11.5308265,E,17.652,134.51,1618482758.0
2021-04-15 10:32:39,True,48.135264666666664,N,11.530924,E,18.511,135.31,1618482759.0
2021-04-15 10:32:40,True,48.135186166666664,N,11.531021666666666,E,19.620,137.70,1618482760.0
2021-04-15 10:32:41,True,48.1351225,N,11.531123666666666,E,20.144,136.39,1618482761.0
2021-04-15 10:32:42,True,48.13504266666666,N,11.531230333333333,E,21.222,137.34,1618482762.0
2021-04-15 10:32:43,True,48.1349695,N,11.531338333333334,E,21.717,137.12,1618482763.0
2021-04-15 10:32:44,True,48.1349,N,11.531444333333333,E,21.619,136.64,1618482764.0
2021-04-15 10:32:45,True,48.1348255,N,11.531551,E,21.655,137.03,1618482765.0
2021-04-15 10:32:46,True,48.134752166666665,N,11.531653833333333,E,21.615,137.04,1618482766.0
2021-04-15 10:32:47,True,48.134671,N,11.531766333333334,E,22.432,136.43,1618482767.0
2021-04-15 10:32:48,True,48.13459016666667,N,11.531876833333333,E,22.701,136.99,1618482768.0
2021-04-15 10:32:49,True,48.1345125,N,11.531986166666666,E,22.657,136.73,1618482769.0
2021-04-15 10:32:50,True,48.134465666666664,N,11.532094,E,21.149,132.33,1618482770.0
2021-04-15 10:32:51,True,48.134397166666666,N,11.5321885,E,20.369,134.45,1618482771.0
2021-04-15 10:32:52,True,48.134320333333335,N,11.532272333333333,E,19.835,138.21,1618482772.0
2021-04-15 10:32:53,True,48.134248666666664,N,11.532347166666666,E,18.916,141.87,1618482773.0
2021-04-15 10:32:54,True,48.13416633333333,N,11.532429833333333,E,19.147,142.78,1618482774.0
2021-04-15 10:32:55,True,48.13411683333333,N,11.5325185,E,18.075,137.35,1618482775.0
2021-04-15 10:32:56,True,48.134044333333335,N,11.532598333333333,E,18.227,140.01,1618482776.0
2021-04-15 10:32:57,True,48.1339825,N,11.532674333333333,E,17.364,141.42,1618482777.0
2021-04-15 10:32:58,True,48.133941666666665,N,11.532732833333334,E,14.716,142.81,1618482778.0
2021-04-15 10:32:59,True,48.133913666666665,N,11.532773666666667,E,11.654,144.90,1618482779.0
2021-04-15 10:33:00,True,48.13389266666667,N,11.532814833333333,E,9.370,145.04,1618482780.0
2021-04-15 10:33:01,True,48.13387733333333,N,11.532848333333334,E,7.089,145.30,1618482781.0
2021-04-15 10:33:02,True,48.13386633333333,N,11.5328715,E,4.788,145.83,1618482782.0
2021-04-15 10:33:03,True,48.13386233333333,N,11.5328805,E,2.389,149.42,1618482783.0
2021-04-15 10:33:04,True,48.13385516666666,N,11.532886,E,1.192,154.58,1618482784.0
2021-04-15 10:33:05,True,48.1338455,N,11.532889833333334,E,0.389,,1618482785.0
2021-04-15 10:33:06,True,48.1338395,N,11.532894666666667,E,0.154,,1618482786.0
2021-04-15 10:33:07,True,48.13383316666667,N,11.532898833333334,E,0.110,,1618482787.0
2021-04-15 10:33:08,True,48.13383133333333,N,11.532901833333334,E,0.064,,1618482788.0
2021-04-15 10:33:09,True,48.1338295,N,11.532905833333333,E,0.082,,1618482789.0
2021-04-15 10:33:10,True,48.13382883333333,N,11.5329095,E,0.028,,1618482790.0
2021-04-15 10:33:11,True,48.13382883333333,N,11.532914,E,0.064,,1618482791.0
2021-04-15 10:33:12,True,48.133827833333335,N,11.532918333333333,E,0.060,,1618482792.0
2021-04-15 10:33:13,True,48.1338275,N,11.5329225,E,0.062,,1618482793.0
2021-04-15 10:33:14,True,48.133826,N,11.532926166666666,E,0.115,,1618482794.0
2021-04-15 10:33:15,True,48.133824,N,11.532930333333333,E,0.086,,1618482795.0
2021-04-15 10:33:16,True,48.133822333333335,N,11.5329345,E,0.159,,1618482796.0
2021-04-15 10:33:17,True,48.1338205,N,11.5329395,E,0.138,,1618482797.0
2021-04-15 10:33:18,True,48.133819333333335,N,11.532946333333333,E,0.089,,1618482798.0
2021-04-15 10:33:19,True,48.133817666666666,N,11.532950833333333,E,0.055,,1618482799.0
2021-04-15 10:33:20,True,48.1338165,N,11.532954,E,0.042,,1618482800.0
2021-04-15 10:33:21,True,48.13381416666667,N,11.532957166666666,E,0.107,,1618482801.0
2021-04-15 10:33:22,True,48.1338125,N,11.532959333333334,E,0.080,,1618482802.0
2021-04-15 10:33:23,True,48.13381066666667,N,11.532962333333334,E,0.023,,1618482803.0
2021-04-15 10:33:24,True,48.13380883333333,N,11.532964833333333,E,0.043,,1618482804.0
2021-04-15 10:33:25,True,48.1338065,N,11.532968666666667,E,0.334,,1618482805.0
2021-04-15 10:33:26,True,48.133800666666666,N,11.5329775,E,1.101,,1618482806.0
2021-04-15 10:33:27,True,48.13379316666666,N,11.532989,E,1.692,142.75,1618482807.0
2021-04-15 10:33:28,True,48.133783666666666,N,11.533001833333334,E,2.204,132.69,1618482808.0
2021-04-15 10:33:29,True,48.1337625,N,11.533018833333333,E,3.586,127.16,1618482809.0
2021-04-15 10:33:30,True,48.133737833333335,N,11.533041,E,4.440,126.92,1618482810.0
2021-04-15 10:33:31,True,48.133709333333336,N,11.533076833333332,E,6.876,133.64,1618482811.0
2021-04-15 10:33:32,True,48.133677166666665,N,11.533116,E,7.459,133.97,1618482812.0
2021-04-15 10:33:33,True,48.13364,N,11.533158166666666,E,7.988,134.68,1618482813.0
2021-04-15 10:33:34,True,48.1336065,N,11.5331945,E,7.951,138.39,1618482814.0
2021-04-15 10:33:35,True,48.133579166666664,N,11.5332185,E,6.168,143.36,1618482815.0
2021-04-15 10:33:36,True,48.1335535,N,11.533227666666667,E,5.428,152.95,1618482816.0
2021-04-15 10:33:37,True,48.1335125,N,11.533231166666667,E,8.265,172.05,1618482817.0
2021-04-15 10:33:38,True,48.1334635,N,11.533216166666667,E,11.355,186.71,1618482818.0
2021-04-15 10:33:39,True,48.13342083333333,N,11.533190166666667,E,10.300,198.50,1618482819.0
2021-04-15 10:33:40,True,48.13338133333333,N,11.5331605,E,9.270,205.44,1618482820.0
2021-04-15 10:33:41,True,48.13334116666667,N,11.5331295,E,9.202,209.28,1618482821.0
2021-04-15 10:33:42,True,48.133303,N,11.533101,E,8.256,210.94,1618482822.0
2021-04-15 10:33:43,True,48.13326766666667,N,11.533066333333334,E,7.255,215.01,1618482823.0
2021-04-15 10:33:44,True,48.13324683333333,N,11.533038,E,5.941,218.68,1618482824.0
2021-04-15 10:33:45,True,48.133216833333336,N,11.533019833333334,E,5.722,216.76,1618482825.0
2021-04-15 10:33:46,True,48.133198,N,11.532990999999999,E,4.719,219.72,1618482826.0
2021-04-15 10:33:47,True,48.13318966666667,N,11.532947333333333,E,5.609,250.97,1618482827.0
2021-04-15 10:33:48,True,48.13317933333333,N,11.532942666666667,E,1.279,,1618482828.0
2021-04-15 10:33:49,True,48.13318233333333,N,11.532929,E,0.425,,1618482829.0
2021-04-15 10:33:50,True,48.13318016666667,N,11.532926333333334,E,0.323,,1618482830.0
2021-04-15 10:33:51,True,48.13317716666667,N,11.532927833333334,E,0.399,,1618482831.0
2021-04-15 10:33:52,True,48.13318483333333,N,11.532900833333333,E,0.870,,1618482832.0
2021-04-15 10:33:53,True,48.133186,N,11.532884333333334,E,0.572,,1618482833.0
2021-04-15 10:33:54,True,48.133184,N,11.532874333333334,E,0.467,,1618482834.0
2021-04-15 10:33:55,True,48.13318116666667,N,11.532869166666666,E,0.606,,1618482835.0
2021-04-15 10:33:56,True,48.133179,N,11.5328635,E,0.373,,1618482836.0
2021-04-15 10:33:57,True,48.1331795,N,11.5328575,E,0.381,,1618482837.0
2021-04-15 10:33:58,True,48.13317216666667,N,11.532863666666668,E,0.212,,1618482838.0
2021-04-15 10:33:59,True,48.13317083333333,N,11.532863,E,0.321,,1618482839.0
2021-04-15 10:34:00,True,48.133168833333336,N,11.5328625,E,0.290,,1618482840.0
2021-04-15 10:34:01,True,48.133166833333334,N,11.532861333333333,E,0.240,,1618482841.0
2021-04-15 10:34:02,True,48.13316533333333,N,11.532860666666666,E,0.090,,1618482842.0
2021-04-15 10:34:03,True,48.13316283333333,N,11.532860833333334,E,0.152,,1618482843.0
2021-04-15 10:34:04,True,48.133159166666665,N,11.532862,E,0.092,,1618482844.0
2021-04-15 10:34:05,True,48.133156166666666,N,11.532862333333334,E,0.036,,1618482845.0
2021-04-15 10:34:06,True,48.133147666666666,N,11.5328695,E,0.068,,1618482846.0
2021-04-15 10:34:07,True,48.133137166666664,N,11.532878666666667,E,0.024,,1618482847.0
2021-04-15 10:34:08,True,48.133133,N,11.532879833333332,E,0.051,,1618482848.0
2021-04-15 10:34:09,True,48.13312716666667,N,11.532883833333333,E,0.061,,1618482849.0
2021-04-15 10:34:10,True,48.133124333333335,N,11.5328835,E,0.037,,1618482850.0
2021-04-15 10:34:11,True,48.133122,N,11.5328835,E,0.062,,1618482851.0
2021-04-15 10:34:12,True,48.13310933333333,N,11.532894,E,0.081,,1618482852.0
2021-04-15 10:34:13,True,48.13308933333333,N,11.532913333333333,E,0.335,,1618482853.0
2021-04-15 10:34:14,True,48.13306983333333,N,11.532929166666667,E,0.554,,1618482854.0
2021-04-15 10:34:15,True,48.13305783333333,N,11.532928666666667,E,1.544,,1618482855.0
2021-04-15 10:34:16,True,48.13303633333334,N,11.5329085,E,4.597,225.15,1618482856.0
2021-04-15 10:34:17,True,48.133001,N,11.532892833333333,E,6.807,214.84,1618482857.0
2021-04-15 10:34:18,True,48.13295466666667,N,11.5328755,E,8.714,211.01,1618482858.0
2021-04-15 10:34:19,True,48.1329155,N,11.532832166666667,E,10.335,214.73,1618482859.0
2021-04-15 10:34:20,True,48.13286683333333,N,11.532783166666666,E,12.419,218.31,1618482860.0
2021-04-15 10:34:21,True,48.132813,N,11.5327265,E,13.732,220.77,1618482861.0
2021-04-15 10:34:22,True,48.13276333333334,N,11.532649833333334,E,15.286,222.53,1618482862.0
2021-04-15 10:34:23,True,48.132704333333336,N,11.532567333333333,E,16.775,223.69,1618482863.0
2021-04-15 10:34:24,True,48.1326525,N,11.532470333333332,E,17.729,226.51,1618482864.0
2021-04-15 10:34:25,True,48.13260733333333,N,11.532378833333333,E,17.096,229.31,1618482865.0
2021-04-15 10:34:26,True,48.13255933333333,N,11.532280166666666,E,17.514,231.08,1618482866.0
2021-04-15 10:34:27,True,48.13252683333333,N,11.532177833333334,E,17.057,235.67,1618482867.0
2021-04-15 10:34:28,True,48.132480666666666,N,11.532058333333334,E,18.252,237.10,1618482868.0
2021-04-15 10:34:29,True,48.132433,N,11.5319215,E,19.692,238.38,1618482869.0
2021-04-15 10:34:30,True,48.13239633333333,N,11.5317665,E,20.817,241.54,1618482870.0
2021-04-15 10:34:31,True,48.132342333333334,N,11.531614333333334,E,22.053,242.16,1618482871.0
2021-04-15 10:34:32,True,48.13217433333333,N,11.5314745,E,25.586,232.47,1618482872.0
2021-04-15 10:34:33,True,48.13205933333333,N,11.531358666666666,E,25.640,229.12,1618482873.0
2021-04-15 10:34:34,True,48.131976333333334,N,11.531223666666667,E,24.862,228.17,1618482874.0
2021-04-15 10:34:35,True,48.13189083333334,N,11.531106,E,23.182,228.00,1618482875.0
2021-04-15 10:34:36,True,48.131821333333335,N,11.530990666666666,E,22.349,226.96,1618482876.0
2021-04-15 10:34:37,True,48.13176083333333,N,11.530884166666667,E,20.248,227.11,1618482877.0
2021-04-15 10:34:38,True,48.13170066666667,N,11.530787833333333,E,17.847,226.91,1618482878.0
2021-04-15 10:34:39,True,48.13165383333333,N,11.530703333333333,E,15.159,227.57,1618482879.0
2021-04-15 10:34:40,True,48.13159533333334,N,11.530646166666667,E,13.532,226.84,1618482880.0
2021-04-15 10:34:41,True,48.13155583333333,N,11.5305845,E,11.187,226.54,1618482881.0
2021-04-15 10:34:42,True,48.131532666666665,N,11.530517333333334,E,9.927,226.87,1618482882.0
