date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-12 17:13:33,True,48.1592015,N,11.546859666666666,E,0.071,,1618247613.0
2021-04-12 17:13:34,True,48.159202666666665,N,11.546860166666667,E,0.069,,1618247614.0
2021-04-12 17:13:35,True,48.159201833333334,N,11.546860166666667,E,0.020,,1618247615.0
2021-04-12 17:13:36,True,48.15920233333333,N,11.546860333333333,E,0.149,,1618247616.0
2021-04-12 17:13:37,True,48.159202,N,11.546860166666667,E,0.078,,1618247617.0
2021-04-12 17:13:38,True,48.15920283333333,N,11.54686,E,0.111,,1618247618.0
2021-04-12 17:13:39,True,48.15920416666667,N,11.546859833333333,E,0.035,,1618247619.0
2021-04-12 17:13:40,True,48.159205,N,11.546859833333333,E,0.054,,1618247620.0
2021-04-12 17:13:41,True,48.159205,N,11.546859833333333,E,0.014,,1618247621.0
2021-04-12 17:13:42,True,48.15920533333333,N,11.546859833333333,E,0.051,,1618247622.0
2021-04-12 17:13:43,True,48.159204333333335,N,11.546859166666666,E,0.095,,1618247623.0
2021-04-12 17:13:44,True,48.15920466666667,N,11.546859166666666,E,0.025,,1618247624.0
2021-04-12 17:13:45,True,48.15920416666667,N,11.546859,E,0.056,,1618247625.0
2021-04-12 17:13:46,True,48.15920366666667,N,11.546859,E,0.020,,1618247626.0
2021-04-12 17:13:47,True,48.159203,N,11.546858666666667,E,0.029,,1618247627.0
2021-04-12 17:13:48,True,48.159203,N,11.546858166666667,E,0.050,,1618247628.0
2021-04-12 17:13:49,True,48.159203,N,11.546858,E,0.069,,1618247629.0
2021-04-12 17:13:50,True,48.15920333333333,N,11.546857333333334,E,0.092,,1618247630.0
2021-04-12 17:13:51,True,48.159203166666664,N,11.546857,E,0.078,,1618247631.0
2021-04-12 17:13:52,True,48.15920333333333,N,11.546856833333333,E,0.025,,1618247632.0
2021-04-12 17:13:53,True,48.15920333333333,N,11.546856333333333,E,0.067,,1618247633.0
2021-04-12 17:13:54,True,48.15920333333333,N,11.546855333333333,E,0.087,,1618247634.0
2021-04-12 17:13:55,True,48.15920283333333,N,11.546854666666666,E,0.091,,1618247635.0
2021-04-12 17:13:56,True,48.1592015,N,11.546854,E,0.031,,1618247636.0
2021-04-12 17:13:57,True,48.159200166666665,N,11.546853,E,0.084,,1618247637.0
2021-04-12 17:13:58,True,48.159200166666665,N,11.5468525,E,0.146,,1618247638.0
2021-04-12 17:13:59,True,48.1592005,N,11.546852166666667,E,0.043,,1618247639.0
2021-04-12 17:14:00,True,48.1592,N,11.546851666666667,E,0.027,,1618247640.0
2021-04-12 17:14:01,True,48.159198333333336,N,11.546850833333334,E,0.006,,1618247641.0
2021-04-12 17:14:02,True,48.159199666666666,N,11.546850166666667,E,0.116,,1618247642.0
2021-04-12 17:14:03,True,48.159202,N,11.546849833333333,E,0.154,,1618247643.0
2021-04-12 17:14:04,True,48.1592015,N,11.546848833333334,E,0.065,,1618247644.0
2021-04-12 17:14:05,True,48.159201333333336,N,11.546847666666666,E,0.077,,1618247645.0
2021-04-12 17:14:06,True,48.15919866666667,N,11.546846333333333,E,0.048,,1618247646.0
2021-04-12 17:14:07,True,48.159199,N,11.546845666666666,E,0.284,,1618247647.0
2021-04-12 17:14:08,True,48.159198333333336,N,11.546844833333333,E,0.066,,1618247648.0
2021-04-12 17:14:09,True,48.159197,N,11.546846833333333,E,0.525,,1618247649.0
2021-04-12 17:14:10,True,48.1591995,N,11.546851666666667,E,1.067,,1618247650.0
2021-04-12 17:14:11,True,48.15920083333334,N,11.546857166666667,E,1.338,,1618247651.0
2021-04-12 17:14:12,True,48.15920466666667,N,11.546869,E,2.546,51.48,1618247652.0
2021-04-12 17:14:13,True,48.159209,N,11.546889,E,3.999,55.25,1618247653.0
2021-04-12 17:14:14,True,48.15922583333333,N,11.546915,E,6.307,45.28,1618247654.0
2021-04-12 17:14:15,True,48.15924733333333,N,11.546956166666666,E,8.159,50.01,1618247655.0
2021-04-12 17:14:16,True,48.159272333333334,N,11.547007833333334,E,9.794,52.37,1618247656.0
2021-04-12 17:14:17,True,48.159301166666665,N,11.5470675,E,11.128,53.28,1618247657.0
2021-04-12 17:14:18,True,48.159334,N,11.547133666666667,E,12.458,52.58,1618247658.0
2021-04-12 17:14:19,True,48.15937233333333,N,11.547206833333334,E,13.795,51.39,1618247659.0
2021-04-12 17:14:20,True,48.1594125,N,11.547286833333333,E,15.042,51.21,1618247660.0
2021-04-12 17:14:21,True,48.159456666666664,N,11.547372333333334,E,15.696,51.20,1618247661.0
2021-04-12 17:14:22,True,48.15950083333333,N,11.5474595,E,16.276,51.34,1618247662.0
2021-04-12 17:14:23,True,48.15954816666667,N,11.547551166666667,E,17.148,51.05,1618247663.0
2021-04-12 17:14:24,True,48.15959766666667,N,11.547648166666667,E,18.310,51.35,1618247664.0
2021-04-12 17:14:25,True,48.1596515,N,11.547748833333333,E,18.791,50.63,1618247665.0
2021-04-12 17:14:26,True,48.159707166666664,N,11.547846666666667,E,18.680,49.54,1618247666.0
2021-04-12 17:14:27,True,48.15976233333333,N,11.547948666666667,E,19.189,51.36,1618247667.0
2021-04-12 17:14:28,True,48.15981766666667,N,11.548056333333333,E,20.032,52.29,1618247668.0
2021-04-12 17:14:29,True,48.1598775,N,11.548170333333333,E,21.089,51.05,1618247669.0
2021-04-12 17:14:30,True,48.1599385,N,11.548296166666667,E,22.940,54.52,1618247670.0
2021-04-12 17:14:31,True,48.160004,N,11.548423833333333,E,23.413,52.09,1618247671.0
2021-04-12 17:14:32,True,48.160071333333335,N,11.548554333333334,E,24.459,51.36,1618247672.0
2021-04-12 17:14:33,True,48.16014466666667,N,11.548689833333333,E,25.440,50.84,1618247673.0
2021-04-12 17:14:34,True,48.160221166666666,N,11.548829333333334,E,26.402,50.55,1618247674.0
2021-04-12 17:14:35,True,48.16029916666667,N,11.548973166666666,E,26.880,51.15,1618247675.0
2021-04-12 17:14:36,True,48.16037816666667,N,11.549121333333334,E,27.685,51.47,1618247676.0
2021-04-12 17:14:37,True,48.16045966666667,N,11.549271833333334,E,27.951,51.37,1618247677.0
2021-04-12 17:14:38,True,48.16054116666667,N,11.549420833333333,E,27.795,50.59,1618247678.0
2021-04-12 17:14:39,True,48.160622333333336,N,11.549567,E,27.340,50.28,1618247679.0
2021-04-12 17:14:40,True,48.160701333333336,N,11.5497125,E,26.862,50.88,1618247680.0
2021-04-12 17:14:41,True,48.160778,N,11.549856333333333,E,26.571,50.83,1618247681.0
2021-04-12 17:14:42,True,48.16085533333333,N,11.55,E,26.810,50.61,1618247682.0
2021-04-12 17:14:43,True,48.160932,N,11.550143166666667,E,26.391,50.47,1618247683.0
2021-04-12 17:14:44,True,48.161008833333334,N,11.550281833333333,E,25.688,49.87,1618247684.0
2021-04-12 17:14:45,True,48.16108416666667,N,11.550415833333334,E,24.502,50.35,1618247685.0
2021-04-12 17:14:46,True,48.1611535,N,11.550548833333334,E,23.724,52.73,1618247686.0
2021-04-12 17:14:47,True,48.16121733333333,N,11.550677666666667,E,22.725,53.04,1618247687.0
2021-04-12 17:14:48,True,48.161272833333335,N,11.550815333333333,E,22.963,58.63,1618247688.0
2021-04-12 17:14:49,True,48.161322,N,11.550955333333333,E,23.185,64.56,1618247689.0
2021-04-12 17:14:50,True,48.16136316666667,N,11.551102,E,23.287,70.06,1618247690.0
2021-04-12 17:14:51,True,48.161395166666665,N,11.551250666666666,E,22.522,75.43,1618247691.0
2021-04-12 17:14:52,True,48.1614185,N,11.551397,E,21.485,78.57,1618247692.0
2021-04-12 17:14:53,True,48.161434666666665,N,11.5515385,E,20.507,81.68,1618247693.0
2021-04-12 17:14:54,True,48.1614455,N,11.551673166666667,E,19.318,85.35,1618247694.0
2021-04-12 17:14:55,True,48.161452,N,11.5517975,E,17.588,86.90,1618247695.0
2021-04-12 17:14:56,True,48.16145516666667,N,11.551907666666667,E,15.175,87.58,1618247696.0
2021-04-12 17:14:57,True,48.161456333333334,N,11.552005,E,12.996,88.70,1618247697.0
2021-04-12 17:14:58,True,48.16145516666667,N,11.552086666666666,E,11.026,90.46,1618247698.0
2021-04-12 17:14:59,True,48.161453333333334,N,11.552158333333333,E,9.139,91.67,1618247699.0
2021-04-12 17:15:00,True,48.161453,N,11.552214166666667,E,7.141,91.25,1618247700.0
2021-04-12 17:15:01,True,48.161453,N,11.5522625,E,5.891,91.29,1618247701.0
2021-04-12 17:15:02,True,48.161453333333334,N,11.552308,E,5.834,92.50,1618247702.0
2021-04-12 17:15:03,True,48.161454,N,11.552355333333333,E,6.717,91.31,1618247703.0
2021-04-12 17:15:04,True,48.161452833333335,N,11.552411333333334,E,8.378,92.05,1618247704.0
2021-04-12 17:15:05,True,48.16145366666667,N,11.552480333333333,E,10.116,92.46,1618247705.0
2021-04-12 17:15:06,True,48.161452833333335,N,11.552556166666667,E,11.272,91.76,1618247706.0
2021-04-12 17:15:07,True,48.16145483333333,N,11.552643666666667,E,12.746,90.46,1618247707.0
2021-04-12 17:15:08,True,48.16145516666667,N,11.5527365,E,13.656,89.65,1618247708.0
2021-04-12 17:15:09,True,48.161458,N,11.552844833333333,E,15.226,88.44,1618247709.0
2021-04-12 17:15:10,True,48.16145783333333,N,11.552951333333333,E,15.110,90.99,1618247710.0
2021-04-12 17:15:11,True,48.161455,N,11.553056833333333,E,15.009,91.28,1618247711.0
2021-04-12 17:15:12,True,48.16145216666666,N,11.5531605,E,14.792,91.80,1618247712.0
2021-04-12 17:15:13,True,48.1614495,N,11.5532625,E,14.302,91.84,1618247713.0
2021-04-12 17:15:14,True,48.1614475,N,11.553359,E,13.683,91.73,1618247714.0
2021-04-12 17:15:15,True,48.1614465,N,11.553451333333333,E,13.216,90.77,1618247715.0
2021-04-12 17:15:16,True,48.1614455,N,11.553537833333333,E,12.112,91.34,1618247716.0
2021-04-12 17:15:17,True,48.161446166666664,N,11.553615333333333,E,10.695,90.14,1618247717.0
2021-04-12 17:15:18,True,48.1614465,N,11.553683833333332,E,9.569,89.53,1618247718.0
2021-04-12 17:15:19,True,48.161446,N,11.553747666666666,E,8.904,90.34,1618247719.0
2021-04-12 17:15:20,True,48.161445666666665,N,11.5538035,E,7.757,90.35,1618247720.0
2021-04-12 17:15:21,True,48.16144216666667,N,11.553851166666666,E,6.601,92.69,1618247721.0
2021-04-12 17:15:22,True,48.161435166666664,N,11.5538855,E,4.848,98.11,1618247722.0
2021-04-12 17:15:23,True,48.1614345,N,11.553910833333333,E,2.972,97.32,1618247723.0
2021-04-12 17:15:24,True,48.161434166666666,N,11.5539255,E,1.588,,1618247724.0
2021-04-12 17:15:25,True,48.1614335,N,11.553931666666667,E,0.610,,1618247725.0
2021-04-12 17:15:26,True,48.16143266666667,N,11.553933833333334,E,0.068,,1618247726.0
2021-04-12 17:15:27,True,48.161431666666665,N,11.553935166666667,E,0.136,,1618247727.0
2021-04-12 17:15:28,True,48.1614315,N,11.553937166666667,E,0.203,,1618247728.0
2021-04-12 17:15:29,True,48.16143183333333,N,11.553938333333333,E,0.057,,1618247729.0
2021-04-12 17:15:30,True,48.16143266666667,N,11.553939666666666,E,0.124,,1618247730.0
2021-04-12 17:15:31,True,48.16143366666667,N,11.553940333333333,E,0.103,,1618247731.0
2021-04-12 17:15:32,True,48.161436,N,11.553942,E,0.051,,1618247732.0
2021-04-12 17:15:33,True,48.16143833333334,N,11.553943333333333,E,0.261,,1618247733.0
2021-04-12 17:15:34,True,48.1614395,N,11.553944833333333,E,0.091,,1618247734.0
2021-04-12 17:15:35,True,48.16143983333333,N,11.553947,E,0.009,,1618247735.0
2021-04-12 17:15:36,True,48.16143916666667,N,11.553949333333334,E,0.051,,1618247736.0
2021-04-12 17:15:37,True,48.161439,N,11.5539515,E,0.123,,1618247737.0
2021-04-12 17:15:38,True,48.1614375,N,11.553953333333334,E,0.072,,1618247738.0
2021-04-12 17:15:39,True,48.161435,N,11.553955166666666,E,0.034,,1618247739.0
2021-04-12 17:15:40,True,48.161433833333334,N,11.553957833333333,E,0.309,,1618247740.0
2021-04-12 17:15:41,True,48.1614335,N,11.553969166666667,E,1.934,,1618247741.0
2021-04-12 17:15:42,True,48.161432833333336,N,11.553994833333334,E,4.000,91.95,1618247742.0
2021-04-12 17:15:43,True,48.16143016666667,N,11.554036833333333,E,6.244,91.58,1618247743.0
2021-04-12 17:15:44,True,48.161429166666665,N,11.554089333333334,E,7.902,91.38,1618247744.0
2021-04-12 17:15:45,True,48.16142933333333,N,11.554156166666667,E,10.056,90.09,1618247745.0
2021-04-12 17:15:46,True,48.161434,N,11.554232166666667,E,11.210,87.55,1618247746.0
2021-04-12 17:15:47,True,48.161437666666664,N,11.5543165,E,12.363,88.28,1618247747.0
2021-04-12 17:15:48,True,48.16143783333333,N,11.554406833333333,E,13.469,90.55,1618247748.0
2021-04-12 17:15:49,True,48.16143816666667,N,11.554505166666667,E,14.803,91.28,1618247749.0
2021-04-12 17:15:50,True,48.16143616666667,N,11.554613166666666,E,15.986,91.54,1618247750.0
2021-04-12 17:15:51,True,48.16143366666667,N,11.5547295,E,17.048,91.22,1618247751.0
2021-04-12 17:15:52,True,48.161432,N,11.5548525,E,18.074,90.44,1618247752.0
2021-04-12 17:15:53,True,48.16143,N,11.554983666666667,E,19.095,91.34,1618247753.0
2021-04-12 17:15:54,True,48.16143133333333,N,11.5551235,E,20.497,90.10,1618247754.0
2021-04-12 17:15:55,True,48.161432,N,11.555269,E,21.285,90.37,1618247755.0
2021-04-12 17:15:56,True,48.161433,N,11.555422333333333,E,22.324,90.21,1618247756.0
2021-04-12 17:15:57,True,48.16143233333333,N,11.555582666666666,E,23.248,90.74,1618247757.0
2021-04-12 17:15:58,True,48.161431,N,11.555746333333333,E,23.790,90.46,1618247758.0
2021-04-12 17:15:59,True,48.16142966666666,N,11.555911333333333,E,23.864,90.70,1618247759.0
2021-04-12 17:16:00,True,48.161426166666665,N,11.5560745,E,23.429,91.92,1618247760.0
2021-04-12 17:16:01,True,48.16142383333333,N,11.556234833333333,E,22.865,90.48,1618247761.0
2021-04-12 17:16:02,True,48.1614205,N,11.556388,E,21.801,91.39,1618247762.0
2021-04-12 17:16:03,True,48.16142,N,11.556531833333333,E,20.456,89.88,1618247763.0
2021-04-12 17:16:04,True,48.16141966666667,N,11.5566685,E,19.415,89.40,1618247764.0
2021-04-12 17:16:05,True,48.161421,N,11.556796666666667,E,18.009,90.08,1618247765.0
2021-04-12 17:16:06,True,48.1614195,N,11.5569175,E,17.128,90.84,1618247766.0
2021-04-12 17:16:07,True,48.161417666666665,N,11.557032333333334,E,16.333,91.01,1618247767.0
2021-04-12 17:16:08,True,48.1614185,N,11.557141833333333,E,15.416,91.02,1618247768.0
2021-04-12 17:16:09,True,48.16141616666667,N,11.557243833333333,E,14.439,91.74,1618247769.0
2021-04-12 17:16:10,True,48.161411333333334,N,11.557339,E,13.335,94.78,1618247770.0
2021-04-12 17:16:11,True,48.161407833333335,N,11.557422833333334,E,11.967,93.83,1618247771.0
2021-04-12 17:16:12,True,48.1614075,N,11.557496833333333,E,10.394,92.25,1618247772.0
2021-04-12 17:16:13,True,48.16140866666667,N,11.557561,E,9.003,90.71,1618247773.0
2021-04-12 17:16:14,True,48.16140883333333,N,11.557614,E,7.399,91.15,1618247774.0
2021-04-12 17:16:15,True,48.161406666666664,N,11.557650333333333,E,5.073,93.50,1618247775.0
2021-04-12 17:16:16,True,48.16140516666667,N,11.557675666666666,E,3.545,95.20,1618247776.0
2021-04-12 17:16:17,True,48.161404166666664,N,11.557686,E,1.359,,1618247777.0
2021-04-12 17:16:18,True,48.161404833333336,N,11.5576875,E,0.053,,1618247778.0
2021-04-12 17:16:19,True,48.16140466666667,N,11.557686833333333,E,0.274,,1618247779.0
2021-04-12 17:16:20,True,48.161401166666664,N,11.557688666666667,E,0.418,,1618247780.0
2021-04-12 17:16:21,True,48.16139783333333,N,11.557689166666666,E,0.174,,1618247781.0
2021-04-12 17:16:22,True,48.16139416666667,N,11.557687833333333,E,0.013,,1618247782.0
2021-04-12 17:16:23,True,48.16139116666667,N,11.557687333333334,E,0.045,,1618247783.0
2021-04-12 17:16:24,True,48.16138816666667,N,11.557686666666667,E,0.060,,1618247784.0
2021-04-12 17:16:25,True,48.1613875,N,11.557686,E,0.179,,1618247785.0
2021-04-12 17:16:26,True,48.16138983333333,N,11.557685,E,0.035,,1618247786.0
2021-04-12 17:16:27,True,48.16139283333333,N,11.557684833333333,E,0.005,,1618247787.0
2021-04-12 17:16:28,True,48.1613975,N,11.557684166666666,E,0.023,,1618247788.0
2021-04-12 17:16:29,True,48.161403,N,11.557684166666666,E,0.086,,1618247789.0
2021-04-12 17:16:30,True,48.16140716666666,N,11.557687166666666,E,1.097,,1618247790.0
2021-04-12 17:16:31,True,48.16141016666667,N,11.557698,E,2.215,,1618247791.0
2021-04-12 17:16:32,True,48.16141066666667,N,11.557722666666667,E,4.235,92.82,1618247792.0
2021-04-12 17:16:33,True,48.161408,N,11.557767666666667,E,7.006,94.03,1618247793.0
2021-04-12 17:16:34,True,48.1614055,N,11.557827333333334,E,8.829,93.94,1618247794.0
2021-04-12 17:16:35,True,48.161401,N,11.5578985,E,10.770,93.84,1618247795.0
2021-04-12 17:16:36,True,48.16140266666667,N,11.557977,E,11.530,90.57,1618247796.0
2021-04-12 17:16:37,True,48.16140383333333,N,11.558063,E,12.744,89.30,1618247797.0
2021-04-12 17:16:38,True,48.161400666666665,N,11.5581585,E,14.129,91.14,1618247798.0
2021-04-12 17:16:39,True,48.1613965,N,11.558263666666667,E,15.569,94.52,1618247799.0
2021-04-12 17:16:40,True,48.161391,N,11.558377833333333,E,16.771,94.79,1618247800.0
2021-04-12 17:16:41,True,48.16138566666667,N,11.558498666666667,E,17.675,96.21,1618247801.0
2021-04-12 17:16:42,True,48.161378166666665,N,11.558627,E,18.800,95.54,1618247802.0
2021-04-12 17:16:43,True,48.161368333333336,N,11.5587655,E,20.273,96.00,1618247803.0
2021-04-12 17:16:44,True,48.16135716666667,N,11.558908,E,21.093,95.40,1618247804.0
2021-04-12 17:16:45,True,48.161347,N,11.559057166666667,E,21.544,95.99,1618247805.0
2021-04-12 17:16:46,True,48.1613365,N,11.559206833333333,E,21.770,95.92,1618247806.0
2021-04-12 17:16:47,True,48.161325,N,11.559357666666667,E,21.714,95.69,1618247807.0
2021-04-12 17:16:48,True,48.16131333333333,N,11.559509833333333,E,21.339,96.32,1618247808.0
2021-04-12 17:16:49,True,48.16130233333333,N,11.5596545,E,20.602,95.83,1618247809.0
2021-04-12 17:16:50,True,48.161292333333336,N,11.559791166666667,E,19.450,95.68,1618247810.0
2021-04-12 17:16:51,True,48.161282,N,11.559920333333332,E,18.223,95.71,1618247811.0
2021-04-12 17:16:52,True,48.1612725,N,11.5600395,E,16.713,96.68,1618247812.0
2021-04-12 17:16:53,True,48.161265,N,11.5601435,E,14.566,96.81,1618247813.0
2021-04-12 17:16:54,True,48.161257166666665,N,11.560238,E,13.324,96.21,1618247814.0
2021-04-12 17:16:55,True,48.1612495,N,11.560328,E,12.949,96.72,1618247815.0
2021-04-12 17:16:56,True,48.161242333333334,N,11.560417,E,12.618,96.19,1618247816.0
2021-04-12 17:16:57,True,48.161237166666666,N,11.560507666666666,E,13.049,94.88,1618247817.0
2021-04-12 17:16:58,True,48.1612325,N,11.560603,E,13.589,94.04,1618247818.0
2021-04-12 17:16:59,True,48.1612255,N,11.560703833333333,E,14.607,94.49,1618247819.0
2021-04-12 17:17:00,True,48.161217666666666,N,11.560811333333334,E,15.835,95.04,1618247820.0
2021-04-12 17:17:01,True,48.16121,N,11.560926166666667,E,16.690,94.34,1618247821.0
2021-04-12 17:17:02,True,48.161198,N,11.561049166666667,E,17.845,97.64,1618247822.0
2021-04-12 17:17:03,True,48.161187,N,11.561170333333333,E,17.574,96.19,1618247823.0
2021-04-12 17:17:04,True,48.16117366666667,N,11.561287833333333,E,17.171,98.00,1618247824.0
2021-04-12 17:17:05,True,48.16115966666667,N,11.561407333333333,E,17.431,99.86,1618247825.0
2021-04-12 17:17:06,True,48.161141,N,11.561534,E,18.618,102.80,1618247826.0
2021-04-12 17:17:07,True,48.16112183333333,N,11.561660833333333,E,18.614,103.46,1618247827.0
2021-04-12 17:17:08,True,48.161095833333334,N,11.561788,E,19.041,108.13,1618247828.0
2021-04-12 17:17:09,True,48.161067333333335,N,11.561912666666666,E,19.037,108.85,1618247829.0
2021-04-12 17:17:10,True,48.161045,N,11.562039833333333,E,18.963,104.08,1618247830.0
2021-04-12 17:17:11,True,48.1610225,N,11.5621715,E,19.762,104.89,1618247831.0
2021-04-12 17:17:12,True,48.161006666666665,N,11.562318666666666,E,21.567,99.90,1618247832.0
2021-04-12 17:17:13,True,48.160992666666665,N,11.562472666666666,E,22.687,99.06,1618247833.0
2021-04-12 17:17:14,True,48.1609805,N,11.562629666666666,E,22.976,99.46,1618247834.0
2021-04-12 17:17:15,True,48.16097116666667,N,11.562784,E,22.660,97.07,1618247835.0
2021-04-12 17:17:16,True,48.1609645,N,11.562932666666667,E,21.870,96.33,1618247836.0
2021-04-12 17:17:17,True,48.16095516666667,N,11.563077333333334,E,21.010,97.62,1618247837.0
2021-04-12 17:17:18,True,48.160941333333334,N,11.563219166666666,E,20.315,96.46,1618247838.0
2021-04-12 17:17:19,True,48.160927,N,11.563356833333334,E,19.514,96.09,1618247839.0
2021-04-12 17:17:20,True,48.16091566666667,N,11.5634845,E,18.251,96.03,1618247840.0
2021-04-12 17:17:21,True,48.160908166666665,N,11.563604666666667,E,16.995,94.57,1618247841.0
2021-04-12 17:17:22,True,48.16089933333333,N,11.563715166666666,E,16.186,99.77,1618247842.0
2021-04-12 17:17:23,True,48.160891166666666,N,11.563820666666667,E,14.866,98.64,1618247843.0
2021-04-12 17:17:24,True,48.160886833333336,N,11.563909,E,12.348,97.61,1618247844.0
2021-04-12 17:17:25,True,48.160884,N,11.563987,E,11.117,95.86,1618247845.0
2021-04-12 17:17:26,True,48.16088233333333,N,11.5640545,E,9.782,95.14,1618247846.0
2021-04-12 17:17:27,True,48.160880666666664,N,11.5641155,E,8.795,94.45,1618247847.0
2021-04-12 17:17:28,True,48.160884,N,11.564168166666667,E,7.794,91.11,1618247848.0
2021-04-12 17:17:29,True,48.160884833333334,N,11.5642125,E,6.313,91.19,1618247849.0
2021-04-12 17:17:30,True,48.1608865,N,11.5642465,E,4.374,91.05,1618247850.0
2021-04-12 17:17:31,True,48.160886166666664,N,11.564265166666667,E,2.659,,1618247851.0
2021-04-12 17:17:32,True,48.1608905,N,11.564273166666666,E,1.206,,1618247852.0
2021-04-12 17:17:33,True,48.160894,N,11.564274166666667,E,0.050,,1618247853.0
2021-04-12 17:17:34,True,48.16089633333333,N,11.5642755,E,0.254,,1618247854.0
2021-04-12 17:17:35,True,48.1608955,N,11.564277333333333,E,0.335,,1618247855.0
2021-04-12 17:17:36,True,48.16089733333333,N,11.564277333333333,E,0.049,,1618247856.0
2021-04-12 17:17:37,True,48.1609,N,11.564279833333334,E,0.321,,1618247857.0
2021-04-12 17:17:38,True,48.160901333333335,N,11.5642805,E,0.120,,1618247858.0
2021-04-12 17:17:39,True,48.1609,N,11.564276333333334,E,0.136,,1618247859.0
2021-04-12 17:17:40,True,48.1608975,N,11.564271,E,0.210,,1618247860.0
2021-04-12 17:17:41,True,48.1608975,N,11.5642705,E,0.078,,1618247861.0
2021-04-12 17:17:42,True,48.160898333333336,N,11.564272333333333,E,0.584,,1618247862.0
2021-04-12 17:17:43,True,48.16089933333333,N,11.564275833333333,E,0.109,,1618247863.0
2021-04-12 17:17:44,True,48.160901333333335,N,11.564279833333334,E,0.046,,1618247864.0
2021-04-12 17:17:45,True,48.16090366666667,N,11.564281833333334,E,0.452,,1618247865.0
2021-04-12 17:17:46,True,48.16090633333334,N,11.564280833333333,E,0.499,,1618247866.0
2021-04-12 17:17:47,True,48.160908,N,11.564279666666666,E,0.047,,1618247867.0
2021-04-12 17:17:48,True,48.160909333333336,N,11.5642795,E,0.174,,1618247868.0
2021-04-12 17:17:49,True,48.16091266666667,N,11.564282833333333,E,0.531,,1618247869.0
2021-04-12 17:17:50,True,48.16091566666667,N,11.564298666666666,E,2.594,,1618247870.0
2021-04-12 17:17:51,True,48.16091333333333,N,11.564314666666666,E,3.492,98.13,1618247871.0
2021-04-12 17:17:52,True,48.160915,N,11.564352166666668,E,6.156,96.95,1618247872.0
2021-04-12 17:17:53,True,48.160921333333334,N,11.564407166666667,E,8.410,89.85,1618247873.0
2021-04-12 17:17:54,True,48.16092233333333,N,11.564475166666666,E,10.031,92.11,1618247874.0
2021-04-12 17:17:55,True,48.160923833333335,N,11.564553166666666,E,11.485,91.13,1618247875.0
2021-04-12 17:17:56,True,48.160924666666666,N,11.564641,E,12.650,91.66,1618247876.0
2021-04-12 17:17:57,True,48.16092366666667,N,11.564734666666666,E,13.690,92.06,1618247877.0
2021-04-12 17:17:58,True,48.16092366666667,N,11.564841833333332,E,15.383,91.25,1618247878.0
2021-04-12 17:17:59,True,48.1609235,N,11.564951833333334,E,16.273,90.06,1618247879.0
2021-04-12 17:18:00,True,48.16092283333333,N,11.5650685,E,16.968,91.25,1618247880.0
2021-04-12 17:18:01,True,48.16093,N,11.565189333333333,E,17.078,85.69,1618247881.0
2021-04-12 17:18:02,True,48.160939166666665,N,11.565307166666667,E,16.255,86.04,1618247882.0
2021-04-12 17:18:03,True,48.160944,N,11.5654155,E,15.055,86.10,1618247883.0
2021-04-12 17:18:04,True,48.16095416666667,N,11.565529,E,13.951,86.39,1618247884.0
2021-04-12 17:18:05,True,48.16096066666667,N,11.565622666666666,E,12.552,85.69,1618247885.0
2021-04-12 17:18:06,True,48.160964666666665,N,11.565703,E,10.976,85.65,1618247886.0
2021-04-12 17:18:07,True,48.1609665,N,11.56577,E,9.505,86.04,1618247887.0
2021-04-12 17:18:08,True,48.160968,N,11.5658325,E,8.919,85.70,1618247888.0
2021-04-12 17:18:09,True,48.16097166666667,N,11.565894666666667,E,8.717,84.84,1618247889.0
2021-04-12 17:18:10,True,48.160979166666664,N,11.565959166666667,E,9.232,82.56,1618247890.0
2021-04-12 17:18:11,True,48.16098916666667,N,11.566030333333334,E,10.462,82.22,1618247891.0
2021-04-12 17:18:12,True,48.161000333333334,N,11.566115833333333,E,12.214,81.47,1618247892.0
2021-04-12 17:18:13,True,48.1610175,N,11.566204166666667,E,13.142,79.12,1618247893.0
2021-04-12 17:18:14,True,48.1610325,N,11.566310833333333,E,15.016,79.30,1618247894.0
2021-04-12 17:18:15,True,48.16104333333333,N,11.566427333333333,E,16.070,82.93,1618247895.0
2021-04-12 17:18:16,True,48.161054166666666,N,11.566547166666666,E,16.593,82.85,1618247896.0
2021-04-12 17:18:17,True,48.1610655,N,11.5666655,E,16.783,82.34,1618247897.0
2021-04-12 17:18:18,True,48.161074,N,11.566778666666666,E,16.573,85.86,1618247898.0
2021-04-12 17:18:19,True,48.16108,N,11.5668945,E,16.682,84.37,1618247899.0
2021-04-12 17:18:20,True,48.16108916666666,N,11.56701,E,16.641,83.94,1618247900.0
2021-04-12 17:18:21,True,48.16109683333333,N,11.567126666666667,E,16.611,82.52,1618247901.0
2021-04-12 17:18:22,True,48.1611065,N,11.567239,E,16.190,83.57,1618247902.0
2021-04-12 17:18:23,True,48.16111683333333,N,11.567345333333334,E,15.262,83.61,1618247903.0
2021-04-12 17:18:24,True,48.16112533333333,N,11.5674455,E,14.217,83.36,1618247904.0
2021-04-12 17:18:25,True,48.161133166666666,N,11.5675385,E,13.020,83.40,1618247905.0
2021-04-12 17:18:26,True,48.1611415,N,11.567622166666666,E,11.944,83.01,1618247906.0
